iter,best,mean
0,21303.95574085888,26585.68261419772
1,21303.95574085888,22801.283039137095
2,21303.95574085888,21422.209428795482
3,21303.95574085888,21303.955740858884
4,21303.95574085888,21303.955740858884
5,21303.95574085888,21303.955740858884
6,21303.95574085888,21303.955740858884
7,21303.95574085888,21303.955740858884
8,21303.95574085888,21303.955740858884
9,21303.95574085888,21303.955740858884
10,21303.95574085888,21303.955740858884
11,21303.95574085888,21303.955740858884
12,21303.95574085888,21303.955740858884
13,21303.95574085888,21303.955740858884
14,21303.95574085888,21303.955740858884
