iter,best,mean,best_route_time,mean_route_time
1,3452.0,4701.385,251.03205181541688,388.69845656963577
2,3422.0,4698.88,249.0165255132682,420.1348236107708
3,3422.0,4696.385,249.0165255132682,450.9012324202506
4,3422.0,4693.62,249.0165255132682,466.09805309864583
5,3422.0,4693.435,249.0165255132682,481.13474601219406
6,3422.0,4691.345,249.0165255132682,489.6047900968512
7,3422.0,4690.775,249.0165255132682,499.34695854377236
8,3422.0,4690.775,249.0165255132682,510.8499312814259
9,3422.0,4690.775,249.0165255132682,520.5680648043209
10,3422.0,4690.76,249.0165255132682,529.1227074911316
11,3422.0,4690.68,249.0165255132682,535.5590861227469
12,3363.0,4689.835,245.53117693084343,542.2429814885691
13,3363.0,4689.835,245.53117693084343,548.1843827442844
14,3363.0,4689.835,245.53117693084343,550.5579630140963
15,3363.0,4689.835,245.53117693084343,556.9984728491856
16,3363.0,4689.835,245.53117693084343,562.4104865880676
17,3363.0,4689.835,245.53117693084343,572.7145137311728
18,3363.0,4689.835,245.53117693084343,574.5938749342196
19,3363.0,4689.835,245.53117693084343,583.2961484002086
20,3341.0,4689.725,244.15512830338173,587.4778642817735
21,3341.0,4689.725,244.15512830338173,586.5016809388795
22,3341.0,4689.725,244.15512830338173,589.4882893999223
23,3341.0,4689.725,244.15512830338173,596.5467663935377
24,3341.0,4689.725,244.15512830338173,603.798217506786
25,3341.0,4689.725,244.15512830338173,605.8355434622742
26,3341.0,4689.725,244.15512830338173,610.7845114343213
27,3314.0,4689.59,242.05297190779117,610.6296143185558
28,3314.0,4689.59,242.05297190779117,616.120107941141
29,3297.0,4689.505,239.89590468913235,620.0113287755294
30,3297.0,4689.505,239.89590468913235,620.2078821677018
31,3297.0,4689.505,239.89590468913235,622.1313918317783
32,3294.0,4689.49,239.5643429673077,623.8290081109037
33,3294.0,4689.49,239.5643429673077,628.3218074118755
34,3294.0,4689.49,239.5643429673077,627.3752254710428
35,3294.0,4689.49,239.5643429673077,629.8544950516426
36,3294.0,4689.49,239.5643429673077,633.7703679651631
37,3294.0,4689.49,239.5643429673077,636.02098214099
38,3294.0,4689.49,239.5643429673077,641.0762137405748
39,3294.0,4689.49,239.5643429673077,643.1719831974584
40,3294.0,4689.49,239.5643429673077,645.7238461135927
41,3294.0,4689.49,239.5643429673077,653.2834567117628
42,3294.0,4689.49,239.5643429673077,657.3629311606563
43,3283.0,4689.435,238.82542022133683,658.584159057638
44,3283.0,4689.435,238.82542022133683,656.8253163820154
45,3283.0,4689.435,238.82542022133683,657.6088634473916
46,3283.0,4689.435,238.82542022133683,659.2926410421138
47,3283.0,4689.435,238.82542022133683,665.9833552579636
