iter,best,mean
0,4736.05321244152,5931.993267525137
1,4736.05321244152,4908.236545176563
2,4736.05321244152,4736.0532124415195
3,4736.05321244152,4736.0532124415195
4,4736.05321244152,4736.0532124415195
5,4736.05321244152,4736.0532124415195
6,4736.05321244152,4736.0532124415195
7,4736.05321244152,4736.0532124415195
8,4736.05321244152,4736.0532124415195
9,4736.05321244152,4736.0532124415195
10,4736.05321244152,4736.0532124415195
11,4736.05321244152,4736.0532124415195
12,4736.05321244152,4736.0532124415195
13,4736.05321244152,4736.0532124415195
14,4736.05321244152,4736.0532124415195
