iter,best,mean
0,551.0,693.055
1,536.0,606.32
2,535.0,578.465
3,530.0,560.915
4,530.0,550.595
5,527.0,543.825
6,523.0,539.02
7,523.0,535.205
8,523.0,531.675
9,515.0,529.175
10,515.0,526.35
11,515.0,524.595
12,515.0,523.145
13,513.0,521.265
14,513.0,519.22
