iter,best,mean,best_route_time,mean_route_time
1,13577.420385710895,16151.0185119033,13577.420385710895,16151.0185119033
2,13577.420385710895,16205.025499291458,13577.420385710895,16205.025499291458
3,13356.384428533045,16728.848677988037,13356.384428533045,16728.848677988037
4,13356.384428533045,16266.328223641944,13356.384428533045,16266.328223641944
5,13356.384428533045,16320.621348701317,13356.384428533045,16320.621348701317
6,13356.384428533045,16278.269150510076,13356.384428533045,16278.269150510076
7,13356.384428533045,16114.071707146917,13356.384428533045,16114.071707146917
8,13356.384428533045,16268.853877149173,13356.384428533045,16268.853877149173
9,13356.384428533045,16072.219856848425,13356.384428533045,16072.219856848425
10,13356.384428533045,16109.292122536885,13356.384428533045,16109.292122536885
11,13356.384428533045,15990.658485034275,13356.384428533045,15990.658485034275
12,13356.384428533045,15819.444993306426,13356.384428533045,15819.444993306426
13,13356.384428533045,15920.46779203345,13356.384428533045,15920.46779203345
14,13356.384428533045,15839.434663623275,13356.384428533045,15839.434663623275
15,13356.384428533045,15834.716325447462,13356.384428533045,15834.716325447462
16,13356.384428533045,15655.949898645707,13356.384428533045,15655.949898645707
17,13356.384428533045,15392.983076295199,13356.384428533045,15392.983076295199
18,13356.384428533045,15649.274663647977,13356.384428533045,15649.274663647977
19,13356.384428533045,15824.553181625743,13356.384428533045,15824.553181625743
20,13356.384428533045,15885.894697285126,13356.384428533045,15885.894697285126
21,13356.384428533045,16046.063727982077,13356.384428533045,16046.063727982077
22,13356.384428533045,16018.85119567439,13356.384428533045,16018.85119567439
23,13356.384428533045,15882.525499911768,13356.384428533045,15882.525499911768
24,13356.384428533045,16201.704601730145,13356.384428533045,16201.704601730145
25,13356.384428533045,15979.850434393307,13356.384428533045,15979.850434393307
26,13356.384428533045,15579.101707049269,13356.384428533045,15579.101707049269
27,13356.384428533045,15962.858209918142,13356.384428533045,15962.858209918142
28,13356.384428533045,15944.790417554686,13356.384428533045,15944.790417554686
29,13356.384428533045,15876.99385521519,13356.384428533045,15876.99385521519
30,13356.384428533045,15743.441492019365,13356.384428533045,15743.441492019365
31,13356.384428533045,15734.104788801347,13356.384428533045,15734.104788801347
32,13356.384428533045,15817.017078788203,13356.384428533045,15817.017078788203
33,13356.384428533045,15594.678653136885,13356.384428533045,15594.678653136885
34,13356.384428533045,15832.03964413506,13356.384428533045,15832.03964413506
35,13356.384428533045,15707.458035272319,13356.384428533045,15707.458035272319
36,13356.384428533045,16134.022254624113,13356.384428533045,16134.022254624113
37,13356.384428533045,15910.232652487119,13356.384428533045,15910.232652487119
38,13356.384428533045,15766.955508441522,13356.384428533045,15766.955508441522
39,13356.384428533045,16048.643052318157,13356.384428533045,16048.643052318157
40,13356.384428533045,15882.74180745784,13356.384428533045,15882.74180745784
41,13356.384428533045,15779.130666957613,13356.384428533045,15779.130666957613
42,13356.384428533045,16427.68569599957,13356.384428533045,16427.68569599957
43,13356.384428533045,16056.394966206142,13356.384428533045,16056.394966206142
44,13356.384428533045,15503.848213050465,13356.384428533045,15503.848213050465
45,13356.384428533045,16136.06516724216,13356.384428533045,16136.06516724216
46,13356.384428533045,15898.052057365274,13356.384428533045,15898.052057365274
47,13356.384428533045,15597.327311337054,13356.384428533045,15597.327311337054
48,13356.384428533045,15613.817470128262,13356.384428533045,15613.817470128262
49,13356.384428533045,15972.966269153767,13356.384428533045,15972.966269153767
50,13356.384428533045,15586.030774252105,13356.384428533045,15586.030774252105
51,13356.384428533045,16002.883052004961,13356.384428533045,16002.883052004961
52,13356.384428533045,15802.225811186736,13356.384428533045,15802.225811186736
53,13356.384428533045,15899.477774489724,13356.384428533045,15899.477774489724
54,13356.384428533045,15794.000939660293,13356.384428533045,15794.000939660293
55,13356.384428533045,15781.948251043288,13356.384428533045,15781.948251043288
56,13356.384428533045,15758.106136319202,13356.384428533045,15758.106136319202
57,13356.384428533045,15503.877311083985,13356.384428533045,15503.877311083985
58,13356.384428533045,15792.45259541408,13356.384428533045,15792.45259541408
59,13356.384428533045,16137.334835667605,13356.384428533045,16137.334835667605
60,13356.384428533045,16194.012786863868,13356.384428533045,16194.012786863868
61,13356.384428533045,16141.521088174248,13356.384428533045,16141.521088174248
62,13356.384428533045,15344.031737901461,13356.384428533045,15344.031737901461
63,13356.384428533045,16269.172707102061,13356.384428533045,16269.172707102061
