iter,best,mean,best_route_time,mean_route_time
1,137541.90000000002,163756.36,11086.800000000001,12963.9795
2,125380.2,158941.73200000002,10593.1,12873.1205
3,113573.99999999997,149514.1675,9658.9,12196.1245
4,113573.99999999997,144652.8475,9953.9,11968.566499999999
5,103986.40000000001,138992.7055,9256.499999999998,11585.835500000001
6,94972.00000000001,134922.266,8838.3,11439.2015
7,94972.00000000001,132142.854,8938.8,11399.3105
8,94972.00000000001,129007.56599999999,9152.800000000001,11171.143999999998
9,89667.6,125407.28349999999,8402.699999999999,10976.0105
10,82521.79999999999,123384.671,7943.999999999999,10991.869499999999
11,82521.79999999999,122042.2285,8285.399999999998,10972.661499999998
12,82521.79999999999,120304.53349999999,8174.0999999999985,10860.737
13,82521.79999999999,119333.8085,7751.799999999999,10854.021999999999
14,76742.59999999999,117941.805,7267.3,10770.670999999998
15,74499.6,116379.065,7138.5,10695.112
16,74499.6,115305.85449999999,7401.800000000001,10644.556999999999
17,74499.6,113508.796,7418.2,10558.0
18,73292.5,112023.82049999999,7083.3,10483.447
19,73292.5,110594.04449999999,7215.9,10457.1325
20,73292.5,109276.377,7176.8,10371.0625
21,73292.5,108258.923,7176.8,10385.5135
22,73292.5,107342.1335,7176.8,10381.1035
23,73292.5,106529.0885,7176.8,10287.911
24,73292.5,105634.9935,7176.8,10264.485499999999
25,72863.2,104943.66699999999,7051.200000000001,10258.6925
26,72863.2,104504.891,7176.8,10240.6315
27,72863.2,103652.6035,7176.8,10190.510499999999
28,72863.2,103007.078,7176.8,10188.4975
29,72863.2,102449.0345,7176.8,10151.413999999999
30,72863.2,101869.923,7176.8,10220.1045
31,72863.2,101444.24799999999,7176.8,10203.9585
32,72863.2,100890.69699999999,7176.8,10194.079
33,72863.2,100553.6295,7176.8,10197.64
34,72863.2,100264.1685,7176.8,10137.806499999999
35,72863.2,99977.5305,7176.8,10092.195
36,72863.2,99665.9685,7228.0,10129.557999999999
37,72863.2,99027.3795,7223.999999999999,10073.681
38,72863.2,98694.545,7176.8,10092.724999999999
39,72863.2,98221.84150000001,7228.0,10123.589
40,72863.2,97731.24449999999,7186.3,10082.279499999999
41,72301.4,97393.775,6976.2,9968.5
42,72301.4,96930.26799999998,7204.799999999999,10045.127999999999
43,72301.4,96540.32650000001,7168.299999999999,10041.719
44,72301.4,96231.623,7176.8,10020.3885
45,72301.4,95888.49299999999,7176.8,10060.036499999998
46,72301.4,95640.9705,7176.8,10090.494499999999
47,72301.4,95411.579,7176.8,10142.794
48,71904.60000000002,95152.965,6963.0,10175.712
49,71751.1,94997.94299999998,6933.799999999998,10198.985999999999
50,71751.1,94740.634,7020.799999999998,10064.181
51,71751.1,94638.515,7282.1,10112.717499999999
52,71751.1,94397.3315,7002.299999999998,10065.065999999999
53,71751.1,94292.739,7203.6,10076.215499999998
54,71751.1,94107.481,7536.199999999999,10040.494499999999
55,71751.1,93873.285,7316.899999999999,10086.1835
56,71751.1,93724.554,7224.1,10056.408
57,71751.1,93481.98150000001,7233.6,9965.895
58,71751.1,93281.1875,7233.6,9945.408
59,71751.1,93033.575,7224.1,9907.293
