iter,best,mean,best_route_time,mean_route_time
1,24424.488734880557,28062.880123659634,24424.488734880557,28062.880123659634
2,23940.384072879577,26308.141320050207,23940.384072879577,26308.141320050207
3,23940.384072879577,25803.77840365843,23940.384072879577,25803.77840365843
4,23940.384072879577,25399.82277725022,23940.384072879577,25399.82277725022
5,23821.617616415147,25136.8664217575,23821.617616415147,25136.8664217575
6,23821.617616415147,24936.11428143769,23821.617616415147,24936.11428143769
7,23821.617616415147,24745.98447449833,23821.617616415147,24745.98447449833
8,23821.617616415147,24652.403791828983,23821.617616415147,24652.403791828983
9,23821.617616415147,24602.7816462624,23821.617616415147,24602.7816462624
10,23821.617616415147,24528.732766265333,23821.617616415147,24528.732766265333
11,23821.617616415147,24452.164663950494,23821.617616415147,24452.164663950494
12,23821.617616415147,24399.121205304553,23821.617616415147,24399.121205304553
13,23821.617616415147,24372.860368561018,23821.617616415147,24372.860368561018
