iter,best,mean
1,9866.358109457704,12071.334931780682
2,9866.358109457704,11045.661985218278
3,9866.358109457704,10334.71168548745
4,9866.358109457704,9963.575546699112
5,9866.358109457704,9896.369437528954
6,9866.358109457704,9882.519112225458
7,9866.358109457704,9866.358109457706
8,9866.358109457704,9866.358109457706
9,9866.358109457704,9866.358109457706
10,9866.358109457704,9866.358109457706
11,9866.358109457704,9866.358109457706
12,9866.358109457704,9866.358109457706
13,9866.358109457704,9866.358109457706
14,9866.358109457704,9866.358109457706
15,9866.358109457704,9866.358109457706
16,9866.358109457704,9866.358109457706
17,9866.358109457704,9866.358109457706
18,9866.358109457704,9866.358109457706
19,9866.358109457704,9866.358109457706
20,9866.358109457704,9866.358109457706
