iter,best,mean,best_route_time,mean_route_time
1,83888.3,92558.454,6721.699999999999,9061.7235
2,83888.3,91800.787,6721.699999999999,8970.8395
3,83888.3,91372.5365,6721.699999999999,9215.1395
4,83888.3,90928.0165,6721.699999999999,9243.6235
5,83888.3,90398.87199999999,6721.699999999999,9157.4095
6,83888.3,90215.8125,6721.699999999999,9083.6985
7,83888.3,89697.32299999999,6721.699999999999,8919.2505
8,83888.3,89308.70199999999,6721.699999999999,8849.67
9,83888.3,89154.86,6721.699999999999,8737.0805
10,83888.3,88941.69,6721.699999999999,8854.5885
11,83888.3,88607.69,6721.699999999999,8560.265
12,83888.3,88204.2715,6721.699999999999,8661.527999999998
13,83888.3,87886.8435,6721.699999999999,8666.437
14,83888.3,87659.561,6721.699999999999,8562.6655
15,83888.3,87470.1465,6721.699999999999,8577.007
16,83888.3,87210.814,6721.699999999999,8479.2745
17,83888.3,87083.992,6721.699999999999,8455.376499999998
18,83888.3,86824.464,6721.699999999999,8290.267
19,83888.3,86703.5935,6721.699999999999,8495.8925
20,83888.3,86624.7585,6721.699999999999,8395.2555
21,83888.3,86605.118,6721.699999999999,8601.662999999999
22,83888.3,86544.37,6721.699999999999,8604.029499999999
23,83888.3,86461.3825,6721.699999999999,8471.776
24,83888.3,86264.8585,6721.699999999999,8534.04
25,83888.3,86190.454,6721.699999999999,8384.408
26,83888.3,86054.3045,6721.699999999999,8422.7145
27,83888.3,85968.83,6721.699999999999,8464.542
28,83888.3,85923.927,6721.699999999999,8529.3305
29,83888.3,85655.0195,6721.699999999999,8293.207999999999
30,83888.3,85580.7485,6721.699999999999,8178.6125
31,83888.3,85580.7485,6721.699999999999,8214.398
32,83888.3,85577.41050000001,6721.699999999999,8126.753999999999
33,83888.3,85572.27,6721.699999999999,8053.118999999999
34,83888.3,85483.9285,6721.699999999999,8094.549499999999
35,83888.3,85477.4875,6721.699999999999,8308.012499999999
36,83888.3,85474.742,6721.699999999999,8234.553999999998
37,83888.3,85449.7925,6721.699999999999,8167.954999999999
38,83888.3,85422.776,6721.699999999999,8241.557999999999
39,83888.3,85359.2545,6721.699999999999,8257.825499999999
40,83888.3,85310.7365,6721.699999999999,8402.124
41,83888.3,85212.9895,6721.699999999999,8299.154499999999
42,83888.3,85212.9895,6721.699999999999,8270.357
43,83888.3,85185.041,6721.699999999999,8446.832999999999
44,83888.3,85185.041,6721.699999999999,8116.299499999999
45,83888.3,85142.655,6721.699999999999,8178.1984999999995
46,83888.3,85070.243,6721.699999999999,8207.9825
47,83888.3,85061.765,6721.699999999999,8140.747499999999
48,83888.3,84984.1785,6721.699999999999,8198.42
49,83888.3,84921.299,6721.699999999999,8239.751
50,83888.3,84889.1665,6721.699999999999,8275.05
51,83888.3,84875.1475,6721.699999999999,8096.7654999999995
52,83888.3,84875.147,6721.699999999999,7989.7685
53,83888.3,84875.147,6721.699999999999,8135.335499999999
54,83888.3,84807.222,6721.699999999999,7951.5549999999985
55,83888.3,84670.771,6721.699999999999,8220.848
56,83888.3,84589.07200000001,6721.699999999999,8174.02
57,83888.3,84571.40200000002,6721.699999999999,8120.603999999999
58,83888.3,84571.40200000002,6721.699999999999,8274.9835
59,83888.3,84571.40200000002,6721.699999999999,8010.0225
60,83888.3,84571.40200000002,6721.699999999999,8017.786
61,83888.3,84538.2475,6721.699999999999,7926.947499999998
62,83888.3,84538.2475,6721.699999999999,8029.802999999999
63,83888.3,84478.6935,6721.699999999999,8066.653499999999
64,83888.3,84450.02050000001,6721.699999999999,7971.295
65,83888.3,84420.2125,6721.699999999999,8073.2685
