iter,best,mean
0,15390.395446455967,21128.749761581475
1,15390.395446455967,16951.672812989244
2,15390.395446455967,16162.93936928103
3,15390.395446455967,15887.172121533025
4,15390.395446455967,15759.028674514451
5,15390.395446455967,15661.712626886288
6,15390.395446455967,15576.045620639012
7,15390.395446455967,15560.771626404254
8,15390.395446455967,15532.733221502947
9,15390.395446455967,15493.982817617227
10,15390.395446455967,15415.39847481175
11,15390.395446455967,15390.39544645597
12,15390.395446455967,15390.39544645597
13,15390.395446455967,15390.39544645597
14,15390.395446455967,15390.39544645597
