iter,best,mean
1,8110.096083662847,11475.734319785923
2,8110.096083662847,9828.460918808678
3,8110.096083662847,9138.16282486364
4,8110.096083662847,8560.406309147493
5,8110.096083662847,8110.09608366285
6,8110.096083662847,8110.09608366285
7,8110.096083662847,8110.09608366285
8,8110.096083662847,8110.09608366285
9,8110.096083662847,8110.09608366285
10,8110.096083662847,8110.09608366285
11,8110.096083662847,8110.09608366285
12,8110.096083662847,8110.09608366285
13,8110.096083662847,8110.09608366285
14,8110.096083662847,8110.09608366285
15,8110.096083662847,8110.09608366285
16,8110.096083662847,8110.09608366285
17,8110.096083662847,8110.09608366285
18,8110.096083662847,8110.09608366285
19,8110.096083662847,8110.09608366285
20,8110.096083662847,8110.09608366285
