iter,best,mean,best_route_time,mean_route_time
1,3109.0,8193.533333333333,223.17712083779918,589.9980831586782
2,2920.0,3323.0666666666666,209.08211217265165,239.10240746684124
3,2920.0,3248.9666666666667,209.08211217265165,233.56096718126963
4,2920.0,3167.133333333333,209.08211217265165,227.58376229864277
5,2920.0,3114.4,209.08211217265165,223.42454413151756
6,2920.0,3094.733333333333,209.08211217265165,222.0752439370269
7,2920.0,3069.866666666667,209.08211217265165,220.34712070095796
8,2920.0,3054.133333333333,209.08211217265165,219.0149790345665
9,2920.0,3030.2,209.08211217265165,217.27769229106522
10,2920.0,3007.5,209.08211217265165,215.59571673371235
11,2919.0,2993.0,209.08211217265165,214.58278120167148
12,2919.0,2981.366666666667,209.08211217265165,213.753448739769
13,2879.0,2958.1666666666665,207.76051977059095,212.2523901242056
14,2879.0,2950.5666666666666,207.76051977059095,211.33613469705278
15,2840.0,2937.6666666666665,203.48655147290955,210.21020686215604
16,2840.0,2933.266666666667,203.48655147290955,209.96335375081838
17,2840.0,2931.5,203.48655147290955,209.90415593121094
18,2840.0,2919.4666666666667,203.48655147290955,209.1977092699514
19,2840.0,2910.6666666666665,203.48655147290955,208.70400304727616
20,2828.0,2895.9333333333334,203.48655147290955,207.90417829093678
21,2828.0,2873.9333333333334,203.48655147290955,206.2240043915262
22,2828.0,2839.5333333333333,203.213314702475,203.4810479610691
23,2822.0,2838.7,202.0728556348306,203.42898602560797
24,2806.0,2837.1666666666665,200.88104902782587,203.32288126236958
25,2806.0,2834.4,200.81601410703763,203.1040654460398
26,2806.0,2826.8,200.81601410703763,202.50599648621355
27,2801.0,2821.0666666666666,200.45157080151344,202.0385777480223
28,2796.0,2805.8333333333335,200.09375408701928,200.85882945317042
29,2796.0,2803.4,200.09375408701928,200.68030833986273
30,2796.0,2802.1,200.09375408701928,200.59135163042734
31,2796.0,2799.4666666666667,200.09375408701928,200.40175792360364
32,2796.0,2796.6,200.09375408701928,200.18474975766694
33,2795.0,2795.9666666666667,200.09375408701928,200.0999419215436
34,2795.0,2795.9666666666667,200.09375408701928,200.0999419215436
35,2795.0,2795.9666666666667,200.09375408701928,200.0999419215436
36,2795.0,2795.866666666667,200.0614896139265,200.11124210815598
37,2795.0,2795.8333333333335,200.0614896139265,200.11016662571956
38,2795.0,2795.8,200.0614896139265,200.10909114328314
39,2794.0,2795.633333333333,199.82051731658473,200.11128343754768
40,2786.0,2795.0666666666666,199.27979414426983,200.09871940276935
41,2760.0,2793.6666666666665,197.3465837350675,200.0224841139682
42,2760.0,2793.4333333333334,197.3465837350675,200.02978876032074
43,2760.0,2792.9333333333334,197.3465837350675,199.97352079616198
44,2758.0,2790.2,197.2433290559367,199.74773300573955
45,2758.0,2788.4,197.2433290559367,199.5680374340458
46,2758.0,2785.4,197.2433290559367,199.29707590677287
47,2758.0,2780.6666666666665,197.2433290559367,198.87701026155045
48,2758.0,2769.4666666666667,197.2433290559367,198.05198572913727
49,2758.0,2759.866666666667,197.1355966274248,197.3361090088418
50,2758.0,2759.733333333333,197.1355966274248,197.325634282616
51,2758.0,2759.6666666666665,197.1355966274248,197.32219245997828
52,2732.0,2757.3333333333335,195.45808226101107,197.15143947961667
53,2732.0,2756.2,195.45808226101107,197.08227830165632
54,2732.0,2753.3333333333335,195.45808226101107,196.8863952506626
55,2732.0,2748.266666666667,195.45808226101107,196.5407275496781
56,2691.0,2740.233333333333,193.18517322615998,196.0041150681721
57,2691.0,2730.5666666666666,193.18517322615998,195.38054758712414
58,2691.0,2730.5666666666666,193.18517322615998,195.38054758712414
59,2691.0,2730.4666666666667,193.18517322615998,195.3735095357063
60,2691.0,2730.366666666667,193.18517322615998,195.36647148428838
61,2691.0,2727.4333333333334,193.18517322615998,195.20086811246256
62,2691.0,2725.7,193.18517322615998,195.0939530238075
63,2691.0,2724.9,193.18517322615998,195.02573158818421
64,2691.0,2721.866666666667,193.18517322615998,194.85400240382077
65,2691.0,2712.366666666667,193.18517322615998,194.33951076962006
66,2691.0,2700.9333333333334,193.18517322615998,193.72170198596947
67,2688.0,2690.8,193.0539894077897,193.1949916084824
68,2685.0,2690.6,193.04538002422598,193.18941959620435
69,2685.0,2690.1,193.04538002422598,193.17072920208923
70,2685.0,2689.7,192.84284786525336,193.1537463444476
71,2685.0,2689.5,192.84284786525336,193.14500075655624
72,2685.0,2689.1,192.84284786525336,193.13568120976063
73,2685.0,2689.0,192.84284786525336,193.13039617693468
74,2685.0,2688.5,192.84284786525336,193.11579159731315
75,2685.0,2688.3,192.84284786525336,193.11113182391537
76,2685.0,2687.8,192.84284786525336,193.10243753654788
77,2684.0,2686.866666666667,192.77823561378528,193.05982096886996
78,2684.0,2686.633333333333,192.77823561378528,193.04393717048708
79,2684.0,2686.4,192.77823561378528,193.02946034452765
80,2684.0,2686.4,192.77823561378528,193.02946034452762
81,2684.0,2686.0666666666666,192.77823561378528,193.01969459248994
82,2684.0,2685.5333333333333,192.77823561378528,193.00760186295602
83,2684.0,2685.3,192.77823561378528,192.9981230903704
84,2684.0,2685.0333333333333,192.77823561378528,192.96974339735573
85,2684.0,2684.633333333333,192.77823561378528,192.92717385783374
86,2684.0,2684.633333333333,192.77823561378528,192.92717385783374
87,2684.0,2684.6,192.77823561378528,192.92502011611816
88,2678.0,2684.3333333333335,192.64044377723314,192.90261742753702
89,2678.0,2684.1666666666665,192.64044377723314,192.864844431096
90,2678.0,2684.133333333333,192.64044377723314,192.85593961741466
91,2678.0,2684.133333333333,192.64044377723314,192.85593961741466
92,2678.0,2683.8,192.64044377723314,192.82247837343658
93,2678.0,2683.6666666666665,192.64044377723314,192.81426553136276
94,2678.0,2683.1,192.54624387382586,192.75741534373893
95,2678.0,2683.1,192.54624387382586,192.75741534373893
96,2678.0,2682.6,192.54624387382586,192.76390483700453
97,2678.0,2682.0,192.54624387382586,192.766582982047
98,2678.0,2680.9,192.54624387382586,192.7877046292221
99,2678.0,2680.2,192.54624387382586,192.78509774143865
100,2670.0,2679.4666666666667,191.4793666544121,192.74211635738655
101,2670.0,2679.133333333333,191.4793666544121,192.74275232860603
102,2670.0,2678.733333333333,191.4793666544121,192.72161219730222
103,2670.0,2678.5666666666666,191.4793666544121,192.7241818428273
104,2670.0,2678.0333333333333,191.4793666544121,192.73647241833143
105,2670.0,2677.9333333333334,191.4793666544121,192.73569070533617
106,2670.0,2677.4666666666667,191.4793666544121,192.6387740087265
107,2670.0,2677.0,191.4793666544121,192.55957866222278
108,2670.0,2676.4333333333334,191.4793666544121,192.55368172347121
109,2666.0,2675.766666666667,191.4793666544121,192.5074080318515
110,2666.0,2674.4333333333334,191.4793666544121,192.48539506886615
111,2666.0,2672.5,191.4793666544121,192.31232372554376
112,2666.0,2669.9666666666667,191.4793666544121,191.87184359915005
113,2666.0,2669.266666666667,191.4793666544121,191.8223913503852
114,2662.0,2668.7,190.7667415146041,192.01185104259847
