iter,best,mean,best_route_time,mean_route_time
1,1709.3139383890214,1711.7569153740253,1709.3139383890214,1711.7569153740253
2,1709.3139383890214,1711.3171795167248,1709.3139383890214,1711.3171795167248
3,1709.3139383890214,1711.6591962946252,1709.3139383890214,1711.6591962946252
4,1709.3139383890214,1711.3171795167248,1709.3139383890214,1711.3171795167248
5,1709.3139383890214,1711.6103367549254,1709.3139383890214,1711.6103367549254
6,1709.3139383890214,1711.463758135825,1709.3139383890214,1711.463758135825
7,1709.3139383890214,1711.6591962946252,1709.3139383890214,1711.6591962946252
8,1709.3139383890214,1711.4148985961249,1709.3139383890214,1711.4148985961249
9,1709.3139383890214,1711.0728818182242,1709.3139383890214,1711.0728818182242
10,1709.3139383890214,1711.2683199770247,1709.3139383890214,1711.2683199770247
11,1709.3139383890214,1710.828584119724,1709.3139383890214,1710.828584119724
12,1709.3139383890214,1711.4148985961249,1709.3139383890214,1711.4148985961249
13,1709.3139383890214,1711.1217413579245,1709.3139383890214,1711.1217413579245
14,1709.3139383890214,1711.3171795167248,1709.3139383890214,1711.3171795167248
15,1709.3139383890214,1711.0728818182242,1709.3139383890214,1711.0728818182242
16,1709.3139383890214,1710.975162738824,1709.3139383890214,1710.975162738824
17,1709.3139383890214,1711.3660390564248,1709.3139383890214,1711.3660390564248
18,1709.3139383890214,1710.877443659424,1709.3139383890214,1710.877443659424
19,1709.3139383890214,1711.3171795167248,1709.3139383890214,1711.3171795167248
20,1709.3139383890214,1710.877443659424,1709.3139383890214,1710.877443659424
21,1709.3139383890214,1711.2683199770247,1709.3139383890214,1711.2683199770247
22,1709.3139383890214,1710.7797245800239,1709.3139383890214,1710.7797245800239
23,1709.3139383890214,1711.1217413579245,1709.3139383890214,1711.1217413579245
24,1709.3139383890214,1711.0240222785244,1709.3139383890214,1711.0240222785244
25,1709.3139383890214,1710.7797245800239,1709.3139383890214,1710.7797245800239
26,1709.3139383890214,1710.9263031991243,1709.3139383890214,1710.9263031991243
27,1709.3139383890214,1710.7308650403238,1709.3139383890214,1710.7308650403238
28,1709.3139383890214,1711.1217413579245,1709.3139383890214,1711.1217413579245
29,1709.3139383890214,1711.4148985961249,1709.3139383890214,1711.4148985961249
30,1709.3139383890214,1711.2194604373246,1709.3139383890214,1711.2194604373246
