iter,best,mean
1,36718.067403640605,45340.025159014986
2,36718.067403640605,39758.00495321587
3,36718.067403640605,38508.11739712973
4,36718.067403640605,37595.6429115046
5,36718.067403640605,37036.34887227855
6,36718.067403640605,36742.17838985962
7,36718.067403640605,36735.57019363663
8,36718.067403640605,36722.17520129273
9,36718.067403640605,36718.067403640605
10,36718.067403640605,36718.067403640605
11,36718.067403640605,36718.067403640605
12,36718.067403640605,36718.067403640605
13,36718.067403640605,36718.067403640605
14,36718.067403640605,36718.067403640605
15,36718.067403640605,36718.067403640605
16,36718.067403640605,36718.067403640605
17,36718.067403640605,36718.067403640605
18,36718.067403640605,36718.067403640605
