iter,best,mean,best_route_time,mean_route_time
1,11082.24212712262,14824.11897211449,11082.24212712262,14824.11897211449
2,11082.24212712262,15084.530768147646,11082.24212712262,15084.530768147646
3,11082.24212712262,14930.261253709083,11082.24212712262,14930.261253709083
4,11082.24212712262,14676.164384798503,11082.24212712262,14676.164384798503
5,11082.24212712262,15224.236629520361,11082.24212712262,15224.236629520361
6,11082.24212712262,15000.063791543576,11082.24212712262,15000.063791543576
7,11082.24212712262,15168.90831139204,11082.24212712262,15168.90831139204
8,11082.24212712262,14885.813801113916,11082.24212712262,14885.813801113916
9,11082.24212712262,14792.96234090415,11082.24212712262,14792.96234090415
10,11082.24212712262,14990.097307779724,11082.24212712262,14990.097307779724
11,11082.24212712262,14247.673724176688,11082.24212712262,14247.673724176688
12,11082.24212712262,14415.18971388442,11082.24212712262,14415.18971388442
13,11082.24212712262,14601.482390925543,11082.24212712262,14601.482390925543
14,11082.24212712262,14428.397569988478,11082.24212712262,14428.397569988478
15,11082.24212712262,14181.144821463236,11082.24212712262,14181.144821463236
16,11082.24212712262,14668.668670532765,11082.24212712262,14668.668670532765
17,11082.24212712262,14472.767192681804,11082.24212712262,14472.767192681804
18,11082.24212712262,14387.749129111618,11082.24212712262,14387.749129111618
19,11082.24212712262,14170.85970576545,11082.24212712262,14170.85970576545
20,11082.24212712262,14385.83385224089,11082.24212712262,14385.83385224089
21,11082.24212712262,14053.886530695478,11082.24212712262,14053.886530695478
22,11082.24212712262,14112.574255631278,11082.24212712262,14112.574255631278
23,11082.24212712262,14791.954323222002,11082.24212712262,14791.954323222002
24,11082.24212712262,14221.992575939401,11082.24212712262,14221.992575939401
25,11082.24212712262,14573.522632136115,11082.24212712262,14573.522632136115
26,11082.24212712262,14272.18137214009,11082.24212712262,14272.18137214009
27,11082.24212712262,14788.029240814514,11082.24212712262,14788.029240814514
28,11082.24212712262,14762.949571528223,11082.24212712262,14762.949571528223
29,11082.24212712262,14215.550271035348,11082.24212712262,14215.550271035348
30,11082.24212712262,14607.20722574778,11082.24212712262,14607.20722574778
31,11082.24212712262,14407.187935074624,11082.24212712262,14407.187935074624
32,11082.24212712262,14671.343591486153,11082.24212712262,14671.343591486153
33,11082.24212712262,15113.520537455182,11082.24212712262,15113.520537455182
34,11082.24212712262,13902.701917770959,11082.24212712262,13902.701917770959
35,11082.24212712262,14419.891845803777,11082.24212712262,14419.891845803777
36,11082.24212712262,14935.44253225873,11082.24212712262,14935.44253225873
37,11082.24212712262,14235.253759262634,11082.24212712262,14235.253759262634
38,11082.24212712262,14569.395563792552,11082.24212712262,14569.395563792552
39,11082.24212712262,14333.489294101533,11082.24212712262,14333.489294101533
40,11082.24212712262,14220.679307897433,11082.24212712262,14220.679307897433
41,11082.24212712262,14362.616750593217,11082.24212712262,14362.616750593217
42,11082.24212712262,14732.24548667662,11082.24212712262,14732.24548667662
43,11082.24212712262,14405.953551583414,11082.24212712262,14405.953551583414
44,11082.24212712262,14134.225571397566,11082.24212712262,14134.225571397566
45,11082.24212712262,13863.205145785736,11082.24212712262,13863.205145785736
46,11082.24212712262,14510.68613004489,11082.24212712262,14510.68613004489
47,11082.24212712262,14758.912080121041,11082.24212712262,14758.912080121041
48,11082.24212712262,14710.30250926462,11082.24212712262,14710.30250926462
49,11082.24212712262,14412.903322723801,11082.24212712262,14412.903322723801
50,11082.24212712262,13812.0143928987,11082.24212712262,13812.0143928987
51,11082.24212712262,14569.293320110426,11082.24212712262,14569.293320110426
52,11082.24212712262,14688.1088528218,11082.24212712262,14688.1088528218
53,11082.24212712262,14183.120561906031,11082.24212712262,14183.120561906031
54,11082.24212712262,15047.907949976416,11082.24212712262,15047.907949976416
55,11082.24212712262,14415.569886123514,11082.24212712262,14415.569886123514
56,11082.24212712262,14278.277327749507,11082.24212712262,14278.277327749507
57,11082.24212712262,14441.895345361465,11082.24212712262,14441.895345361465
58,11082.24212712262,14305.922901436572,11082.24212712262,14305.922901436572
59,11082.24212712262,14407.420158538816,11082.24212712262,14407.420158538816
60,11082.24212712262,14707.105843935722,11082.24212712262,14707.105843935722
61,11082.24212712262,14388.714093437382,11082.24212712262,14388.714093437382
62,11082.24212712262,14435.362198166858,11082.24212712262,14435.362198166858
63,11082.24212712262,14157.696519207944,11082.24212712262,14157.696519207944
64,11082.24212712262,14878.907717578322,11082.24212712262,14878.907717578322
65,11082.24212712262,14827.647806599894,11082.24212712262,14827.647806599894
66,11082.24212712262,14413.768528399854,11082.24212712262,14413.768528399854
67,11082.24212712262,14284.330515135734,11082.24212712262,14284.330515135734
68,11082.24212712262,14428.833962728402,11082.24212712262,14428.833962728402
69,11082.24212712262,14569.519873347293,11082.24212712262,14569.519873347293
70,11082.24212712262,15113.5584499599,11082.24212712262,15113.5584499599
71,11082.24212712262,14302.776299205601,11082.24212712262,14302.776299205601
72,11082.24212712262,14450.727750849735,11082.24212712262,14450.727750849735
73,11082.24212712262,14647.041271205246,11082.24212712262,14647.041271205246
74,11082.24212712262,14597.699548007913,11082.24212712262,14597.699548007913
75,11082.24212712262,14293.945232249484,11082.24212712262,14293.945232249484
76,11082.24212712262,14666.408916616976,11082.24212712262,14666.408916616976
77,11082.24212712262,14709.935264202766,11082.24212712262,14709.935264202766
78,11082.24212712262,14471.904540755826,11082.24212712262,14471.904540755826
79,11082.24212712262,14602.097536631722,11082.24212712262,14602.097536631722
80,11082.24212712262,15071.487285715511,11082.24212712262,15071.487285715511
81,11082.24212712262,13770.71447832886,11082.24212712262,13770.71447832886
