iter,best,mean,best_route_time,mean_route_time
1,16004.880833180125,20574.332869044916,16004.880833180125,20574.332869044916
2,16004.880833180125,19407.378391265258,16004.880833180125,19407.378391265258
3,16004.880833180125,18680.940044657455,16004.880833180125,18680.940044657455
4,16004.880833180125,18519.0802101563,16004.880833180125,18519.0802101563
5,16004.880833180125,18331.294829144368,16004.880833180125,18331.294829144368
6,16004.880833180125,18527.64311357089,16004.880833180125,18527.64311357089
7,16004.880833180125,18243.909971267953,16004.880833180125,18243.909971267953
8,16004.880833180125,18473.92936144832,16004.880833180125,18473.92936144832
9,16004.880833180125,18453.904644728642,16004.880833180125,18453.904644728642
10,16004.880833180125,18539.566445126417,16004.880833180125,18539.566445126417
11,16004.880833180125,18881.637459756672,16004.880833180125,18881.637459756672
12,16004.880833180125,18642.196393422524,16004.880833180125,18642.196393422524
13,16004.880833180125,18875.10002124087,16004.880833180125,18875.10002124087
14,16004.880833180125,18652.17077721185,16004.880833180125,18652.17077721185
15,16004.880833180125,18466.995700287247,16004.880833180125,18466.995700287247
16,16004.880833180125,18872.025447561486,16004.880833180125,18872.025447561486
17,16004.880833180125,18858.34096087783,16004.880833180125,18858.34096087783
18,16004.880833180125,18629.40184794473,16004.880833180125,18629.40184794473
19,16004.880833180125,18494.81935153411,16004.880833180125,18494.81935153411
20,16004.880833180125,18723.323711964113,16004.880833180125,18723.323711964113
21,16004.880833180125,18247.816785895735,16004.880833180125,18247.816785895735
22,16004.880833180125,18235.472836847275,16004.880833180125,18235.472836847275
23,16004.880833180125,18385.00924545794,16004.880833180125,18385.00924545794
24,16004.880833180125,18630.18943812652,16004.880833180125,18630.18943812652
25,16004.880833180125,18843.57819629107,16004.880833180125,18843.57819629107
26,16004.880833180125,18566.341430419438,16004.880833180125,18566.341430419438
27,16004.880833180125,18475.2863553467,16004.880833180125,18475.2863553467
28,16004.880833180125,18774.650600208068,16004.880833180125,18774.650600208068
29,16004.880833180125,18617.855253627044,16004.880833180125,18617.855253627044
30,16004.880833180125,18574.60151382587,16004.880833180125,18574.60151382587
31,16004.880833180125,18873.117701668256,16004.880833180125,18873.117701668256
32,16004.880833180125,18881.414063843207,16004.880833180125,18881.414063843207
33,16004.880833180125,18776.105486157525,16004.880833180125,18776.105486157525
34,16004.880833180125,18600.29789922765,16004.880833180125,18600.29789922765
35,16004.880833180125,18537.972442611757,16004.880833180125,18537.972442611757
36,16004.880833180125,18374.879081477906,16004.880833180125,18374.879081477906
37,16004.880833180125,18169.604964708342,16004.880833180125,18169.604964708342
38,16004.880833180125,18111.66984430328,16004.880833180125,18111.66984430328
39,16004.880833180125,18475.38947442576,16004.880833180125,18475.38947442576
40,16004.880833180125,18329.61573814665,16004.880833180125,18329.61573814665
41,16004.880833180125,18566.880523806125,16004.880833180125,18566.880523806125
42,16004.880833180125,18648.475179794645,16004.880833180125,18648.475179794645
43,16004.880833180125,18554.134818007493,16004.880833180125,18554.134818007493
44,16004.880833180125,18399.69897504177,16004.880833180125,18399.69897504177
45,16004.880833180125,18320.634554628952,16004.880833180125,18320.634554628952
46,16004.880833180125,18725.31173512739,16004.880833180125,18725.31173512739
47,16004.880833180125,18867.316467405053,16004.880833180125,18867.316467405053
48,16004.880833180125,18574.843415235046,16004.880833180125,18574.843415235046
49,16004.880833180125,18726.58717583411,16004.880833180125,18726.58717583411
50,16004.880833180125,18533.247506982287,16004.880833180125,18533.247506982287
51,16004.880833180125,18562.50953057589,16004.880833180125,18562.50953057589
52,16004.880833180125,18594.58769475057,16004.880833180125,18594.58769475057
53,16004.880833180125,18543.24304735775,16004.880833180125,18543.24304735775
