iter,best,mean
1,19143.06092607836,26598.3655326001
2,18926.735998528697,20650.080833573837
3,18926.735998528693,19698.123559440734
4,18926.735998528693,19235.829425989523
5,18926.735998528693,19112.86976780707
6,18926.735998528693,19093.628305092658
7,18926.735998528693,19051.515530238095
8,18926.735998528693,19026.806449585318
9,18926.735998528693,19007.92320989376
10,18926.735998528693,18984.980485688367
11,18926.735998528693,18936.04387550178
12,18926.735998528693,18926.735998528693
13,18926.735998528693,18926.735998528693
14,18926.735998528693,18926.735998528693
