iter,best,mean,best_route_time,mean_route_time
1,12853.542038293546,16136.506974220038,12853.542038293546,16136.506974220038
2,12853.542038293546,15188.139524034621,12853.542038293546,15188.139524034621
3,12853.542038293546,14654.172474976245,12853.542038293546,14654.172474976245
4,12853.542038293546,14214.823583469544,12853.542038293546,14214.823583469544
5,12853.542038293546,14014.898057322036,12853.542038293546,14014.898057322036
6,12853.542038293546,13884.003929638113,12853.542038293546,13884.003929638113
7,12853.542038293546,13754.36020680886,12853.542038293546,13754.36020680886
8,12853.542038293546,13664.314182613454,12853.542038293546,13664.314182613454
9,12853.542038293546,13613.839545136398,12853.542038293546,13613.839545136398
10,12853.542038293546,13581.237284533372,12853.542038293546,13581.237284533372
11,12853.542038293546,13545.937842247477,12853.542038293546,13545.937842247477
12,12853.542038293546,13506.206151136972,12853.542038293546,13506.206151136972
13,12853.542038293546,13454.767590830981,12853.542038293546,13454.767590830981
14,12853.542038293546,13430.355060684013,12853.542038293546,13430.355060684013
15,12853.542038293546,13410.319163745076,12853.542038293546,13410.319163745076
