iter,best,mean,best_route_time,mean_route_time
0,12135.957639223898,15200.122052690644,12135.957639223898,15200.122052690644
0,12135.957639223898,14266.930548762472,12135.957639223898,14266.930548762472
0,12135.957639223898,14064.878913055663,12135.957639223898,14064.878913055663
0,12135.957639223898,13842.275620939787,12135.957639223898,13842.275620939787
0,12135.957639223898,13725.372675372286,12135.957639223898,13725.372675372286
0,12135.957639223898,13608.475743351499,12135.957639223898,13608.475743351499
0,12135.957639223898,13606.909839046431,12135.957639223898,13606.909839046431
0,12135.957639223898,13553.375182360913,12135.957639223898,13553.375182360913
0,12135.957639223898,13530.36240968305,12135.957639223898,13530.36240968305
0,12135.957639223898,13506.241559674816,12135.957639223898,13506.241559674816
0,12135.957639223898,13496.334136024117,12135.957639223898,13496.334136024117
0,12135.957639223898,13468.925753704727,12135.957639223898,13468.925753704727
0,12135.957639223898,13455.954770024582,12135.957639223898,13455.954770024582
