iter,best,mean
0,6901.260604513889,13659.325658888974
1,6901.260604513889,8863.053533873674
2,6901.260604513889,7799.314368604579
3,6901.260604513889,7268.556579383959
4,6901.260604513889,7054.4618542285225
5,6901.260604513889,7007.044667168484
6,6901.260604513889,6947.742806202527
7,6901.260604513889,6901.260604513889
8,6901.260604513889,6901.260604513889
9,6901.260604513889,6901.260604513889
10,6901.260604513889,6901.260604513889
11,6901.260604513889,6901.260604513889
12,6901.260604513889,6901.260604513889
13,6901.260604513889,6901.260604513889
14,6901.260604513889,6901.260604513889
15,6901.260604513889,6901.260604513889
