iter,best,mean
1,49549.857434494086,66311.66959328945
2,48854.35888889951,53521.18812043443
3,48854.35888889951,51706.79166559586
4,48749.02807074419,50553.98508503908
5,48749.02807074419,49930.168026164974
6,48681.07370751355,49438.10977085609
7,48681.07370751355,49213.39583644756
8,48681.07370751355,48979.780886651686
9,48681.07370751355,48945.26508702161
10,48681.07370751355,48937.68498629376
11,48681.07370751355,48916.706884806954
12,48681.07370751355,48882.70454711041
13,48681.07370751355,48839.93058540437
14,48681.07370751355,48729.382853904135
