iter,best,mean
1,1084960.1546040426,1266177.321676226
2,1077579.056479079,1241401.8839680643
3,1053825.340238646,1220667.6880021042
4,1053825.340238646,1205154.2754637783
5,1027376.915162225,1197599.4141422352
6,978230.1248622523,1178008.3154402617
7,978230.1248622523,1168524.1006193412
8,978230.1248622523,1144100.1175224027
9,978230.1248622523,1131375.4709760195
10,968726.321640149,1116335.7833674983
11,960715.6698326343,1100406.0755734267
12,960715.6698326343,1074669.9011101627
13,916962.4990386155,1055829.7523359987
14,896159.9805639405,1048557.5839004669
15,896159.9805639405,1021510.0866128468
16,895785.2074352282,1011287.593409475
17,895785.2074352282,996040.2805066755
18,874595.3266565369,994669.5662781552
19,872082.6997028049,971640.7862419939
20,872082.6997028049,970269.415101314
21,851221.9881193705,965221.2625451664
22,851221.9881193705,947597.0100145882
23,828662.7518012384,951761.8940371275
24,828662.7518012384,943999.3721940579
25,828662.7518012384,934410.8732647425
26,820458.0481376606,926324.2312994514
27,820458.0481376606,913224.8276383166
28,809707.2565796874,916781.9939809098
29,802894.8045729334,908125.3378929833
30,795716.5737710663,881775.0269317098
31,791444.3174578217,876330.6182071777
32,776678.0768394558,876235.0396449316
33,776678.0768394558,861914.9471764636
34,776678.0768394558,859982.2205402238
35,750761.1557581262,868966.8047162682
36,750761.1557581262,872392.8371971812
37,750761.1557581262,889732.079812543
38,750761.1557581262,885277.3080607378
39,750761.1557581262,881792.60525366
40,746753.7205993948,869404.654868696
41,746753.7205993948,879640.136291654
42,742186.1874835666,900400.5103786321
43,742186.1874835666,896051.4487956568
44,739513.7363317691,896043.1208516115
45,725278.3856397443,898202.6837838924
46,725278.3856397443,902586.7201448234
47,725278.3856397443,891192.2197862082
48,725278.3856397443,891308.0691578453
49,721204.9896603139,887521.3341050742
50,721204.9896603139,878473.6715605287
51,721204.9896603139,869422.3917451841
52,721204.9896603139,878833.9626332487
53,721204.9896603139,901606.1075973912
54,717442.9558187528,913943.0128781239
55,713727.8434636368,925723.8212587308
56,713727.8434636368,922890.8487664397
57,713727.8434636368,920925.8560372066
58,713727.8434636368,930972.7904746588
59,713727.8434636368,916652.9851758868
60,713727.8434636368,928389.090341347
61,711142.9773726645,911759.6283919665
62,711142.9773726645,911824.4093407342
63,711142.9773726645,903653.0617485482
64,711142.9773726645,903517.4769464759
65,709049.2210869131,885138.3995381813
66,709049.2210869131,906171.4916311168
67,709049.2210869131,910694.0268161913
68,709049.2210869131,904162.1125424833
69,709049.2210869131,902871.009326274
70,709049.2210869131,900398.8432572675
71,709049.2210869131,901984.0852058816
72,709049.2210869131,898206.5696269765
73,705481.6706243628,906156.8299455559
74,701963.2286385807,900460.9354214064
75,700306.2237999063,880257.6036890319
76,692123.7961917483,857006.3063485961
77,692123.7961917483,873646.4431277376
78,690942.0489080009,852370.2833164834
79,690942.0489080009,853079.864753038
80,690942.0489080009,839266.5845843916
81,689242.9512641007,873641.7821730559
82,689242.9512641007,869271.9252629926
83,689242.9512641007,901557.0703445937
84,689242.9512641007,878483.8397091522
85,683688.3585061134,866945.8355075743
86,683688.3585061134,852107.9991771033
87,683688.3585061134,872906.8387670174
88,679857.9215990198,871238.2337220946
89,679857.9215990198,866807.3280150135
90,679857.9215990198,843858.540160061
91,679857.9215990198,845002.9344339763
92,679857.9215990198,834842.0538313714
93,667059.2790488073,804470.2541939815
94,667059.2790488073,816049.3579696334
95,667059.2790488073,826409.7147680268
96,664199.5041917928,815400.5084279465
97,664199.5041917928,816513.3866689056
98,664199.5041917928,835966.3522223007
99,664199.5041917928,824049.4936376798
100,659123.1350285517,829687.080559946
101,659123.1350285517,831753.8055825166
102,648492.4842208824,819326.6772087723
103,648492.4842208824,827704.8082817604
104,648492.4842208824,838687.6235317141
105,648492.4842208824,793366.0670794053
106,648492.4842208824,771962.1941570963
107,648492.4842208824,774598.8004821843
108,642695.9251758122,779684.2143222463
109,642695.9251758122,814723.2964700832
110,642695.9251758122,823080.2233624585
111,636286.3282955511,854746.609026808
112,636286.3282955511,850384.1801457824
113,636286.3282955511,861700.9531661125
114,636286.3282955511,886584.7104705508
115,636286.3282955511,884652.9415680221
116,636286.3282955511,884910.7720493206
117,630518.2199687922,864533.5696705601
118,630518.2199687922,852226.2476765368
119,628351.130280003,830628.3983903577
120,628351.130280003,787071.5070272343
121,626419.1998493839,777654.2112878707
122,626419.1998493839,765371.437635997
123,610219.2075452231,737834.1248617731
124,610219.2075452231,737987.6020130116
125,610219.2075452231,723579.112917872
126,610219.2075452231,716860.1725761171
127,607231.9283524273,677776.8799704637
128,607231.9283524273,691100.9916763367
129,607231.9283524273,683763.3500042453
130,607231.9283524273,680780.2024600346
131,606536.26696036,674222.9797513604
132,602850.6817677269,685751.9614561006
133,602850.6817677269,729804.7008672464
134,602607.291556924,728235.0853110782
135,600352.0790990558,755256.1034033275
136,600352.0790990558,767797.9362999885
137,590204.8109799706,762940.0298873729
138,590204.8109799706,766287.4568903937
139,590204.8109799706,795640.1712276154
140,590204.8109799706,778221.7776122104
141,590204.8109799706,779451.1728764793
142,590204.8109799706,760411.2793399389
143,590204.8109799706,753495.0912628437
144,590168.4214603918,753948.7701592774
145,590168.4214603918,735905.5823606334
146,589406.0502749346,742334.5763583139
147,588341.6457143308,723199.8191976551
148,587350.7397220323,730075.5558076827
149,586326.1749905552,747402.8419040014
150,579355.4340413109,734201.5698661313
151,576384.2706705322,729285.7121875755
152,576384.2706705322,730943.5097164834
153,574949.7115131891,709360.5914772325
154,574949.7115131891,676351.5895407101
155,565324.5102333375,655913.4300295003
156,565324.5102333375,642791.1215822645
157,565324.5102333375,633266.240675325
158,565324.5102333375,641288.1520893087
159,563683.1280505497,639337.6187108927
160,563683.1280505497,652768.8302951613
161,561042.770169826,690197.4578438922
162,561042.770169826,665794.2612087484
163,559706.9140166888,677914.0197037515
164,556508.5793889923,666486.9320769524
165,556508.5793889923,673127.8803399242
166,556508.5793889923,711175.2403878073
167,556508.5793889923,706509.2677638811
168,552591.6929894211,713596.1858025839
169,552591.6929894211,718576.6376079426
170,552591.6929894211,712890.2392950294
171,552591.6929894211,715347.1372170663
172,552591.6929894211,732309.2072398342
173,552591.6929894211,686769.5822584537
174,552591.6929894211,674924.29170548
175,550728.3355651507,669911.5765837282
176,550043.4610515542,655777.6783126257
177,546380.3099852795,650653.6247376476
178,542233.5955778429,638661.5264874758
179,542233.5955778429,651756.5706680394
180,542233.5955778429,649131.5766269154
181,542233.5955778429,651992.2094415111
182,540420.6118235729,690248.7634688013
183,540420.6118235729,681617.8398837728
184,540420.6118235729,663317.3604085864
185,540420.6118235729,664256.4806317176
186,540420.6118235729,654235.1127399094
187,540420.6118235729,669576.98160294
188,536199.0083271665,678547.5470820138
189,536199.0083271665,683278.4499947601
190,535512.5910584544,672046.8564626768
191,532726.923963608,657562.5031740059
192,512187.65710542555,691647.5265417544
193,512187.65710542555,686983.0140438074
194,512187.65710542555,705299.3896060343
195,512187.65710542555,719715.6228656258
196,512187.65710542555,721675.629846638
197,512187.65710542555,727789.2708687949
198,512187.65710542555,744723.1583054123
199,512187.65710542555,759665.8621968998
200,503630.2162276231,743804.262701154
201,503630.2162276231,741057.2310900155
202,503630.2162276231,742007.3516389787
203,503630.2162276231,728038.169196001
204,503630.2162276231,732862.74907042
205,503630.2162276231,723215.1043927944
206,503630.2162276231,682038.475657893
207,503630.2162276231,674153.5315142968
208,503123.0400372234,665983.3981271172
209,503123.0400372234,695981.61927651
210,497125.17903301975,658173.673427394
211,496464.13647403446,668434.2938089602
212,496464.13647403446,679631.720644275
213,495925.74383919366,685407.371142185
214,495925.74383919366,690671.3690368561
215,495925.74383919366,690791.8496581401
216,494819.6227645936,708197.830421782
217,494778.190609722,735854.3308068216
218,494778.190609722,769900.1223904007
219,494778.190609722,801331.3607687574
220,494778.190609722,784777.5700237966
221,494778.190609722,779928.7457732799
222,494778.190609722,768268.6703073762
223,494778.190609722,763131.6481553346
224,492687.9490531712,783539.7105858438
225,489482.8018382289,770931.4954505685
226,478203.5120454755,757568.0535495677
227,478203.5120454755,787626.7633844808
228,478203.5120454755,762500.4431233928
229,478203.5120454755,741882.5665694237
230,478203.5120454755,727201.8434631401
231,478203.5120454755,734051.656723194
232,478098.8172592547,728057.4058848054
233,478098.8172592547,717203.8302474159
234,478098.8172592547,721749.2203649718
235,477992.94620658265,726909.9974076032
236,477992.94620658265,727713.865506681
237,477992.94620658265,711334.9815003807
238,474064.2533552924,660123.7020526098
239,474064.2533552924,659687.4533378811
240,474064.2533552924,661803.4003535069
241,474064.2533552924,665541.3034567401
242,474064.2533552924,668313.6907453554
243,472039.1930419971,634701.0207678892
244,472039.1930419971,613401.1175383489
245,469439.985730365,620434.4733638277
246,469439.985730365,567665.1888956993
247,469439.985730365,555753.3088705591
248,469439.985730365,570627.6296663908
249,466973.07395604945,567503.3693745307
250,466973.07395604945,578120.3934843556
251,465810.168475607,570549.3169887293
252,462952.29151081125,568222.5096587022
253,462952.29151081125,559182.6100181649
254,462952.29151081125,537082.230173026
255,462952.29151081125,528260.5957343491
256,456817.4315425492,540266.9889828531
257,456817.4315425492,520883.9983282401
258,456817.4315425492,528055.3131522051
259,455879.0532679938,528649.2669177357
260,455831.21681763994,513748.5693125679
261,453156.11604990164,547183.9388279314
262,453156.11604990164,541096.8442264126
263,453156.11604990164,535640.6739005563
264,453156.11604990164,534002.7846304133
265,452166.1938465116,523370.3243346703
266,452166.1938465116,565936.1218064405
267,452166.1938465116,553840.823727651
268,452166.1938465116,544686.7136754103
269,452166.1938465116,582155.878944604
270,452166.1938465116,621781.8051099243
271,450528.05855028174,574535.4358421334
272,450528.05855028174,602404.6467794672
273,447702.6702550873,598141.7107559148
274,447702.6702550873,617808.7192747162
275,447702.6702550873,613792.2848097302
276,445523.4014251293,582483.3054102728
277,445523.4014251293,613390.4498577225
278,438689.73802021245,590401.6124089074
279,438689.73802021245,604580.7250203661
