iter,best,mean,best_route_time,mean_route_time
0,21303.92631462267,26346.486410264344,21303.92631462267,26346.486410264344
0,21303.92631462267,25126.129207772363,21303.92631462267,25126.129207772363
0,21303.92631462267,24550.275725202075,21303.92631462267,24550.275725202075
0,21303.92631462267,24307.779651308367,21303.92631462267,24307.779651308367
0,21303.92631462267,24115.181350252602,21303.92631462267,24115.181350252602
0,21303.92631462267,24075.037432756537,21303.92631462267,24075.037432756537
0,21303.92631462267,24054.00507033078,21303.92631462267,24054.00507033078
0,21303.92631462267,24032.367637236766,21303.92631462267,24032.367637236766
0,21303.92631462267,23980.620462961324,21303.92631462267,23980.620462961324
0,21303.92631462267,23979.768180556963,21303.92631462267,23979.768180556963
0,21303.92631462267,23955.626511294697,21303.92631462267,23955.626511294697
0,21303.92631462267,23953.55959734469,21303.92631462267,23953.55959734469
0,21303.92631462267,23953.55959734469,21303.92631462267,23953.55959734469
