iter,best,mean
1,1118276.6501371423,1283312.2143067012
2,1118276.6501371423,1271615.5744900643
3,1118276.6501371423,1262792.507563785
4,1118276.6501371423,1256142.4701867653
5,1118276.6501371423,1250391.8944934672
6,1118276.6501371423,1244279.255282554
7,1118276.6501371423,1239578.556311201
8,1118276.6501371423,1236154.46969484
9,1118276.6501371423,1232921.1509187426
10,1118276.6501371423,1229051.2433233717
11,1118276.6501371423,1225237.316376272
12,1118276.6501371423,1222418.6824427126
13,1105839.3350671548,1219432.3699927859
14,1105839.3350671548,1217156.6051340096
15,1105839.3350671548,1214756.4395326155
16,1105839.3350671548,1211917.46820823
17,1102017.3889951268,1210686.0300277984
18,1102017.3889951268,1208968.9007693226
19,1102017.3889951268,1206869.8833924124
20,1102017.3889951268,1205073.9498694753
21,1102017.3889951268,1202854.3792501215
22,1102017.3889951268,1201558.7811550586
23,1102017.3889951268,1200703.7627407694
24,1102017.3889951268,1198834.8258291376
25,1083747.8370890769,1196858.3554872747
26,1083747.8370890769,1195517.6045069909
27,1083747.8370890769,1194113.5676958365
28,1083747.8370890769,1192787.8749687842
29,1083747.8370890769,1191910.14698465
30,1083747.8370890769,1190793.893182516
31,1061130.24591176,1189271.7574786984
32,1061130.24591176,1187353.900892957
33,1061130.24591176,1185901.5420724207
34,1061130.24591176,1183500.718919345
35,1061130.24591176,1182285.110900733
36,1058404.5448469555,1180920.6766381469
37,1058404.5448469555,1178981.1172959171
38,1058404.5448469555,1177928.6628804503
39,1058404.5448469555,1176271.8550589993
40,1058404.5448469555,1174253.2194826677
41,1058404.5448469555,1172944.1774824176
42,1058404.5448469555,1171708.976614078
43,1058404.5448469555,1170356.7012991845
44,1058404.5448469555,1168746.603337544
45,1040079.3394728057,1166921.67763939
46,1040079.3394728057,1166491.0034117466
47,1040079.3394728057,1164864.3276792974
48,1040079.3394728057,1164299.396080677
49,1040079.3394728057,1163539.6482897028
50,1040079.3394728057,1162237.6199655961
51,1040079.3394728057,1161648.964938122
52,1040079.3394728057,1161017.7154104274
53,1040079.3394728057,1160738.6828164973
54,1040079.3394728057,1160172.5444921362
55,1040079.3394728057,1159716.4668474093
56,1040079.3394728057,1159230.0096260912
57,1040079.3394728057,1158874.9364588985
58,1040079.3394728057,1157891.4578500483
59,1040079.3394728057,1156866.6237238692
60,1040079.3394728057,1156649.1306737973
61,1040079.3394728057,1155914.2021645857
62,1040079.3394728057,1154619.8942393505
63,1040079.3394728057,1153874.9005798695
64,1040079.3394728057,1152949.905038273
65,1040079.3394728057,1151744.524358582
66,1040079.3394728057,1151328.7440149325
67,1040079.3394728057,1150578.6107436619
68,1040079.3394728057,1149483.8765422702
69,1040079.3394728057,1149233.5990066272
70,1040079.3394728057,1148395.6419731698
71,1040079.3394728057,1147964.4960235269
72,1039670.616794229,1147138.966250754
73,1039670.616794229,1146458.8124480655
74,1039670.616794229,1145812.3626312085
75,1039670.616794229,1144923.5076367166
76,1038369.9564957425,1144214.634638257
77,1038369.9564957425,1143196.5620816508
78,1038369.9564957425,1142810.240666196
79,1038369.9564957425,1142344.8822248122
80,1038369.9564957425,1141622.761723467
81,1038369.9564957425,1141284.068531658
82,1038369.9564957425,1140751.6650259816
83,1038369.9564957425,1140054.4833235103
84,1038369.9564957425,1139304.1314138484
85,1038369.9564957425,1139059.9371308065
86,1038369.9564957425,1138463.4111492923
87,1038369.9564957425,1138202.1122698877
88,1038369.9564957425,1137791.3756729893
89,1038369.9564957425,1136496.710207469
90,1038369.9564957425,1136139.5591052517
91,1038369.9564957425,1135306.3978025755
92,1038369.9564957425,1134636.6509006224
93,1038369.9564957425,1133942.92086107
