iter,best,mean,best_route_time,mean_route_time
1,3123.0,9356.48,226.50734698192105,674.12013220199
2,3123.0,10920.6,226.50734698192105,787.4594352856934
3,3123.0,11493.31,226.50734698192105,828.4191075437725
4,3110.0,10847.09,225.81311056007095,780.7943155953678
5,3104.0,11204.45,225.27495923650733,807.1801251891292
6,3104.0,11402.59,224.55747965791736,822.221018397466
7,3099.0,11320.87,224.34242874135109,816.6874898649342
8,3098.0,8439.72,224.0304516624012,609.1101282229314
9,3079.0,6434.49,223.09792116724495,464.2054816415023
10,3077.0,5187.93,222.55031607343201,374.53551277438385
11,3072.0,4592.04,222.2183379355539,332.0813911726111
12,3062.0,4986.16,221.6382494198593,360.73054616597256
13,3062.0,4569.8,221.58521274717395,330.45164180821246
14,3062.0,4477.53,221.58521274717395,323.47990035163065
15,3061.0,3905.15,221.2283180556332,282.3002325546442
16,3057.0,4369.22,220.60002511969853,315.47144102627703
17,3057.0,4735.91,220.60002511969853,341.9638345656577
18,3057.0,5274.45,220.60002511969853,380.42091562457085
19,3049.0,4507.21,220.60002511969853,325.5089167649156
20,3048.0,5017.37,220.60002511969853,362.19309715471985
21,3046.0,4480.83,220.60002511969853,324.07343651092253
22,3046.0,5101.52,220.60002511969853,368.67152785334457
23,3037.0,4592.36,219.5597864637482,331.6014181536281
24,3029.0,4577.15,219.3392597529033,330.8140278984751
25,3029.0,4803.68,219.3392597529033,347.1093221072047
26,3029.0,4819.83,219.3392597529033,347.9921650186086
27,3029.0,4065.35,219.26163699435048,293.68528713493953
28,3018.0,4646.14,217.8601649108745,336.0970736623825
29,3018.0,4279.56,217.8601649108745,309.330848560876
30,3018.0,4438.93,217.8601649108745,320.99024950020174
31,3018.0,4733.9,217.8601649108745,341.5804307115163
32,3018.0,4284.21,217.8601649108745,309.492586145134
33,3017.0,5181.67,217.8601649108745,374.40795663300327
34,3017.0,5312.73,217.8601649108745,383.2347989167156
35,3017.0,4599.73,217.8601649108745,332.5690748499
36,3017.0,4704.12,217.8601649108745,339.423002711544
37,3017.0,5219.8,217.8601649108745,376.8878519941134
38,3017.0,4868.71,217.8601649108745,351.76898610246366
39,3017.0,4995.89,217.8601649108745,360.52712630220805
40,3017.0,5307.69,217.8601649108745,383.11573582169825
41,3017.0,4293.2,217.8601649108745,309.80865645573175
42,3010.0,4280.46,217.8601649108745,309.0986938800933
43,3010.0,5308.88,217.8601649108745,383.09896950772963
44,3010.0,5609.64,217.8601649108745,404.9147445949667
45,3010.0,7023.78,217.8601649108745,506.3656730542007
46,3010.0,5330.9,217.8601649108745,384.5681072191265
47,3010.0,5180.85,217.8601649108745,373.7665302512289
48,3010.0,5654.19,217.8601649108745,407.9102557545243
49,3010.0,7285.32,217.94301260104842,525.013327718902
50,3006.0,6253.54,217.58601478104418,450.91639728555424
51,3006.0,7687.14,217.58601478104418,554.6402987014885
52,3004.0,7850.45,217.19659630838945,566.7811443081818
53,3004.0,7451.65,217.19659630838945,537.838503035163
54,3003.0,8600.74,217.1036553846287,620.568936008637
55,2994.0,8953.58,216.67594849376567,645.5846515537212
56,2994.0,7976.81,216.67594849376567,575.6946200033755
57,2994.0,9069.79,216.67594849376567,655.1972895958864
58,2994.0,9921.28,216.67594849376567,716.9013378832528
59,2994.0,9334.66,216.56505996935067,674.4627085463426
60,2985.0,8376.23,215.99806156669888,605.0400459853048
61,2975.0,8059.57,214.86098853892145,582.3417362112547
62,2975.0,8837.9,214.86098853892145,637.6583280875716
63,2975.0,8819.67,214.86098853892145,635.1086957490159
64,2975.0,9739.97,214.86098853892145,702.1339137782046
65,2975.0,9786.22,214.86098853892145,706.9820426762634
66,2975.0,9976.48,214.86098853892145,719.1227381460816
67,2975.0,7574.89,214.86098853892145,546.6903679359834
68,2964.0,9261.1,213.83540532366538,669.3085292960088
69,2964.0,10629.3,213.83540532366538,768.9780760485648
70,2964.0,8571.39,213.83540532366538,620.1231033584577
71,2964.0,9179.03,213.83540532366538,663.4600521189038
72,2964.0,8261.44,213.83540532366538,597.3406891745994
73,2964.0,6850.83,213.83540532366538,494.9773493504841
74,2961.0,7911.14,213.37744478455878,571.492479341244
75,2961.0,7486.23,213.37744478455878,540.6968516322055
76,2961.0,7632.25,213.37744478455878,550.7852952393398
77,2961.0,8076.18,213.37744478455878,582.8329954397021
78,2961.0,9094.62,213.37744478455878,656.8287451757153
79,2961.0,10040.69,213.37744478455878,723.7726861220317
80,2961.0,11039.46,213.37744478455878,796.4412523657323
81,2961.0,8669.37,213.37744478455878,625.1882353273324
82,2960.0,8498.28,213.37744478455878,613.8274275665898
83,2960.0,10921.97,213.37744478455878,788.1576483716141
84,2960.0,10260.88,213.37744478455878,740.1783275092396
85,2960.0,10545.53,213.37744478455878,761.8564242564495
86,2960.0,10103.98,213.37744478455878,729.3569679899873
87,2960.0,10608.35,213.37744478455878,765.9123255229804
88,2960.0,7585.86,213.37744478455878,547.5375437418984
89,2955.0,7431.59,213.31684484262993,537.0551486201957
90,2955.0,5693.64,213.31684484262993,411.09983949811306
91,2955.0,4913.6,213.31684484262993,354.814472634899
92,2955.0,4514.39,213.16606860567086,325.77216063146597
93,2955.0,4028.59,213.16606860567086,290.40614392687735
94,2955.0,3375.62,213.16606860567086,243.46681568514816
95,2955.0,3264.43,213.16606860567086,235.31024409966594
96,2955.0,3305.87,213.16606860567086,238.50595209473323
97,2955.0,3228.88,213.16606860567086,232.89634042459164
98,2952.0,3364.07,212.85888430352333,242.52859803828605
99,2952.0,3676.12,212.85888430352333,264.91066984332423
100,2952.0,3629.46,212.85888430352333,261.89027235671546
101,2952.0,3834.36,212.85888430352333,276.4284743223125
102,2952.0,4289.3,212.85888430352333,309.2160169442023
103,2952.0,3707.11,212.85888430352333,267.35988876096644
104,2952.0,4321.21,212.85888430352333,311.420057186349
105,2952.0,4201.19,212.85888430352333,302.7060003294795
106,2952.0,3538.28,212.85888430352333,255.20112091833343
107,2951.0,4532.07,212.85888430352333,326.6774841133009
108,2951.0,4034.11,212.85888430352333,290.9857258287964
109,2951.0,3892.58,212.85888430352333,281.1538920155222
110,2951.0,5118.83,212.85888430352333,369.5032852681491
111,2939.0,4594.57,212.2404319786642,331.5055393333431
112,2939.0,4466.98,212.2404319786642,322.4947171811022
113,2939.0,4990.12,212.2404319786642,359.80589531849074
114,2939.0,4356.54,212.2404319786642,313.9951925616477
115,2939.0,4784.3,212.2404319786642,344.93359047480925
116,2939.0,4355.42,212.2404319786642,313.7675049611047
117,2939.0,5123.43,212.2404319786642,368.9281287084921
118,2939.0,4328.84,212.2404319786642,312.0412589714716
119,2939.0,3703.33,212.07757125313412,267.17952882671364
120,2939.0,3781.37,212.07757125313412,272.23901760724317
121,2939.0,3967.17,212.07757125313412,285.97680681209823
122,2939.0,4764.12,212.07757125313412,343.04175347212697
123,2939.0,5422.59,212.07757125313412,390.4630834217141
124,2939.0,4442.33,212.07757125313412,319.8531426036487
125,2934.0,4543.31,211.65944967154917,327.86078581726366
126,2934.0,4745.69,211.65944967154917,342.2699909990822
127,2930.0,4439.3,210.87813662116002,319.99928037546897
128,2930.0,4701.51,210.87813662116002,338.29208717357824
129,2925.0,4243.27,210.67156835657693,306.0162442596353
130,2916.0,3926.54,210.4719639548485,283.2590033308975
131,2916.0,3739.2,210.4719639548485,269.63190706524404
132,2916.0,4174.77,210.20069897572665,301.0180515738099
133,2913.0,3488.03,209.99413071114358,251.45908333172477
134,2906.0,3742.59,209.99413071114358,270.16526397600745
135,2897.0,3668.39,209.3074234014275,264.6048035683354
136,2897.0,3448.78,209.3074234014275,249.10660170707732
137,2897.0,3339.33,209.3074234014275,241.10937455124312
138,2897.0,3878.08,209.3074234014275,279.9986233132975
139,2897.0,3680.1,209.3074234014275,265.571591445017
