iter,best,mean
0,12798.667855470763,15011.015053498211
1,12798.667855470763,13447.888677445588
2,12798.667855470763,12832.51584887952
3,12798.667855470763,12798.667855470763
4,12798.667855470763,12798.667855470763
5,12798.667855470763,12798.667855470763
