iter,best,mean,best_route_time,mean_route_time
1,3164.0,11578.34,227.96739471004543,833.6032003106254
2,3164.0,10978.21,227.96739471004543,791.0346528456344
3,3164.0,10521.28,227.96739471004543,757.5236277522105
4,3152.0,9638.45,227.3889812687343,694.8247989465668
5,3152.0,7985.67,227.3889812687343,575.5145207067005
6,3152.0,7276.07,227.3889812687343,525.0827798734084
7,3141.0,5764.62,226.02775005636687,416.4589636286389
8,3127.0,6100.7,224.91062374877706,440.089136951137
9,3127.0,6216.41,224.91062374877706,448.3201916962376
10,3121.0,5191.99,224.9098042761494,374.4925392762775
11,3120.0,5103.64,224.9098042761494,368.4260996339524
12,3120.0,4842.31,224.47668150680457,348.57459312059
13,3120.0,4602.03,224.47668150680457,331.6563872643938
14,3120.0,4527.25,224.47668150680457,325.980490824571
15,3106.0,5038.81,224.33751586237793,363.1912095561392
16,3106.0,5234.85,224.33751586237793,377.5904187608435
17,3106.0,4902.55,223.9607995159739,353.68113774360006
18,3087.0,5456.52,223.54488170796589,393.28689046381726
19,3087.0,5292.15,223.38793966104421,381.51744008959554
20,3087.0,6356.39,223.38793966104421,457.96128953287445
21,3087.0,5967.8,223.46146246149908,429.88929932816706
22,3082.0,6425.73,222.66387204672716,462.89348549249473
23,3082.0,7450.33,222.66387204672716,534.9305403983498
24,3077.0,7031.48,222.16217638137587,506.0566902392545
25,3077.0,8443.31,222.16217638137587,605.5173518289384
26,3077.0,7387.29,222.16217638137587,530.0118902793815
27,3077.0,7426.97,222.16217638137587,531.8056741775372
28,3077.0,6963.85,221.89238352339464,499.3022631624474
29,3069.0,5561.54,221.5763914651568,399.24139227153086
30,3059.0,5966.1,220.7937572851877,428.61997870740686
31,3059.0,4810.38,220.50038768859346,347.2657683706636
32,3056.0,5069.73,220.08680684730876,365.05922573325586
33,3033.0,4629.59,219.87171816335018,332.78622765074806
34,3031.0,5206.69,219.51130983809546,374.54369201781
35,3031.0,7062.52,219.51130983809546,508.8012001969673
36,3018.0,6624.74,218.59443117785952,476.1499915876934
37,3018.0,6545.47,218.59443117785952,470.99930137904647
38,3018.0,6479.83,218.59443117785952,467.6593946171819
39,3018.0,6912.54,218.59443117785952,498.8048315317833
40,3018.0,7611.17,218.59443117785952,548.5151828954603
41,3018.0,6688.19,218.59443117785952,482.73792322729963
42,3012.0,7737.37,218.01856707644305,558.7718114922935
43,3012.0,7373.24,218.01856707644305,532.9751590652919
44,3012.0,8625.5,218.01856707644305,624.3312267522064
45,3012.0,7495.47,218.01856707644305,542.8745406357733
46,3007.0,6013.03,217.36865838757157,434.8941337169137
47,3007.0,6695.74,217.36865838757157,484.82398721989665
48,3003.0,6443.37,216.95046846239214,466.9566466553162
49,3003.0,7288.69,216.95046846239214,528.7964346894045
50,2998.0,6257.2,216.90908276937859,453.6684288668989
51,2996.0,5008.69,216.90908276937859,363.2094809226143
52,2991.0,4383.66,216.54342136501242,317.6488653270866
53,2991.0,3277.96,216.54342136501242,237.28663815391715
54,2982.0,3331.63,215.85212698312742,240.8338111694764
55,2982.0,3378.27,215.85212698312742,244.2821148602655
56,2982.0,3299.17,215.85212698312742,238.63156926138114
57,2982.0,3475.98,215.85212698312742,251.3590278822543
58,2982.0,3444.96,215.50412290205338,249.24811578870543
59,2975.0,3847.41,215.2285286630122,278.2856621225343
