iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1117370.0700943235,1235673.7289371116
7,1117370.0700943235,1232889.6350499725
8,1113904.0221624034,1228290.8645136133
9,1113904.0221624034,1224197.60875984
10,1113420.4136489048,1220566.2558383578
11,1097116.8747675964,1217535.5060326566
12,1097116.8747675964,1215660.000843648
13,1097116.8747675964,1213764.214569578
14,1097116.8747675964,1211979.4148453847
15,1092169.4218681734,1210121.4076042792
16,1092169.4218681734,1208763.13626407
17,1092169.4218681734,1207142.4698525285
18,1092169.4218681734,1205761.5198175495
19,1092169.4218681734,1204821.9359071548
20,1092169.4218681734,1203797.0685120104
21,1092169.4218681734,1202552.516542559
22,1092169.4218681734,1201130.4736384486
23,1092169.4218681734,1199436.1193753644
24,1092169.4218681734,1198695.8360791446
25,1092169.4218681734,1197798.2077311722
26,1088526.159691663,1196765.8586620851
27,1088526.159691663,1195810.8428963572
28,1088526.159691663,1194211.606359274
29,1088526.159691663,1192979.023211555
30,1088526.159691663,1192284.8204128672
31,1088526.159691663,1191828.218270465
32,1088526.159691663,1191034.8412072873
33,1088526.159691663,1189904.8738008782
34,1056938.0838149274,1188346.4217748225
35,1056938.0838149274,1188193.459829723
36,1056938.0838149274,1187463.9174372524
37,1056938.0838149274,1186207.576141428
38,1056938.0838149274,1185964.9731035477
39,1056938.0838149274,1185231.1217640114
40,1056938.0838149274,1184493.0563313721
41,1056938.0838149274,1184051.631521286
42,1056938.0838149274,1183740.2556145268
43,1056938.0838149274,1182842.6584725198
44,1056938.0838149274,1182412.662790257
45,1056938.0838149274,1181547.6509184756
46,1056938.0838149274,1180945.7664337426
47,1056938.0838149274,1180186.0249403543
48,1056938.0838149274,1179102.5353374884
49,1056938.0838149274,1178492.4492112966
50,1056938.0838149274,1177334.3637579475
51,1056938.0838149274,1176852.036721889
52,1056938.0838149274,1176293.263329444
53,1056938.0838149274,1175956.3174252906
54,1056938.0838149274,1175485.770637876
55,1056938.0838149274,1174956.0507183028
56,1056938.0838149274,1174595.8248534189
57,1056938.0838149274,1174255.2209647223
58,1056938.0838149274,1173743.479220914
59,1056938.0838149274,1173378.7870388725
60,1056938.0838149274,1172829.673336512
61,1056938.0838149274,1171911.713777427
62,1056938.0838149274,1171336.7249180516
63,1056938.0838149274,1170880.7388783311
64,1056938.0838149274,1170469.020319037
65,1056344.951269672,1169954.4210959282
66,1025564.4209280381,1168772.1850293041
67,1025564.4209280381,1167773.9310667927
68,1025564.4209280381,1167385.881604007
69,1025564.4209280381,1166908.3122338634
70,1025564.4209280381,1166649.0303997109
71,1025564.4209280381,1166169.4683583705
72,1025564.4209280381,1165328.0346615831
73,1025564.4209280381,1164516.0502658153
74,1025564.4209280381,1163889.3339258693
75,1025564.4209280381,1163045.4238170914
76,1025564.4209280381,1162242.4323410527
77,1025564.4209280381,1161449.5285299076
78,1025564.4209280381,1160713.8789697336
79,1025564.4209280381,1160145.3534829153
80,1025564.4209280381,1159797.903261679
81,1025564.4209280381,1158793.9779689184
82,1025564.4209280381,1157891.3286186575
83,1025564.4209280381,1157251.48027483
84,1025564.4209280381,1156367.2007411872
85,1025564.4209280381,1155571.279347339
86,1025564.4209280381,1154994.6889732247
87,1025564.4209280381,1154212.9716055796
88,1025564.4209280381,1153837.8230076868
89,1025564.4209280381,1153342.6720448735
90,1025564.4209280381,1153079.3878534269
91,1025564.4209280381,1152094.1647174803
92,1025564.4209280381,1151716.0448115843
93,1023215.8474742202,1150860.2225760836
94,1023215.8474742202,1149944.9380209488
95,1023215.8474742202,1149211.7717108298
96,1023215.8474742202,1148606.586183056
97,1023215.8474742202,1147985.1216163277
98,1023215.8474742202,1147193.8629685144
99,1023215.8474742202,1146611.093513422
100,1023215.8474742202,1145046.1936568827
101,1018727.3372611257,1144025.0426758232
102,996893.3944126383,1143027.2373571182
103,996893.3944126383,1142204.2210289885
104,996893.3944126383,1141576.0272790154
105,996893.3944126383,1140625.1164614677
106,996893.3944126383,1140183.1862066395
107,996893.3944126383,1139470.953218282
108,996893.3944126383,1138775.3351549432
109,996893.3944126383,1138006.3144691759
110,996893.3944126383,1137156.1117010545
111,996893.3944126383,1136197.1093088705
112,996893.3944126383,1135963.9807304
113,996893.3944126383,1135346.2753817905
114,996893.3944126383,1133523.9095015838
115,996893.3944126383,1133172.74676826
116,996893.3944126383,1132847.0954730967
117,996893.3944126383,1132298.351693299
118,996893.3944126383,1131515.070000471
119,996893.3944126383,1130900.5739569438
120,996893.3944126383,1130304.090230692
121,996893.3944126383,1129890.0012045058
122,996893.3944126383,1129240.3879172523
123,996893.3944126383,1128445.6568537478
124,996893.3944126383,1128083.0679437872
125,996893.3944126383,1127750.6829726528
126,996893.3944126383,1127050.668020858
127,996893.3944126383,1126698.6076138804
128,996893.3944126383,1125665.524047822
129,996893.3944126383,1124997.1658036702
130,996893.3944126383,1124643.960172765
131,996893.3944126383,1122978.1026054763
132,996893.3944126383,1122327.0625994622
133,996893.3944126383,1121472.2813800229
134,996893.3944126383,1120923.2547736464
135,996893.3944126383,1120116.0457746447
136,996893.3944126383,1119512.3883678052
137,996893.3944126383,1119125.4268617856
138,996893.3944126383,1118368.2673041867
139,996893.3944126383,1117913.4011182159
140,996893.3944126383,1117416.7991474252
141,996893.3944126383,1116912.4407890192
142,996893.3944126383,1116523.7432592185
143,996893.3944126383,1115323.3063184062
144,996893.3944126383,1113916.7372282045
145,996893.3944126383,1113396.4910172764
146,996893.3944126383,1113190.3428524954
147,996893.3944126383,1112946.0994190013
148,996893.3944126383,1112726.1429473788
149,996893.3944126383,1112477.7666569366
150,996893.3944126383,1112022.619943656
151,996893.3944126383,1111977.1515059322
152,996893.3944126383,1111837.8312557868
153,996893.3944126383,1111774.3488075726
154,996893.3944126383,1111475.1290256593
155,996893.3944126383,1111229.595680274
156,996893.3944126383,1111229.595680274
157,996893.3944126383,1111170.4649472628
158,996893.3944126383,1111170.4649472628
159,996893.3944126383,1111116.6888908055
160,996893.3944126383,1111116.6888908055
161,996893.3944126383,1111105.1595407387
162,996893.3944126383,1111008.7766765207
163,996893.3944126383,1111008.7766765207
164,996893.3944126383,1110907.3119092863
165,996893.3944126383,1110817.6623875953
166,996893.3944126383,1110798.6396458826
167,996893.3944126383,1110788.3355779094
168,996893.3944126383,1110608.9592593068
169,996893.3944126383,1110400.4970640638
170,996893.3944126383,1110364.8738931352
171,996893.3944126383,1110114.365134596
172,996893.3944126383,1109762.945690862
173,996893.3944126383,1109762.945690862
174,996893.3944126383,1109667.2616560417
175,996893.3944126383,1109632.690234524
176,996893.3944126383,1109632.690234524
177,996893.3944126383,1109632.690234524
178,996893.3944126383,1109480.774317126
179,996893.3944126383,1109480.774317126
180,996893.3944126383,1109470.17761522
181,996893.3944126383,1109412.4986108183
182,996893.3944126383,1109412.4986108183
183,996893.3944126383,1109208.684250628
184,996893.3944126383,1109115.5749364672
185,996893.3944126383,1109034.1192268613
186,996893.3944126383,1109034.1192268613
187,996893.3944126383,1109034.1192268613
188,996893.3944126383,1109032.1105111819
189,996893.3944126383,1108840.0428193966
190,996893.3944126383,1108840.0428193966
191,996893.3944126383,1108790.5949970027
192,996893.3944126383,1108790.5949970027
193,996893.3944126383,1108790.5949970027
194,996893.3944126383,1108790.5949970027
195,996893.3944126383,1108733.5849846187
196,996893.3944126383,1108495.8866480805
197,996893.3944126383,1108495.8866480805
198,996893.3944126383,1108242.6104157867
199,996893.3944126383,1108201.8799925474
200,996893.3944126383,1108201.8799925474
201,996893.3944126383,1108201.8799925474
202,996893.3944126383,1108122.2973021606
203,996893.3944126383,1108117.8634296886
204,996893.3944126383,1108117.8634296886
205,996893.3944126383,1108117.8634296886
206,996893.3944126383,1108110.8451925323
207,996893.3944126383,1108104.6455485942
208,996893.3944126383,1108104.6455485942
209,996893.3944126383,1108104.6455485942
210,996893.3944126383,1108104.6455485942
211,996893.3944126383,1108028.2367380254
212,996893.3944126383,1107903.9469990074
213,996893.3944126383,1107903.9469990074
214,996893.3944126383,1107903.7476934097
215,996893.3944126383,1107803.3703466933
216,996893.3944126383,1107788.1919048806
217,996893.3944126383,1107788.1919048806
218,996893.3944126383,1107748.851619412
219,996893.3944126383,1107748.851619412
220,996893.3944126383,1107746.6440024942
221,996893.3944126383,1107746.6440024942
222,996893.3944126383,1107746.6440024942
223,996893.3944126383,1107746.6440024942
224,996893.3944126383,1107746.6440024942
225,996893.3944126383,1107614.182862291
226,996893.3944126383,1107321.2401971628
227,996893.3944126383,1107278.2828129001
228,996893.3944126383,1107278.2828129001
229,996893.3944126383,1107278.2828129001
230,996893.3944126383,1107240.650331243
231,996893.3944126383,1107080.7045531382
232,996893.3944126383,1107060.102125141
233,996893.3944126383,1106837.0408017943
234,996893.3944126383,1106837.0408017943
235,996893.3944126383,1106837.0408017943
236,996893.3944126383,1106790.8741021582
237,996893.3944126383,1106717.1156383047
238,996893.3944126383,1106398.5266688
239,996893.3944126383,1106398.5266688
240,996893.3944126383,1106137.7461666942
241,996893.3944126383,1106070.2097219932
242,996893.3944126383,1105973.846949275
243,996893.3944126383,1105961.4072648874
244,996893.3944126383,1105799.838319822
245,996893.3944126383,1105748.7352831888
246,996893.3944126383,1105656.4044687755
247,996893.3944126383,1105652.3971718499
248,996893.3944126383,1105652.3971718499
249,996893.3944126383,1105591.6086791279
250,996893.3944126383,1105547.407627509
251,996893.3944126383,1105396.9445810176
252,996893.3944126383,1105396.9445810176
253,996893.3944126383,1105388.571335963
254,996893.3944126383,1105388.571335963
255,996893.3944126383,1105369.3780104837
256,996893.3944126383,1105292.1137163786
