iter,best,mean
1,20229.706190776655,23312.06552397733
2,20229.706190776655,21656.532684956997
3,20229.706190776655,21279.50932632453
4,20229.706190776655,21210.808475149228
5,20229.706190776655,21103.874880922987
6,20229.706190776655,21006.92290522085
7,20229.706190776655,21005.00597794813
8,20229.706190776655,21002.490010902686
9,20229.706190776655,20997.338268857253
10,20229.706190776655,20988.232864311834
11,20229.706190776655,20986.795168857294
12,20229.706190776655,20986.795168857294
13,20229.706190776655,20986.795168857294
14,20229.706190776655,20986.795168857294
15,20229.706190776655,20986.795168857294
16,20229.706190776655,20986.795168857294
17,20229.706190776655,20983.768985886705
18,20229.706190776655,20983.768985886705
19,20229.706190776655,20983.768985886705
20,20229.706190776655,20980.41870755204
21,20229.706190776655,20976.59440406936
22,20229.706190776655,20976.59440406936
23,20229.706190776655,20972.77010058668
24,20229.706190776655,20972.77010058668
25,20229.706190776655,20972.77010058668
26,20229.706190776655,20966.39363928143
27,20229.706190776655,20959.543152828162
28,20229.706190776655,20956.516969857577
29,20229.706190776655,20953.490786886992
30,20229.706190776655,20953.490786886992
31,20229.706190776655,20950.140508552326
32,20229.706190776655,20950.140508552326
33,20229.706190776655,20945.71623970849
34,20229.706190776655,20945.71623970849
35,20229.706190776655,20942.69005673791
36,20229.706190776655,20942.69005673791
37,20229.706190776655,20936.637690796735
38,20229.706190776655,20926.910951156817
39,20229.706190776655,20926.910951156817
40,20229.706190776655,20917.1842115169
41,20229.706190776655,20908.10566260514
42,20229.706190776655,20905.07947963455
43,20229.706190776655,20902.05329666397
44,20229.706190776655,20898.703018329303
45,20229.706190776655,20892.326557024047
46,20229.706190776655,20884.87610520963
47,20229.706190776655,20872.44727796321
48,20229.706190776655,20869.42109499262
49,20229.706190776655,20861.17252266611
50,20229.706190776655,20851.769878390274
51,20229.706190776655,20845.39341708502
52,20229.706190776655,20832.964589838593
53,20229.706190776655,20816.833423386288
54,20229.706190776655,20807.43077911045
55,20229.706190776655,20794.677856499948
56,20229.706190776655,20778.574655554774
