iter,best,mean
0,11916.354334681077,17896.64147449215
1,11613.861319378271,14543.337124711776
2,11613.861319378271,12636.662530415859
3,11613.861319378271,12129.852872425747
4,11613.861319378271,11941.985052952845
5,11613.861319378271,11887.61749822731
6,11613.861319378271,11866.442987156115
7,11613.861319378271,11821.069034860693
8,11613.861319378271,11746.958246111502
9,11613.861319378271,11616.886249531299
10,11613.861319378271,11613.86131937827
11,11613.861319378271,11613.86131937827
12,11613.861319378271,11613.86131937827
13,11613.861319378271,11613.86131937827
14,11613.861319378271,11613.86131937827
15,11613.861319378271,11613.86131937827
16,11613.861319378271,11613.86131937827
