iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1117370.0700943235,1234492.183991805
7,1117370.0700943235,1229360.695169559
8,1117370.0700943235,1224988.216877311
9,1066598.9684549335,1220179.4217539895
10,1066598.9684549335,1215376.688790666
11,1066598.9684549335,1211926.1986419023
12,1066598.9684549335,1207909.720316556
13,1066598.9684549335,1204279.5901021357
14,1066598.9684549335,1201564.1262445706
15,1066598.9684549335,1198523.1005438427
16,1066598.9684549335,1196826.4980318996
17,1066598.9684549335,1193842.8745158552
18,1066598.9684549335,1190454.2362726014
19,1066598.9684549335,1188392.1972270168
20,1066598.9684549335,1185791.7361817611
21,1066598.9684549335,1184492.5645397878
22,1066598.9684549335,1182938.7410005494
23,1066598.9684549335,1181632.7607350678
24,1066598.9684549335,1179971.554616202
25,1066598.9684549335,1178627.2990598942
26,1066598.9684549335,1177043.747968409
27,1066598.9684549335,1175902.798012691
28,1066598.9684549335,1174281.8224647676
29,1066598.9684549335,1173190.4555059727
30,1066598.9684549335,1172163.1472133608
31,1066598.9684549335,1171879.5624905508
32,1066598.9684549335,1171154.8746368766
33,1066598.9684549335,1170751.4373577554
34,1066598.9684549335,1170384.6106753352
35,1066598.9684549335,1169655.1118371042
36,1066598.9684549335,1169186.150279337
37,1066598.9684549335,1168290.325816169
38,1066598.9684549335,1168000.3838937294
39,1066598.9684549335,1167249.223036131
40,1066598.9684549335,1166280.3728769803
41,1066598.9684549335,1165933.7412038564
42,1066598.9684549335,1165236.3241573179
43,1066598.9684549335,1164350.1201711588
44,1066598.9684549335,1163874.3077845
45,1066598.9684549335,1163575.1579708038
46,1066598.9684549335,1163207.2351791428
47,1066598.9684549335,1163052.8529639242
48,1066598.9684549335,1162436.591249369
49,1066598.9684549335,1162008.9476396723
50,1066598.9684549335,1161711.007389631
51,1066598.9684549335,1160917.210912344
52,1066598.9684549335,1160414.7705992528
53,1066598.9684549335,1160076.5468716423
54,1066598.9684549335,1159865.3213814443
55,1066598.9684549335,1159749.4015625552
56,1066598.9684549335,1159168.5558349222
57,1066598.9684549335,1158692.6155706933
58,1066598.9684549335,1158211.5914709778
59,1066598.9684549335,1157862.7288240653
60,1066598.9684549335,1157340.4041255957
61,1066598.9684549335,1157039.036743896
62,1066598.9684549335,1156737.8988967151
63,1066598.9684549335,1156356.0928312687
64,1066598.9684549335,1156150.4422410869
65,1066598.9684549335,1155712.0272522508
66,1066598.9684549335,1155567.3155871697
67,1066598.9684549335,1155485.6032958992
68,1066598.9684549335,1155141.636051884
69,1066598.9684549335,1154887.6130306942
70,1066598.9684549335,1154698.4268945537
71,1066598.9684549335,1154469.1406817564
72,1066598.9684549335,1154105.276258033
73,1066598.9684549335,1153936.5346549938
74,1066598.9684549335,1153819.803955898
75,1066598.9684549335,1153485.318312233
76,1066598.9684549335,1152809.743501959
77,1066598.9684549335,1152515.6903714866
78,1066598.9684549335,1152192.2031898848
79,1066598.9684549335,1152102.0267885528
80,1066598.9684549335,1151847.7574716166
81,1066598.9684549335,1151729.6875681365
82,1066598.9684549335,1151473.7334733848
83,1066598.9684549335,1151211.6249887838
84,1066598.9684549335,1151139.467743784
85,1066598.9684549335,1150982.8292569122
86,1066598.9684549335,1150729.550367748
87,1066598.9684549335,1150574.4901204822
88,1066598.9684549335,1150440.6055287865
89,1066598.9684549335,1150315.4748098745
90,1066598.9684549335,1150159.7746199656
91,1066598.9684549335,1150109.9197623485
92,1066598.9684549335,1150106.3652758864
93,1066598.9684549335,1149988.4959513145
94,1066598.9684549335,1149550.2051066016
95,1066598.9684549335,1149466.0433765093
96,1066598.9684549335,1149372.5094344155
97,1066598.9684549335,1149046.553522098
98,1066598.9684549335,1148739.3537769136
99,1066598.9684549335,1148733.6616418182
100,1066598.9684549335,1148454.846668323
101,1066598.9684549335,1148337.3984408462
102,1066598.9684549335,1148213.2567945332
103,1066598.9684549335,1147819.2834038693
104,1066598.9684549335,1147356.226766314
105,1066598.9684549335,1147110.2675084632
106,1066598.9684549335,1147070.5197322192
107,1066598.9684549335,1146975.7248749624
108,1066598.9684549335,1146931.3221601138
109,1066598.9684549335,1146914.7746916735
110,1066598.9684549335,1146887.412210227
111,1066598.9684549335,1146665.322785357
112,1066598.9684549335,1146575.2270544094
113,1066598.9684549335,1146575.2270544094
114,1066598.9684549335,1146496.5427454384
115,1046864.2336504424,1146206.3211230466
116,1046864.2336504424,1146123.0843358587
117,1046864.2336504424,1146044.577915785
118,1046864.2336504424,1145821.6031324863
119,1046864.2336504424,1145555.358640948
120,1046864.2336504424,1145408.4405954618
121,1046864.2336504424,1145330.10186436
122,1046864.2336504424,1145000.8576237592
123,1046864.2336504424,1144796.2051985092
124,1046864.2336504424,1144654.1356614295
125,1046864.2336504424,1144557.7059427425
126,1046864.2336504424,1144437.8717231194
127,1046864.2336504424,1144191.4183087954
128,1046864.2336504424,1144172.5319454214
129,1046864.2336504424,1143970.4220322235
130,1046864.2336504424,1143929.6875368587
131,1046864.2336504424,1143371.9553820747
132,1046864.2336504424,1143110.7599125323
133,1046864.2336504424,1142713.2565244157
134,1046864.2336504424,1142433.9350326955
135,1046864.2336504424,1142211.5301799744
136,1046864.2336504424,1141800.3025108394
137,1046864.2336504424,1141741.8457479924
138,1046864.2336504424,1141352.6895815686
139,1046864.2336504424,1140851.037614806
140,1046864.2336504424,1140756.2311306328
141,1046864.2336504424,1140466.7892936503
142,1046864.2336504424,1140356.2178548593
143,1046864.2336504424,1140194.7506076978
144,1046864.2336504424,1140072.3228631134
145,1046864.2336504424,1140013.9508595061
146,1046864.2336504424,1139782.7596786476
147,1046864.2336504424,1139493.8551412798
148,1046864.2336504424,1139427.8317966347
149,1046864.2336504424,1139393.1010730106
150,1046864.2336504424,1139258.9210169306
151,1046864.2336504424,1138797.2199145223
152,1046864.2336504424,1138516.436643683
153,1046864.2336504424,1138419.4104680591
154,1034923.5043887292,1137849.225553716
155,1034923.5043887292,1136971.760922025
156,1034923.5043887292,1136934.9594069477
157,1034923.5043887292,1136695.3001557058
158,1034923.5043887292,1136556.2319396976
159,1034923.5043887292,1136459.5728947164
160,1034923.5043887292,1136399.1272506164
161,1034923.5043887292,1136145.3663916346
162,1034923.5043887292,1135990.3055500088
163,1034923.5043887292,1135574.219348117
164,1034923.5043887292,1135197.060074672
165,1034923.5043887292,1135196.6947742149
166,1034923.5043887292,1135126.734992754
167,1034923.5043887292,1135071.9931014783
168,1034923.5043887292,1134918.6500953292
169,1034923.5043887292,1134674.473322628
170,1034923.5043887292,1134598.3173526772
171,1034923.5043887292,1134350.8756473765
172,1034923.5043887292,1134081.2482931183
173,1033688.6724253106,1133610.538776407
174,1033688.6724253106,1133218.0418520914
175,1033688.6724253106,1132975.469632721
176,1033688.6724253106,1132944.601913163
177,1033688.6724253106,1132925.2126105865
178,1033688.6724253106,1132729.2301128574
179,1033688.6724253106,1132729.2301128574
180,1033688.6724253106,1132722.0104434332
181,1033688.6724253106,1132717.063029492
182,1029481.8639748653,1132440.9974745812
183,1029481.8639748653,1132379.1116839887
184,1029481.8639748653,1132212.9079672724
185,1029481.8639748653,1132179.963755055
186,1029481.8639748653,1131942.239719174
187,1029481.8639748653,1131904.1475902996
188,1029481.8639748653,1131832.5272709671
189,1029481.8639748653,1131576.5063032105
190,1029481.8639748653,1131347.5941668227
191,1029481.8639748653,1131118.2962065425
192,1029481.8639748653,1130935.0545725808
193,1029481.8639748653,1130898.8490433467
194,1029481.8639748653,1130810.2000994743
195,1029481.8639748653,1130753.411825922
196,1029481.8639748653,1130510.6975168397
197,1029481.8639748653,1130269.8026237548
198,1029481.8639748653,1129928.1647503518
199,1029481.8639748653,1129736.0205899249
200,1029481.8639748653,1129705.0445224294
201,1029481.8639748653,1129509.6298936028
202,1029481.8639748653,1129431.3606796372
203,1029481.8639748653,1129122.1445151272
204,1029481.8639748653,1128601.2285390734
205,1029481.8639748653,1128502.0001176484
206,1029481.8639748653,1128322.9475849438
207,1029481.8639748653,1128237.1259202017
208,1029481.8639748653,1128189.7568016832
209,1029481.8639748653,1127949.5972428038
210,1029481.8639748653,1127784.7923087368
211,1029481.8639748653,1127563.3244490728
212,1029481.8639748653,1127301.7224556115
213,1029481.8639748653,1127069.2898573796
214,1008700.4421953254,1126742.018193955
215,955277.0378961612,1126014.5440164164
216,955277.0378961612,1125928.893094648
217,955277.0378961612,1125707.0039142903
218,955277.0378961612,1125530.8716388207
219,955277.0378961612,1125262.4701252012
220,955277.0378961612,1124897.5851426644
221,955277.0378961612,1124676.0576784099
222,955277.0378961612,1124479.9038110583
223,955277.0378961612,1124345.6146695414
224,955277.0378961612,1124130.6427351541
225,955277.0378961612,1123627.9913802654
226,955277.0378961612,1123548.8592417552
227,955277.0378961612,1123352.0057833812
228,955277.0378961612,1122847.7550483781
229,955277.0378961612,1122634.065369701
230,955277.0378961612,1122176.7306337322
231,955277.0378961612,1121810.3208289586
232,955277.0378961612,1121695.6041909293
233,955277.0378961612,1121591.7875416856
234,955277.0378961612,1121384.7644905047
235,955277.0378961612,1121216.7151499446
236,955277.0378961612,1121172.6651713678
237,955277.0378961612,1121070.8695359114
238,955277.0378961612,1120986.4416971067
239,955277.0378961612,1120986.4416971067
240,955277.0378961612,1120908.0688775892
241,955277.0378961612,1120908.0688775892
242,955277.0378961612,1120815.6853086436
243,955277.0378961612,1120678.807014012
244,955277.0378961612,1120506.8853211459
245,955277.0378961612,1120323.8007730055
246,955277.0378961612,1120323.8007730055
247,955277.0378961612,1119898.802106004
248,955277.0378961612,1119898.802106004
249,955277.0378961612,1119841.1180117095
