iter,best,mean,best_route_time,mean_route_time
1,3121.0,5490.066666666667,222.86087061685114,393.6778606956154
2,3121.0,3403.4,222.86087061685114,243.32270818303385
3,3121.0,3303.9,222.86087061685114,236.4467345820935
4,2798.0,3157.0666666666666,200.4796901389708,225.615900040348
5,2798.0,3119.9333333333334,200.4796901389708,223.04374481023478
6,2798.0,3064.266666666667,200.4796901389708,219.10721943215054
7,2798.0,3012.7,200.4796901389708,215.65955030869688
8,2798.0,2972.1666666666665,200.4796901389708,213.1350708595487
9,2798.0,2946.133333333333,200.4796901389708,211.4270215899042
10,2798.0,2906.0,200.4796901389708,208.5727996353631
11,2798.0,2866.0,200.4796901389708,205.7525505236909
12,2798.0,2822.3333333333335,200.4796901389708,202.40311179370227
13,2798.0,2810.1666666666665,200.4796901389708,201.3307298583418
14,2798.0,2803.3333333333335,200.4796901389708,200.8091779005953
15,2798.0,2802.6666666666665,200.4796901389708,200.7611411947782
16,2788.0,2802.1666666666665,199.7203278106648,200.72620402044478
17,2788.0,2802.1666666666665,199.7203278106648,200.72620402044478
18,2788.0,2802.0333333333333,199.7203278106648,200.70968558439478
19,2788.0,2802.0333333333333,199.7203278106648,200.70968558439478
20,2788.0,2801.7,199.7203278106648,200.68704819500894
21,2788.0,2800.866666666667,199.7203278106648,200.62579006707884
22,2782.0,2798.3333333333335,199.53675921059016,200.45556364332194
23,2782.0,2794.3,199.37190516394986,200.16504439462855
24,2782.0,2791.3,199.37190516394986,199.9975937916157
25,2782.0,2790.633333333333,199.37190516394986,199.9843251069161
26,2782.0,2788.366666666667,199.37190516394986,199.91483130761426
27,2777.0,2785.233333333333,198.9223132158928,199.79798231077345
28,2777.0,2782.9333333333334,198.9223132158928,199.72920759183555
29,2777.0,2781.8333333333335,198.9223132158928,199.67554314689605
30,2777.0,2781.8333333333335,198.9223132158928,199.675543146896
31,2777.0,2781.8333333333335,198.9223132158928,199.67554314689602
32,2777.0,2781.733333333333,198.9223132158928,199.66281774925173
33,2777.0,2781.733333333333,198.9223132158928,199.66281774925173
34,2777.0,2781.733333333333,198.9223132158928,199.66281774925173
35,2777.0,2781.6,198.6926035387612,199.62751572232048
36,2777.0,2781.6,198.6926035387612,199.62751572232048
37,2777.0,2781.6,198.6926035387612,199.62751572232048
38,2777.0,2781.6,198.6926035387612,199.62751572232048
39,2777.0,2781.6,198.6926035387612,199.62751572232048
40,2777.0,2781.6,198.6926035387612,199.63467922685746
41,2777.0,2781.366666666667,198.6926035387612,199.5866518022819
42,2777.0,2781.133333333333,198.6926035387612,199.54634166953494
43,2722.0,2778.9333333333334,194.91227856570111,199.35957801487984
44,2721.0,2776.8,194.91227856570111,199.2105299744485
45,2711.0,2770.633333333333,194.26478548338363,198.70945874544196
46,2711.0,2763.866666666667,194.26478548338363,198.1019583101341
47,2711.0,2749.7,194.26478548338363,196.93692901905754
48,2711.0,2732.366666666667,194.26478548338363,195.80716394459648
49,2711.0,2718.5333333333333,194.26478548338363,194.79468551761664
50,2711.0,2715.3,194.26478548338363,194.67428008376643
51,2711.0,2711.5333333333333,194.26478548338363,194.53314311931607
52,2711.0,2711.0,194.26478548338363,194.49675279732656
53,2711.0,2711.0,194.26478548338363,194.50368633210203
54,2708.0,2710.9,194.19285962398067,194.4846838407398
55,2708.0,2710.9,194.19285962398067,194.4846838407398
56,2708.0,2710.8,194.19285962398067,194.476009218375
57,2708.0,2710.8,194.19285962398067,194.47600921837503
58,2708.0,2710.7,194.19285962398067,194.46698288565088
59,2708.0,2710.6,194.19285962398067,194.46053458172463
60,2708.0,2710.3,194.19285962398067,194.4349125762279
61,2708.0,2709.7,194.19285962398067,194.366310030562
62,2708.0,2708.6,194.19285962398067,194.2588841408487
63,2708.0,2708.0,194.19285962398067,194.1928596239806
64,2708.0,2708.0,194.19285962398067,194.1928596239806
65,2708.0,2708.0,194.19285962398067,194.1928596239806
66,2708.0,2708.0,194.19285962398067,194.1928596239806
67,2708.0,2708.0,194.19285962398067,194.1928596239806
68,2708.0,2708.0,194.19285962398067,194.1928596239806
69,2708.0,2708.0,194.19285962398067,194.1928596239806
70,2708.0,2708.0,194.19285962398067,194.1928596239806
71,2708.0,2708.0,194.19285962398067,194.1928596239806
72,2708.0,2708.0,194.19285962398067,194.1928596239806
73,2708.0,2708.0,194.19285962398067,194.1928596239806
74,2708.0,2708.0,194.19285962398067,194.1928596239806
75,2708.0,2708.0,194.19285962398067,194.1928596239806
76,2705.0,2707.9,194.0426164495104,194.18785151816493
77,2705.0,2707.8,194.0426164495104,194.18284341234929
78,2703.0,2707.633333333333,193.71335914922685,194.1668600631908
79,2703.0,2707.633333333333,193.71335914922685,194.1668600631908
80,2703.0,2707.5333333333333,193.71335914922685,194.16185195737515
81,2703.0,2707.4333333333334,193.71335914922685,194.15684385155947
82,2703.0,2707.133333333333,193.71335914922685,194.14181953411244
83,2703.0,2706.733333333333,193.71335914922685,194.12178711084974
84,2701.0,2705.866666666667,193.71335914922685,194.06127514435673
85,2701.0,2704.5333333333333,193.71335914922685,193.97922738788304
86,2701.0,2704.266666666667,193.71335914922685,193.9487640562841
87,2701.0,2703.8,193.71335914922685,193.88537499465673
88,2701.0,2703.4,193.71335914922685,193.8359210949261
89,2701.0,2702.4666666666667,193.71335914922685,193.73601825521575
90,2701.0,2702.0,193.71335914922685,193.7502951256675
91,2701.0,2701.266666666667,193.71335914922685,193.77738150839068
