iter,best,mean,best_route_time,mean_route_time
0,580.0,901.3,41.57703104235736,64.84040474316312
1,575.0,613.7333333333333,41.289826025443844,44.15864174862099
2,567.0,596.3,40.77445755926708,42.88081351785557
3,553.0,586.8666666666667,39.32379260803868,42.12446366050144
4,553.0,576.1666666666666,39.32379260803868,41.42249057368609
5,553.0,564.8666666666667,39.32379260803868,40.481282184173004
6,550.0,553.1333333333333,39.32379260803868,39.35389854288876
7,550.0,552.8333333333334,39.172330922308845,39.315809577307725
8,541.0,552.3666666666667,38.66256809383859,39.2836713144524
9,541.0,550.5333333333333,38.66256809383859,39.192146054656305
10,541.0,547.2666666666667,38.55154596231688,39.0235863468966
11,541.0,544.2666666666667,38.55154596231688,38.87350953732106
12,540.0,540.9666666666667,38.51110640810875,38.65381863326354
13,539.0,540.8666666666667,38.51110640810875,38.64576959135002
14,539.0,540.7,38.51110640810875,38.62762310372117
15,538.0,540.5666666666667,38.44698234603129,38.62068804609443
16,538.0,540.0333333333333,38.44698234603129,38.570604847631714
17,538.0,539.2666666666667,38.44698234603129,38.516438337100865
18,538.0,538.6666666666666,38.44698234603129,38.49770126557209
19,538.0,538.0,38.335960214509576,38.451325886864986
20,538.0,538.0,38.335960214509576,38.454007313048685
21,538.0,538.0,38.335960214509576,38.45668873923238
22,538.0,538.0,38.335960214509576,38.45668873923238
23,538.0,538.0,38.335960214509576,38.45937016541608
24,538.0,538.0,38.44698234603129,38.46307090313347
25,538.0,538.0,38.44698234603129,38.46575232931717
26,538.0,538.0,38.44698234603129,38.46843375550086
27,538.0,538.0,38.44698234603129,38.47111518168456
28,538.0,538.0,38.44698234603129,38.47111518168456
29,538.0,538.0,38.44698234603129,38.47379660786825
30,538.0,538.0,38.44698234603129,38.47379660786825
31,538.0,538.0,38.41640300002045,38.470095870150864
32,538.0,538.0,38.41640300002045,38.470095870150864
33,538.0,538.0,38.41640300002045,38.470095870150864
34,538.0,538.0,38.41640300002045,38.470095870150864
35,538.0,538.0,38.41640300002045,38.47277729633456
36,538.0,538.0,38.41640300002045,38.47545872251826
37,538.0,538.0,38.41640300002045,38.47277729633456
38,538.0,538.0,38.41640300002045,38.47545872251826
39,538.0,538.0,38.41640300002045,38.475458722518255
40,538.0,538.0,38.41640300002045,38.472777296334556
41,538.0,538.0,38.41640300002045,38.47277729633456
42,538.0,538.0,38.41640300002045,38.475458722518255
43,538.0,538.0,38.41640300002045,38.47545872251825
44,538.0,538.0,38.41640300002045,38.47814014870195
45,538.0,538.0,38.41640300002045,38.480821574885645
46,538.0,538.0,38.41640300002045,38.483503001069344
47,538.0,538.0,38.41640300002045,38.483503001069344
48,538.0,538.0,38.41640300002045,38.482483689535655
49,538.0,538.0,38.41640300002045,38.482483689535655
50,538.0,538.0,38.41640300002045,38.47980226335196
51,538.0,538.0,38.41640300002045,38.47980226335196
52,538.0,538.0,38.41640300002045,38.47712083716826
53,538.0,538.0,38.41640300002045,38.47712083716826
54,538.0,538.0,38.41640300002045,38.474439410984566
55,538.0,538.0,38.41640300002045,38.47443941098456
56,538.0,538.0,38.41640300002045,38.47175798480087
57,538.0,538.0,38.41640300002045,38.47443941098456
58,538.0,538.0,38.41640300002045,38.47443941098455
59,538.0,538.0,38.41640300002045,38.47712083716825
60,538.0,538.0,38.41640300002045,38.480821574885645
61,538.0,538.0,38.41640300002045,38.480821574885645
62,538.0,538.0,38.41640300002045,38.483503001069344
63,538.0,538.0,38.41640300002045,38.48350300106935
64,538.0,538.0,38.41640300002045,38.48082157488565
65,538.0,538.0,38.41640300002045,38.47814014870195
66,538.0,538.0,38.41640300002045,38.478140148701954
67,538.0,538.0,38.335960214509576,38.47175798480086
68,538.0,538.0,38.335960214509576,38.47443941098456
69,538.0,538.0,38.335960214509576,38.47443941098456
70,538.0,538.0,38.335960214509576,38.474439410984566
71,538.0,538.0,38.335960214509576,38.47175798480087
72,538.0,538.0,38.335960214509576,38.471757984800874
73,538.0,538.0,38.335960214509576,38.47175798480087
74,538.0,538.0,38.335960214509576,38.47175798480087
75,538.0,538.0,38.335960214509576,38.46907655861717
76,538.0,538.0,38.335960214509576,38.47175798480087
77,538.0,538.0,38.335960214509576,38.47277729633456
78,538.0,538.0,38.335960214509576,38.47277729633456
79,538.0,538.0,38.335960214509576,38.47277729633456
80,538.0,538.0,38.335960214509576,38.475458722518255
81,538.0,538.0,38.335960214509576,38.478140148701954
82,538.0,538.0,38.335960214509576,38.478140148701954
83,538.0,538.0,38.335960214509576,38.48082157488565
84,538.0,538.0,38.335960214509576,38.48082157488565
85,538.0,538.0,38.335960214509576,38.48350300106935
86,538.0,538.0,38.335960214509576,38.48082157488565
87,538.0,538.0,38.335960214509576,38.48082157488565
88,538.0,538.0,38.335960214509576,38.48082157488565
89,538.0,538.0,38.335960214509576,38.480821574885645
90,538.0,538.0,38.335960214509576,38.483503001069344
91,538.0,538.0,38.335960214509576,38.480821574885645
92,538.0,538.0,38.335960214509576,38.47712083716826
93,538.0,538.0,38.335960214509576,38.47610152563456
94,538.0,538.0,38.335960214509576,38.47878295181827
95,538.0,538.0,38.335960214509576,38.47878295181827
96,538.0,538.0,38.335960214509576,38.482483689535655
97,538.0,538.0,38.335960214509576,38.48248368953565
98,538.0,538.0,38.335960214509576,38.48516511571934
99,538.0,538.0,38.335960214509576,38.48516511571935
100,538.0,538.0,38.335960214509576,38.485165115719354
101,538.0,538.0,38.335960214509576,38.487846541903046
102,538.0,538.0,38.335960214509576,38.48784654190304
103,538.0,538.0,38.335960214509576,38.487846541903046
104,538.0,538.0,38.335960214509576,38.49052796808674
105,538.0,538.0,38.335960214509576,38.49364366669099
106,538.0,538.0,38.335960214509576,38.496325092874685
107,538.0,538.0,38.335960214509576,38.496325092874685
108,538.0,538.0,38.335960214509576,38.49900651905838
109,538.0,538.0,38.335960214509576,38.49900651905838
110,538.0,538.0,38.335960214509576,38.49900651905838
111,538.0,538.0,38.335960214509576,38.50168794524208
112,538.0,538.0,38.335960214509576,38.49900651905838
113,538.0,538.0,38.335960214509576,38.49900651905838
114,538.0,538.0,38.335960214509576,38.49900651905838
115,538.0,538.0,38.335960214509576,38.50168794524208
116,538.0,538.0,38.335960214509576,38.49900651905838
117,538.0,538.0,38.335960214509576,38.49900651905838
118,538.0,538.0,38.335960214509576,38.49900651905838
119,538.0,538.0,38.335960214509576,38.49900651905838
120,538.0,538.0,38.335960214509576,38.501687945242075
121,538.0,538.0,38.41640300002045,38.50538868295946
122,538.0,538.0,38.44698234603129,38.50908942067686
123,538.0,538.0,38.44698234603129,38.506407994493166
