iter,best,mean,best_route_time,mean_route_time
1,3372.0,4654.91,242.23232746709306,398.75822594017706
2,3372.0,4648.075,242.23232746709306,428.61362115157493
3,3372.0,4647.21,242.23232746709306,453.8340762694346
4,3372.0,4646.935,242.23232746709306,470.0041425724025
5,3372.0,4644.85,242.23232746709306,486.63882700571907
6,3372.0,4643.44,242.23232746709306,504.3479699654532
7,3372.0,4643.375,242.23232746709306,520.6583428607671
8,3372.0,4643.375,242.23232746709306,529.3382554159721
9,3372.0,4643.375,242.23232746709306,536.0914810505224
10,3372.0,4643.215,242.23232746709306,546.8348887500246
11,3372.0,4643.215,242.23232746709306,557.4103290300694
12,3372.0,4643.215,242.23232746709306,564.2908836062143
13,3372.0,4643.215,242.23232746709306,572.2537469901215
14,3372.0,4643.215,242.23232746709306,580.2795545126985
15,3372.0,4643.215,242.23232746709306,581.7861462452142
16,3372.0,4643.005,242.23232746709306,584.7176760786449
17,3372.0,4643.005,242.23232746709306,593.2365909242533
18,3372.0,4642.47,242.23232746709306,598.6160197688076
19,3372.0,4642.47,242.23232746709306,599.0778520388293
20,3372.0,4642.47,254.55381213285247,610.5181693682432
21,3372.0,4642.47,253.2927827321635,612.2210442794972
22,3372.0,4642.47,272.84258684593163,619.1088449555685
23,3372.0,4642.47,282.6594863087968,625.1053038287134
24,3372.0,4642.47,283.69223541836465,628.1578772176949
25,3372.0,4642.47,289.25199755791624,633.3402631782151
26,3372.0,4642.47,288.76011910839355,637.1696419009686
27,3372.0,4642.15,282.7912131614877,642.9432817967381
28,3372.0,4641.34,273.0192851439635,645.0359625278477
29,3372.0,4641.31,273.48012254444967,645.839739676748
30,3372.0,4641.155,270.9044018533119,648.322056817935
31,3372.0,4641.025,269.3956443641856,657.9855980510847
32,3372.0,4641.025,272.8105088381731,653.4089643451385
33,3372.0,4641.025,272.8105088381731,655.0669290280815
34,3372.0,4641.025,291.1994241227483,656.6034273233697
35,3372.0,4641.025,285.7621568200445,660.1224749822228
36,3372.0,4641.025,281.0208135325426,663.7031459424269
37,3372.0,4641.025,278.22372734944116,668.7220830595289
38,3372.0,4641.025,280.8336840591866,671.9857525814866
39,3372.0,4641.025,280.8336840591866,672.3034548723916
40,3372.0,4641.025,278.22372734944116,671.6549026740098
41,3372.0,4641.025,279.46755044173307,677.3038880723025
42,3372.0,4641.025,280.0744808166184,679.0289298292788
43,3372.0,4641.025,282.01979317100586,680.1061117140267
44,3372.0,4640.59,261.71846073210077,681.7279019110464
45,3372.0,4640.59,266.255313267493,678.7192246156991
46,3372.0,4640.59,283.0745818378721,679.0451993205428
47,3372.0,4640.59,283.0891558966205,682.0156438572068
48,3372.0,4640.59,280.28716890740685,684.6812583310414
49,3372.0,4640.59,279.0101771449322,693.8249146066702
50,3372.0,4640.59,279.0101771449322,696.7735753338819
51,3372.0,4640.59,281.0088694168014,695.2324280348074
52,3372.0,4640.59,269.83085002986235,695.7486615419734
53,3372.0,4640.59,269.4987246035516,696.5976243888671
54,3372.0,4640.59,269.93318059373564,693.278246290605
55,3372.0,4640.59,269.93318059373564,696.6612649707822
56,3372.0,4640.59,272.54313730348116,699.7095469958338
