iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1088581.976580058,1234776.619002717
7,1088581.976580058,1229194.2129278493
8,1088581.976580058,1224516.3346686743
9,1088581.976580058,1219875.6731307968
10,1088581.976580058,1215412.3571994556
11,1088581.976580058,1211792.9249237487
12,1088581.976580058,1209534.5648924988
13,1088581.976580058,1206641.1676855106
14,1088581.976580058,1203293.8246737472
15,1088581.976580058,1200000.7019936992
16,1088581.976580058,1197394.987187125
17,1088581.976580058,1195579.9267326742
18,1088581.976580058,1193850.4259822324
19,1088581.976580058,1191514.456230225
20,1088581.976580058,1189418.7388218
21,1088581.976580058,1188143.3088271818
22,1088581.976580058,1185150.2234961446
23,1088581.976580058,1183697.8545599354
24,1088581.976580058,1182533.5933973724
25,1088581.976580058,1180318.2296047725
26,1088581.976580058,1177860.9418334994
27,1053518.1029421287,1176107.4038973122
28,1024058.9505579087,1172294.5291920546
29,1024058.9505579087,1169754.6268080128
30,1024058.9505579087,1167317.658914652
31,1024058.9505579087,1164904.443394276
32,1024058.9505579087,1161489.3256267868
33,1024058.9505579087,1158154.3817122742
34,1024058.9505579087,1155716.763836597
35,1024058.9505579087,1153202.394462153
36,1024058.9505579087,1151275.7877225052
37,1024058.9505579087,1149752.1813639016
38,1024058.9505579087,1148854.9112899927
39,1024058.9505579087,1147833.6918509274
40,1024058.9505579087,1146449.7665410456
41,1024058.9505579087,1144913.283256505
42,1024058.9505579087,1143666.2829207005
43,1024058.9505579087,1142452.1299052108
44,1024058.9505579087,1141651.4469141716
45,1024058.9505579087,1139909.9950117106
46,1024058.9505579087,1138325.1152111546
47,1024058.9505579087,1137398.7144739288
48,1024058.9505579087,1136282.0242866531
49,1024058.9505579087,1134823.8353567093
50,1024058.9505579087,1133549.864974457
51,1024058.9505579087,1131229.0262180537
52,1024058.9505579087,1130210.023118988
53,1024058.9505579087,1129014.41462377
54,1024058.9505579087,1127562.3853874665
55,1024058.9505579087,1126604.2540524267
56,1024058.9505579087,1125408.3471768328
57,1024058.9505579087,1124174.092834469
58,1002520.7503212856,1123422.712682805
59,1002520.7503212856,1122751.0485327055
60,1002520.7503212856,1121181.539792496
61,981927.7600033359,1119422.6608571743
62,981927.7600033359,1118643.1707100917
63,981927.7600033359,1117238.333494294
64,981927.7600033359,1116221.7380228774
65,981927.7600033359,1115505.1109169219
66,981927.7600033359,1114145.6007471057
67,981927.7600033359,1113357.308038124
68,968460.4647546187,1111894.2625951453
69,968460.4647546187,1109950.4743509598
70,968460.4647546187,1108547.278767257
71,968460.4647546187,1106939.2243320947
72,968460.4647546187,1106067.4532651666
73,968460.4647546187,1105080.5556970427
74,968460.4647546187,1103568.6184567476
75,968460.4647546187,1102407.1547752963
76,968460.4647546187,1101937.7337739386
77,968460.4647546187,1100914.9837940827
78,968460.4647546187,1100332.5313484594
79,968460.4647546187,1099725.2678169645
80,968460.4647546187,1099272.6372481606
81,968460.4647546187,1098580.087370441
82,968460.4647546187,1097722.695538554
83,968460.4647546187,1096766.8614992045
84,968460.4647546187,1096149.4640074254
85,968460.4647546187,1095437.698433662
86,968460.4647546187,1095004.8057827277
87,968460.4647546187,1094006.0021974274
88,968460.4647546187,1093322.1635525124
89,968460.4647546187,1092492.2206643084
90,968460.4647546187,1091400.410513174
91,958680.6460723622,1090714.6431767675
92,958680.6460723622,1089599.2165272208
93,958680.6460723622,1088467.4033156238
94,958680.6460723622,1087604.518214216
95,928274.027678255,1086191.0132397371
96,928274.027678255,1086191.0132397371
97,928274.027678255,1086187.550453056
98,928274.027678255,1086119.9849374553
99,928274.027678255,1086091.713709531
100,928274.027678255,1086083.691912042
101,928274.027678255,1086004.5090779937
102,928274.027678255,1085806.8159846521
103,928274.027678255,1085426.8689384246
104,928274.027678255,1085293.5491855377
105,928274.027678255,1085031.4542837779
106,928274.027678255,1084544.8377718194
107,928274.027678255,1084455.7707521645
108,928274.027678255,1084286.4381314972
109,928274.027678255,1083985.3740303428
110,928274.027678255,1083765.9293440813
111,928274.027678255,1083392.3198367562
112,928274.027678255,1083222.5055488304
113,928274.027678255,1083075.4351544082
114,928274.027678255,1083012.1388214647
115,928274.027678255,1082766.0242707573
116,928274.027678255,1082439.7872997029
117,928274.027678255,1081815.079512298
118,928274.027678255,1081718.592384445
119,928274.027678255,1080984.597169307
120,928274.027678255,1080429.7424696938
121,928274.027678255,1080183.2942423618
122,928274.027678255,1080046.4171920635
123,928274.027678255,1079529.8343909413
124,928274.027678255,1079320.5612565265
125,928274.027678255,1078910.21635804
126,928274.027678255,1078755.9004024146
127,928274.027678255,1078589.4363196278
128,928274.027678255,1078325.5778841937
129,928274.027678255,1078028.1704937143
130,928274.027678255,1077938.7873905553
131,928274.027678255,1077289.0515380015
132,928274.027678255,1077214.6143812642
133,928274.027678255,1077042.7154436351
134,928274.027678255,1077038.8668198518
135,928274.027678255,1077001.5583488746
136,928274.027678255,1076932.1750634848
137,928274.027678255,1076159.7383423753
138,928274.027678255,1075990.543457591
139,928274.027678255,1075816.3452419075
140,928274.027678255,1075759.3218517792
141,928274.027678255,1075443.661711981
142,928274.027678255,1075257.621763193
143,928274.027678255,1074757.1022042453
144,928274.027678255,1074490.0079749627
145,928274.027678255,1074393.1511118202
146,928274.027678255,1073958.6885226786
147,928274.027678255,1073764.9770260633
148,928274.027678255,1073476.262877278
149,928274.027678255,1072525.2030281932
150,928274.027678255,1072190.806675885
151,928274.027678255,1072022.901066312
152,928274.027678255,1071726.3360116612
153,928274.027678255,1070945.2401242303
154,928274.027678255,1070784.9634881157
155,928274.027678255,1070484.5836682615
156,928274.027678255,1070308.120855811
157,928274.027678255,1070143.908293985
158,928274.027678255,1069839.6414438798
159,928274.027678255,1069752.4491534736
160,928274.027678255,1069746.0660344954
161,928274.027678255,1069746.0660344954
162,928274.027678255,1069746.0660344954
163,928274.027678255,1069738.6729920337
164,928274.027678255,1069579.9573828452
165,928274.027678255,1069579.9573828452
166,928274.027678255,1069470.301270226
167,928274.027678255,1069268.7707724841
168,928274.027678255,1069026.4332808142
169,928274.027678255,1068948.170347751
170,928274.027678255,1068833.952275327
171,928274.027678255,1068833.952275327
172,928274.027678255,1068780.5488017849
173,928274.027678255,1068711.3524190476
174,928274.027678255,1068475.7678351717
175,928274.027678255,1068464.4889131025
176,928274.027678255,1068464.4889131025
177,928274.027678255,1068464.4889131025
178,928274.027678255,1068463.6489783227
179,928274.027678255,1068448.9823309344
180,928274.027678255,1068448.9823309344
181,928274.027678255,1068431.0294662286
182,928274.027678255,1068424.2803502933
183,928274.027678255,1068356.4225837097
184,928274.027678255,1068356.4225837097
185,928274.027678255,1068356.4225837097
186,928274.027678255,1068356.4225837097
187,928274.027678255,1068356.4225837097
188,928274.027678255,1068304.843348085
189,928274.027678255,1068231.674126475
190,928274.027678255,1068037.929797795
191,928274.027678255,1068037.929797795
192,928274.027678255,1068037.929797795
193,928274.027678255,1068037.7694358923
194,928274.027678255,1068037.7694358923
195,928274.027678255,1068037.7694358923
196,928274.027678255,1068037.7694358923
197,928274.027678255,1068037.7694358923
198,928274.027678255,1068037.7694358923
199,928274.027678255,1068037.7694358923
200,928274.027678255,1068037.7694358923
201,928274.027678255,1068037.7694358923
202,928274.027678255,1067872.4369272462
203,928274.027678255,1067872.4369272462
204,928274.027678255,1067872.4369272462
205,928274.027678255,1067872.4369272462
206,928274.027678255,1067872.4369272462
207,928274.027678255,1067872.4369272462
208,928274.027678255,1067872.4369272462
209,928274.027678255,1067872.4369272462
210,928274.027678255,1067872.4369272462
211,928274.027678255,1067683.0358138694
212,928274.027678255,1067616.5909041464
213,928274.027678255,1067563.7621036323
214,928274.027678255,1067542.5208009835
215,928274.027678255,1067502.824823847
216,928274.027678255,1067502.824823847
217,928274.027678255,1067502.824823847
218,928274.027678255,1067502.824823847
219,928274.027678255,1067502.824823847
220,928274.027678255,1067493.2156071707
221,928274.027678255,1067493.2156071707
222,928274.027678255,1067493.2156071707
223,928274.027678255,1067493.2156071707
224,928274.027678255,1067493.2156071707
225,928274.027678255,1067493.2156071707
226,928274.027678255,1067439.846919045
227,928274.027678255,1067426.4235480644
228,928274.027678255,1067426.4235480644
229,928274.027678255,1067377.5696051677
230,928274.027678255,1067377.5696051677
231,928274.027678255,1067256.1262779057
232,928274.027678255,1067244.1811347078
233,928274.027678255,1067244.1811347078
234,928274.027678255,1067244.1811347078
235,928274.027678255,1067149.3332059858
236,928274.027678255,1067149.3332059858
237,928274.027678255,1067089.9775872969
238,928274.027678255,1067089.9775872969
239,928274.027678255,1067088.4525360528
240,928274.027678255,1067088.4525360528
241,928274.027678255,1067066.6830688
242,928274.027678255,1067066.6830688
243,928274.027678255,1067061.2800020596
244,928274.027678255,1066993.6891231262
245,928274.027678255,1066910.965382953
246,928274.027678255,1066910.965382953
247,928274.027678255,1066910.965382953
248,928274.027678255,1066910.965382953
249,928274.027678255,1066910.965382953
250,928274.027678255,1066778.7013150563
251,928274.027678255,1066748.6570467355
252,928274.027678255,1066637.0892960979
253,928274.027678255,1066637.0892960979
254,928274.027678255,1066596.7720136568
255,928274.027678255,1066596.7720136568
256,928274.027678255,1066503.418445671
257,928274.027678255,1066499.021290225
258,928274.027678255,1066463.9755596193
259,928274.027678255,1066463.9755596193
260,928274.027678255,1066421.7548943174
261,928274.027678255,1066328.1379319252
262,928274.027678255,1066276.5989662954
263,928274.027678255,1066276.5989662954
264,928274.027678255,1066242.2933034208
265,928274.027678255,1066232.0614493312
266,928274.027678255,1066232.0614493312
267,928274.027678255,1066212.732439044
268,928274.027678255,1066212.732439044
