iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1117370.0700943235,1234989.103180734
7,1117370.0700943235,1232025.6941902717
8,1117370.0700943235,1228810.796494363
9,1117370.0700943235,1224710.39261152
10,1117370.0700943235,1222315.2401160845
11,1117370.0700943235,1220126.2815121901
12,1116924.8941987795,1217699.6856965595
13,1102431.1669835083,1215621.9567947881
14,1064080.7635734219,1212948.4415504946
15,1064080.7635734219,1209805.1723880959
16,1064080.7635734219,1207650.6618098498
17,1064080.7635734219,1205410.2601740756
18,1064080.7635734219,1204688.5177416173
19,1064080.7635734219,1202108.1675968268
20,1064080.7635734219,1200432.352643544
21,1064080.7635734219,1197421.98869103
22,1064080.7635734219,1194290.104729487
23,1064080.7635734219,1192218.7365075122
24,1064080.7635734219,1189541.2811256817
25,1064080.7635734219,1187376.0889813923
26,1064080.7635734219,1185773.3094901324
27,1064080.7635734219,1183491.605368879
28,1064080.7635734219,1181137.6767134345
29,1064080.7635734219,1179839.0694209575
30,1064080.7635734219,1177641.3989952093
31,1064080.7635734219,1175617.543406184
32,1043193.2777992759,1172874.4019558625
33,1043193.2777992759,1171867.179622103
34,1043193.2777992759,1169731.0482892303
35,1043193.2777992759,1167782.9257254032
36,1043193.2777992759,1165898.2839761034
37,1043193.2777992759,1163904.8768738154
38,1043193.2777992759,1162743.3941682493
39,1043193.2777992759,1161737.9690048571
40,1043193.2777992759,1159887.823497356
41,1043193.2777992759,1158165.7892933763
42,1043193.2777992759,1156702.5315184756
43,1030408.6050592532,1155529.9901337717
44,1030408.6050592532,1154207.3586755106
45,1030408.6050592532,1152247.436474028
46,1030408.6050592532,1151660.875638733
47,1014988.0697347884,1150814.6197426228
48,1014988.0697347884,1150089.3204123194
49,1014988.0697347884,1149339.71368497
50,1014988.0697347884,1148546.9482268526
51,1014988.0697347884,1147228.1206857278
52,1014988.0697347884,1146331.1594298438
53,1014988.0697347884,1145442.0786949596
54,1014988.0697347884,1144698.7453178347
55,1014988.0697347884,1144494.1254936191
56,1014988.0697347884,1144230.0376831007
57,1014988.0697347884,1143731.4430458627
58,1014988.0697347884,1142881.5060422514
59,1014988.0697347884,1141951.0377527713
60,1014988.0697347884,1141378.9196036146
61,1014988.0697347884,1140708.6344624097
62,1014988.0697347884,1139967.9868748563
63,1014988.0697347884,1139442.176944072
64,1014988.0697347884,1138431.0444606026
65,1014988.0697347884,1137941.6791234459
66,1014988.0697347884,1137247.5560971783
67,1014988.0697347884,1136570.1139809247
68,1014988.0697347884,1135863.0727134286
69,1014988.0697347884,1135484.3234200538
70,1014988.0697347884,1134903.9550416914
71,1014988.0697347884,1134328.4007108374
72,1014988.0697347884,1134163.1454764502
73,1014988.0697347884,1133832.3448700004
74,1014988.0697347884,1133469.2125013417
75,1014988.0697347884,1133259.040987628
76,1014988.0697347884,1132874.0386421513
77,1014988.0697347884,1132470.139347761
78,1014988.0697347884,1132212.979850037
79,1014988.0697347884,1131653.1692811854
80,1014988.0697347884,1131501.0467294522
81,1014988.0697347884,1131058.6830010656
82,1014988.0697347884,1130957.562526988
83,1014988.0697347884,1130415.7066833256
84,1014988.0697347884,1129803.5142437795
85,1014988.0697347884,1129592.2933810467
86,1014988.0697347884,1129152.1569875416
87,1014988.0697347884,1128833.452095446
88,1014988.0697347884,1128269.783814328
89,1014988.0697347884,1127852.0114315068
90,1014988.0697347884,1127418.1433585188
91,1014988.0697347884,1127139.391680547
92,1014988.0697347884,1126805.4766166697
93,1014988.0697347884,1126436.5992722851
94,1014988.0697347884,1126137.3226669424
95,1014988.0697347884,1125232.9776131646
96,1014988.0697347884,1124982.8035030745
97,1014988.0697347884,1124584.5970358686
98,1014988.0697347884,1123848.7785246512
99,1014988.0697347884,1123616.0530189506
100,1014988.0697347884,1123058.4603054943
101,1014988.0697347884,1122770.3864883834
102,1014988.0697347884,1122034.7109786177
103,1014988.0697347884,1121484.2737639782
104,1014988.0697347884,1120819.7361979024
105,1014988.0697347884,1120748.5726227942
106,1014988.0697347884,1120281.837448747
107,1014988.0697347884,1119524.4621257538
108,1014988.0697347884,1119196.1847868834
109,1014988.0697347884,1118686.7614140834
110,1014988.0697347884,1118507.0669824185
111,1014988.0697347884,1118033.7781971514
112,1014988.0697347884,1117622.9827801825
113,1014988.0697347884,1117139.1506101706
114,1014988.0697347884,1116518.6558314315
115,1014988.0697347884,1116409.7620666774
116,1014988.0697347884,1115955.9737184243
117,1014988.0697347884,1115795.2832418573
118,1014988.0697347884,1115663.263113689
119,1014988.0697347884,1115323.603000053
120,1014988.0697347884,1114916.4802415061
121,1014988.0697347884,1114730.532985533
122,1014988.0697347884,1114520.0655271308
123,1014988.0697347884,1114180.0479121227
124,1014988.0697347884,1113861.9907379337
125,1014988.0697347884,1113209.9539277977
126,1014988.0697347884,1112806.087564301
127,1014988.0697347884,1112201.9492202003
128,1014988.0697347884,1111938.458635705
129,1014988.0697347884,1111343.5828032612
130,1014988.0697347884,1110557.3332785226
131,989366.4277568633,1109940.6594483075
132,989366.4277568633,1109546.6534138145
133,989366.4277568633,1109230.6428384332
134,989366.4277568633,1108909.8672254246
135,989366.4277568633,1108341.2426203582
136,989366.4277568633,1107793.110044535
137,989366.4277568633,1107679.8648263442
138,989366.4277568633,1107178.3439638303
139,989366.4277568633,1106822.576749592
140,989366.4277568633,1106771.1536756363
141,989366.4277568633,1106758.9894713024
142,989366.4277568633,1106659.1986783007
143,989366.4277568633,1106476.2540405306
144,989366.4277568633,1106097.0982601251
145,989366.4277568633,1106097.0982601251
146,989366.4277568633,1105862.7830415182
147,989366.4277568633,1105709.7953536774
148,989366.4277568633,1105402.6836388551
149,989366.4277568633,1104911.023532237
150,989366.4277568633,1104736.0975842976
151,989366.4277568633,1104156.7005370231
152,989366.4277568633,1103838.3371528364
153,989366.4277568633,1103679.711392635
154,989366.4277568633,1103526.5853097828
155,989366.4277568633,1103179.654316214
156,989366.4277568633,1102704.4199402148
157,989366.4277568633,1102434.1810473045
158,989366.4277568633,1102213.5122587273
159,989366.4277568633,1102032.392823537
160,989366.4277568633,1101839.718494786
161,989366.4277568633,1101828.8526918157
162,989366.4277568633,1101826.7332737315
163,989366.4277568633,1101670.5426852882
164,989366.4277568633,1101472.5742009934
165,989366.4277568633,1101363.7411563918
166,989366.4277568633,1101064.6111266923
167,989366.4277568633,1100889.4511633157
168,989366.4277568633,1100830.5207823955
169,989366.4277568633,1100808.254389935
170,989366.4277568633,1100808.254389935
171,989366.4277568633,1100743.4902605736
172,989366.4277568633,1100610.2654437937
173,989366.4277568633,1100516.5515921686
174,989366.4277568633,1100383.3266636888
175,989366.4277568633,1100303.9497680634
176,989366.4277568633,1100070.0471349629
177,989366.4277568633,1100019.5057371156
178,989366.4277568633,1099976.5121751057
179,989366.4277568633,1099797.5069019855
180,989366.4277568633,1099683.8637618027
181,989366.4277568633,1099595.5042355983
182,989366.4277568633,1099520.1006452548
183,989366.4277568633,1099401.3685761117
184,989366.4277568633,1099401.3685761117
185,989366.4277568633,1099375.504398466
186,989366.4277568633,1099141.9995558707
187,989366.4277568633,1099013.4916271649
188,989366.4277568633,1098735.387781518
189,989366.4277568633,1098582.4946940662
190,989366.4277568633,1098159.5391330507
191,989366.4277568633,1098069.4763811424
192,989366.4277568633,1098069.4763811424
193,989366.4277568633,1098032.6716966499
194,989366.4277568633,1098032.6716966499
195,989366.4277568633,1097852.5435154447
196,989366.4277568633,1097851.2901745425
197,989366.4277568633,1097795.5490670428
198,987944.3507206902,1097309.047014821
199,987944.3507206902,1096975.8696440654
200,987944.3507206902,1096856.4522682768
201,987944.3507206902,1096567.2488941175
202,987944.3507206902,1096060.9282444383
203,987944.3507206902,1095894.7928129039
204,987944.3507206902,1095539.5946096962
205,987944.3507206902,1095289.1326097294
206,987944.3507206902,1095136.360796249
207,987944.3507206902,1094669.0854580747
208,987944.3507206902,1094617.8569263665
209,987944.3507206902,1094442.9390837892
210,987944.3507206902,1093894.4399942206
211,987944.3507206902,1093671.4656043018
212,987944.3507206902,1093483.2973573385
213,987944.3507206902,1093211.168337198
214,987944.3507206902,1093150.883748763
215,987944.3507206902,1093112.799315541
216,987944.3507206902,1092939.467307315
217,987944.3507206902,1092864.3196461378
218,987944.3507206902,1092801.1214011908
219,987944.3507206902,1092357.8402562207
220,987944.3507206902,1092189.7730591975
221,987944.3507206902,1092110.3503973437
222,987944.3507206902,1091944.5143236006
223,987944.3507206902,1091800.7842690775
224,987944.3507206902,1091521.1066413764
225,987944.3507206902,1091169.4811082683
226,987944.3507206902,1090993.7527651035
227,987944.3507206902,1090887.6289595938
228,987944.3507206902,1090644.0553160417
229,987944.3507206902,1090507.4466956002
230,987944.3507206902,1090507.4466956002
231,987944.3507206902,1090389.6068209242
232,987944.3507206902,1090314.9883338881
233,987944.3507206902,1090041.1033517625
234,987944.3507206902,1089853.5159365134
235,987944.3507206902,1089663.1594026303
236,987944.3507206902,1089605.932398629
237,987944.3507206902,1089582.842054348
238,987944.3507206902,1089557.4498945074
239,987944.3507206902,1089462.7118555948
240,987944.3507206902,1089236.5464095282
241,987944.3507206902,1089034.3506131128
242,987944.3507206902,1089027.7442719173
243,987944.3507206902,1088997.580131045
244,987944.3507206902,1088805.9088433734
245,987944.3507206902,1088583.5041101717
246,987944.3507206902,1088583.5041101717
247,987944.3507206902,1088580.6376883702
248,987944.3507206902,1088169.1540757907
249,987944.3507206902,1088109.057545218
250,987944.3507206902,1087962.8309800862
251,987944.3507206902,1087656.5765878707
252,987944.3507206902,1087598.3974385338
253,987944.3507206902,1087512.2539268145
