iter,best,mean
0,24705.843154012902,29450.199280159948
1,24705.843154012902,26151.808365560024
2,24705.843154012902,25272.96131614147
3,24705.843154012902,24844.24212167257
4,24705.843154012902,24705.843154012906
5,24705.843154012902,24705.843154012902
6,24705.843154012902,24705.843154012902
7,24705.843154012902,24705.843154012902
8,24705.843154012902,24705.843154012902
9,24705.843154012902,24705.843154012902
10,24705.843154012902,24705.843154012902
11,24705.843154012902,24705.843154012902
12,24705.843154012902,24705.843154012902
13,24705.843154012902,24705.843154012902
14,24705.843154012902,24705.843154012902
15,24705.843154012902,24705.843154012902
