iter,best,mean
0,24680.051654056548,33250.197351604606
1,24680.051654056548,27492.824883811707
2,24680.051654056548,26036.194207161385
3,24680.051654056548,25147.417224942223
4,24680.051654056548,24795.7228807413
5,24680.051654056548,24700.984545164472
6,24680.051654056548,24680.051654056548
7,24680.051654056548,24680.051654056548
8,24680.051654056548,24680.051654056548
9,24680.051654056548,24680.051654056548
10,24680.051654056548,24680.051654056548
11,24680.051654056548,24680.051654056548
12,24680.051654056548,24680.051654056548
13,24680.051654056548,24680.051654056548
