iter,best,mean,best_route_time,mean_route_time
1,9682.331022824423,11524.079038374333,9682.331022824423,11524.079038374333
2,9602.058168663612,10805.090367611998,9602.058168663612,10805.090367611998
3,9602.058168663612,10475.541459621587,9602.058168663612,10475.541459621587
4,9602.058168663612,10330.523327845138,9602.058168663612,10330.523327845138
5,9602.058168663612,10195.537720944089,9602.058168663612,10195.537720944089
6,9602.058168663612,10135.35903617655,9602.058168663612,10135.35903617655
7,9602.058168663612,10077.71647454626,9602.058168663612,10077.71647454626
8,9602.058168663612,10028.988264827029,9602.058168663612,10028.988264827029
9,9602.058168663612,10009.029632139807,9602.058168663612,10009.029632139807
10,9602.058168663612,9979.033886158682,9602.058168663612,9979.033886158682
11,9602.058168663612,9961.080558324742,9602.058168663612,9961.080558324742
12,9602.058168663612,9944.662462566463,9602.058168663612,9944.662462566463
13,9602.058168663612,9928.160581904374,9602.058168663612,9928.160581904374
14,9602.058168663612,9913.808685778904,9602.058168663612,9913.808685778904
