iter,best,mean,best_route_time,mean_route_time
1,28536.09009302846,36220.930267710064,28536.09009302846,36220.930267710064
2,28536.09009302846,33836.81537635179,28536.09009302846,33836.81537635179
3,28536.09009302846,32628.382139665893,28536.09009302846,32628.382139665893
4,28536.09009302846,32220.461466476667,28536.09009302846,32220.461466476667
5,28536.09009302846,31865.528779277665,28536.09009302846,31865.528779277665
6,28536.09009302846,31604.999298079423,28536.09009302846,31604.999298079423
7,28536.09009302846,31397.413543645496,28536.09009302846,31397.413543645496
8,28536.09009302846,31184.05751348743,28536.09009302846,31184.05751348743
9,28536.09009302846,31075.617319640787,28536.09009302846,31075.617319640787
10,28536.09009302846,31022.97469273709,28536.09009302846,31022.97469273709
11,28536.09009302846,30886.211864099787,28536.09009302846,30886.211864099787
12,28536.09009302846,30806.115756624982,28536.09009302846,30806.115756624982
13,28536.09009302846,30777.673291319465,28536.09009302846,30777.673291319465
14,28536.09009302846,30777.673291319465,28536.09009302846,30777.673291319465
15,28536.09009302846,30777.673291319465,28536.09009302846,30777.673291319465
