iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1116268.8987425254,1235633.101816853
7,1090314.5266718264,1230422.081100368
8,1090314.5266718264,1225323.396531263
9,1090314.5266718264,1221387.0559056243
10,1090314.5266718264,1216801.3148527776
11,1090314.5266718264,1213269.9240232937
12,1090314.5266718264,1210576.3060777818
13,1087692.8851333961,1208604.5378778947
14,1087692.8851333961,1206314.7401441375
15,1087692.8851333961,1204469.9241401034
16,1087692.8851333961,1203634.6671900908
17,1087692.8851333961,1202743.9199889938
18,1087692.8851333961,1201237.832884513
19,1087692.8851333961,1200347.6809417724
20,1087692.8851333961,1199063.8239609536
21,1087692.8851333961,1198126.7738823374
22,1087692.8851333961,1196194.943640857
23,1087692.8851333961,1194770.9198599276
24,1087692.8851333961,1193576.1849911166
25,1087692.8851333961,1192559.7039694728
26,1087692.8851333961,1191774.0417413209
27,1087692.8851333961,1190218.6638979
28,1087692.8851333961,1188533.8296579083
29,1087692.8851333961,1187206.5391334777
30,1087692.8851333961,1186344.1774519768
31,1087692.8851333961,1185393.9679845627
32,1087692.8851333961,1184765.1538013637
33,1087692.8851333961,1184018.882792406
34,1087692.8851333961,1183183.2942128417
35,1087692.8851333961,1182506.538473641
36,1087692.8851333961,1181683.458428547
37,1087692.8851333961,1180333.427709632
38,1087692.8851333961,1179688.3039157968
39,1087692.8851333961,1178434.4079331956
40,1087692.8851333961,1177814.2302541893
41,1087692.8851333961,1177586.7396578616
42,1087692.8851333961,1176369.6754129373
43,1087692.8851333961,1175309.8330809935
44,1087692.8851333961,1174736.922181202
45,1087692.8851333961,1174349.9252437495
46,1087692.8851333961,1174033.3773979754
47,1087692.8851333961,1173705.6305594817
48,1087692.8851333961,1172997.7443779102
49,1087692.8851333961,1172289.6082488482
50,1087692.8851333961,1172169.1912131424
51,1087692.8851333961,1171576.5253088083
52,1087692.8851333961,1170964.3142352337
53,1071812.9839636756,1170184.7531126463
54,1071812.9839636756,1169766.2965619965
55,1071812.9839636756,1169069.184721573
56,1071812.9839636756,1168892.7244239065
57,1071812.9839636756,1168163.244962832
58,1071812.9839636756,1167430.490922229
59,1071812.9839636756,1166824.8459585228
60,1071812.9839636756,1166265.7425278933
61,1071812.9839636756,1165835.2699986608
62,1071812.9839636756,1165349.1374169649
63,1071812.9839636756,1165158.6653532207
64,1071812.9839636756,1164232.7742837013
65,1071812.9839636756,1163574.334172641
66,1071812.9839636756,1163461.940251312
67,1071812.9839636756,1163278.4843703448
68,1071812.9839636756,1163035.8581501201
69,1071812.9839636756,1162369.6812532744
70,1071812.9839636756,1161914.9562974358
71,1071812.9839636756,1161688.7058421709
72,1071812.9839636756,1160900.549418487
73,1071812.9839636756,1159975.648352701
74,1071812.9839636756,1159801.3478608774
75,1071812.9839636756,1158977.632807935
76,1071812.9839636756,1158839.9857904653
77,1021096.5916524047,1158093.8065750182
78,1021096.5916524047,1157723.4356980252
79,1021096.5916524047,1157537.6259281468
80,1021096.5916524047,1157294.9581120496
81,1021096.5916524047,1157126.5098813958
82,1021096.5916524047,1156894.7886023736
83,1021096.5916524047,1156364.6760715647
84,1021096.5916524047,1156177.2113361084
85,1021096.5916524047,1155477.2459003571
86,1021096.5916524047,1155153.5641587477
87,1021096.5916524047,1155027.8964654326
88,1021096.5916524047,1154720.1740432892
89,1021096.5916524047,1154408.3036499782
90,1021096.5916524047,1154252.8153451635
91,1021096.5916524047,1154016.3876699442
92,1021096.5916524047,1153662.5565321194
93,1021096.5916524047,1153190.3074342445
94,1021096.5916524047,1153132.9007475614
95,1021096.5916524047,1152703.2254689448
96,1021096.5916524047,1152599.2875883332
97,1021096.5916524047,1152592.0092601655
98,1021096.5916524047,1152190.8914434658
99,1021096.5916524047,1151802.8487730257
100,1021096.5916524047,1151591.7214565484
101,1021096.5916524047,1150611.5375838287
102,1021096.5916524047,1149804.921177594
103,1021096.5916524047,1149488.0803234777
104,1021096.5916524047,1149318.8427488762
105,1021096.5916524047,1148668.2584695334
106,1021096.5916524047,1148044.8897872774
107,1021096.5916524047,1147799.1011246706
108,1021096.5916524047,1147224.1123717546
109,1021096.5916524047,1147143.9406502675
110,1021096.5916524047,1146933.1415381148
111,1021096.5916524047,1146689.5742503512
112,1021096.5916524047,1146466.097293568
113,1021096.5916524047,1146162.1776141021
114,1021096.5916524047,1145789.3287015336
115,1021096.5916524047,1145730.683030034
116,1021096.5916524047,1145601.1833943175
117,1021096.5916524047,1145534.6501930433
118,1021096.5916524047,1145409.628612929
119,1021096.5916524047,1145235.2040155171
120,1021096.5916524047,1145185.5447543187
121,1021096.5916524047,1144798.1600181917
122,1021096.5916524047,1144390.9897532694
123,1021096.5916524047,1144381.1346185163
124,1021096.5916524047,1144139.4836027613
125,1021096.5916524047,1144048.2923633836
126,1021096.5916524047,1143855.02971135
127,1021096.5916524047,1143671.5264377038
128,1021096.5916524047,1143537.7643299669
129,1021096.5916524047,1143479.5810040375
130,1021096.5916524047,1143398.01172106
131,1021096.5916524047,1143398.01172106
132,1021096.5916524047,1143156.6115724838
133,1021096.5916524047,1143156.5944181397
134,1021096.5916524047,1142856.4917616516
135,1021096.5916524047,1142565.1566124891
136,1021096.5916524047,1142110.846290516
137,1021096.5916524047,1142018.9215466732
138,1021096.5916524047,1142001.8160677496
139,1021096.5916524047,1141725.463432374
140,1021096.5916524047,1141659.1039154283
141,1021096.5916524047,1141514.0098481437
142,1021096.5916524047,1141280.1360737786
143,1021096.5916524047,1140992.2823582995
144,1021096.5916524047,1140852.454371566
145,1021096.5916524047,1140561.8577564987
146,1021096.5916524047,1140534.7382298056
147,1021096.5916524047,1140283.2742876625
148,1021096.5916524047,1140250.7530763643
149,1021096.5916524047,1139971.8466008492
150,1021096.5916524047,1139722.1532013444
151,1021096.5916524047,1139686.4082352188
152,1021096.5916524047,1139421.6918901368
153,1021096.5916524047,1138867.7895252714
154,1021096.5916524047,1138622.7441991917
155,1021096.5916524047,1138622.7441991917
156,1021096.5916524047,1138459.8155788234
157,1021096.5916524047,1137980.9923669575
158,1021096.5916524047,1137640.8074324166
159,1021096.5916524047,1137290.2745513616
160,1021096.5916524047,1137208.0728738678
161,1021096.5916524047,1137164.6972238794
162,1021096.5916524047,1136930.0775073222
163,1021096.5916524047,1136537.982014063
164,1021096.5916524047,1135869.7041895876
165,1021096.5916524047,1135776.7106267286
166,1021096.5916524047,1135501.9104314195
167,1021096.5916524047,1135385.8407830822
168,1021096.5916524047,1135125.09750209
169,1021096.5916524047,1134983.016316497
170,1021096.5916524047,1134942.1980045128
171,1021096.5916524047,1134804.4755310307
172,1021096.5916524047,1134593.4932870725
173,1021096.5916524047,1134559.6507145297
174,1021096.5916524047,1134476.6000305926
175,1021096.5916524047,1134206.4312604454
176,1021096.5916524047,1134169.09991331
177,1021096.5916524047,1134169.09991331
178,1021096.5916524047,1134082.0999038876
179,1021096.5916524047,1133730.430780519
180,1021096.5916524047,1133423.9242114108
181,1021096.5916524047,1133249.2337923371
182,1021096.5916524047,1132899.590635571
183,1021096.5916524047,1132697.6575968673
184,1021096.5916524047,1132516.978042277
185,1021096.5916524047,1132384.4978404325
186,1021096.5916524047,1132323.9945719293
187,1021096.5916524047,1132142.62634597
188,1021096.5916524047,1132137.3761706587
189,1021096.5916524047,1132078.4209413845
190,1021096.5916524047,1131908.6209066021
191,1021096.5916524047,1131722.7521145411
192,1021096.5916524047,1131516.036448374
193,1021096.5916524047,1131308.7388132764
194,1021096.5916524047,1131201.4971767063
195,1021096.5916524047,1131105.6645793193
196,1021096.5916524047,1131095.4208847447
197,1021096.5916524047,1130707.0544592023
198,1021096.5916524047,1130605.3468306372
199,1021096.5916524047,1130426.0084998286
200,1021096.5916524047,1130383.2941969198
201,1021096.5916524047,1130312.8243502993
202,1021096.5916524047,1130301.807486964
203,1021096.5916524047,1130069.6359158591
204,1021096.5916524047,1130010.9749739112
205,1021096.5916524047,1129954.3401131462
206,1021096.5916524047,1129954.3401131462
207,1021096.5916524047,1129635.9405266857
208,1021096.5916524047,1129408.2231000313
209,1021096.5916524047,1129206.1906979696
210,1021096.5916524047,1129171.1253571003
211,1021096.5916524047,1128902.777138739
212,1021096.5916524047,1128777.7049619511
213,1021096.5916524047,1128623.4096379294
214,1021096.5916524047,1128353.457713737
215,1021096.5916524047,1128278.6099871502
216,1021096.5916524047,1127954.1033901384
217,1021096.5916524047,1127765.8737653133
218,1021096.5916524047,1127637.824241276
219,1021096.5916524047,1127156.1479277508
220,1021096.5916524047,1126962.8857303748
221,1021096.5916524047,1126878.577380863
222,1021096.5916524047,1126716.587195907
223,1021096.5916524047,1126647.086253483
224,1021096.5916524047,1126640.23015572
225,1021096.5916524047,1126455.818012867
226,1021096.5916524047,1126189.1281856918
227,1021096.5916524047,1126073.736691555
228,1021096.5916524047,1126000.7855418988
229,1021096.5916524047,1125239.7193634098
230,1021096.5916524047,1125044.1209281744
231,1021096.5916524047,1124566.6216079786
232,1021096.5916524047,1124093.41088146
233,1021096.5916524047,1123819.5590875985
234,1021096.5916524047,1123682.937971242
235,1021096.5916524047,1123533.1907068526
236,1021096.5916524047,1123249.3012051932
237,1021096.5916524047,1123127.674570498
238,1021096.5916524047,1123042.7466750427
239,1021096.5916524047,1122383.0648050646
240,1021096.5916524047,1122178.055365151
241,1021096.5916524047,1121937.7221410412
242,1021096.5916524047,1121832.763953406
243,1021096.5916524047,1121684.298916737
244,1021096.5916524047,1121424.804016111
245,1021096.5916524047,1121273.007725867
246,1021096.5916524047,1120990.7400303858
247,1021096.5916524047,1120691.3890056356
248,1021096.5916524047,1120559.235882861
