iter,best,mean
0,14304.640859599074,17257.242044802126
1,14304.640859599074,14944.66717554194
2,14304.640859599074,14304.640859599076
3,14304.640859599074,14304.640859599076
4,14304.640859599074,14304.640859599076
5,14304.640859599074,14304.640859599076
6,14304.640859599074,14304.640859599076
7,14304.640859599074,14304.640859599076
8,14304.640859599074,14304.640859599076
9,14304.640859599074,14304.640859599076
10,14304.640859599074,14304.640859599076
11,14304.640859599074,14304.640859599076
12,14304.640859599074,14304.640859599076
13,14304.640859599074,14304.640859599076
14,14304.640859599074,14304.640859599076
