iter,best,mean
1,20263.450916857128,30256.53695307572
2,20263.450916857128,22751.447794345328
3,20263.450916857128,20784.58396152463
4,20263.450916857128,20415.23335576306
5,20263.450916857128,20298.97644802719
6,20263.450916857128,20263.45091685713
7,20263.450916857128,20263.45091685713
8,20263.450916857128,20263.45091685713
9,20263.450916857128,20263.45091685713
10,20263.450916857128,20263.45091685713
11,20263.450916857128,20263.45091685713
12,20263.450916857128,20263.45091685713
13,20263.450916857128,20263.45091685713
14,20263.450916857128,20263.45091685713
15,20263.450916857128,20263.45091685713
16,20263.450916857128,20263.45091685713
17,20263.450916857128,20263.45091685713
18,20263.450916857128,20263.45091685713
