iter,best,mean
0,18951.262580962368,25516.018645527074
1,18951.262580962368,20673.93782607091
2,18951.262580962368,19903.23298449664
3,18951.262580962368,19556.669635748392
4,18424.19564108735,19321.98759206246
5,18424.19564108735,19197.58095980477
6,18424.19564108735,19123.845036392977
7,18424.19564108735,19020.063710684397
8,18424.19564108735,18937.631381384257
9,18424.19564108735,18931.766272767112
10,18424.19564108735,18922.908773203846
11,18424.19564108735,18908.12681928053
12,18424.19564108735,18877.950240939903
13,18424.19564108735,18827.183982223167
