iter,best,mean
1,1111267.685432282,1275864.9164966103
2,1111267.685432282,1248326.998689053
3,1081919.004912337,1228718.473846765
4,1081919.004912337,1212821.913887151
5,1064320.12717723,1197283.5312928197
6,1023310.9233123757,1178687.54425935
7,1023310.9233123757,1162591.768922147
8,1018972.1608348686,1151146.2022924102
9,1018972.1608348686,1139773.9502322613
10,1018972.1608348686,1133981.0834653976
11,974317.6457483107,1130246.2406452657
12,961713.2291864312,1123517.2806504206
13,961713.2291864312,1112392.289740523
14,928706.889367877,1111161.047090981
15,928706.889367877,1088266.2805181576
16,928706.889367877,1081054.5307467934
17,927644.8863024563,1061707.6325431403
18,914518.2834675754,1041390.6699287655
19,896703.330254555,1014699.9288501166
20,874683.6245083294,1004395.6697312441
21,874683.6245083294,996253.1395392541
22,874683.6245083294,974540.6643874184
23,867607.1522135674,973162.1293406605
24,867607.1522135674,978587.5305589797
25,867607.1522135674,974719.1602444601
26,859183.0762186634,971945.2291464452
27,859183.0762186634,964509.3676833272
28,852645.9647459536,957155.4586907419
29,849932.2158436364,966658.8839481517
30,838672.938883875,941361.9375102734
31,838672.938883875,970538.87760034
32,838196.7852148548,972446.1299824774
33,821386.260265169,961651.4627646188
34,821386.260265169,963932.5686375339
35,821386.260265169,955432.6071489585
36,821386.260265169,935119.0352034599
37,821386.260265169,932246.9085238618
38,820418.0267509039,933945.8426190862
39,807411.2460129029,931765.410871219
40,807411.2460129029,908934.6486511003
41,807411.2460129029,898839.8105096483
42,798524.2422835566,907402.076724046
43,798524.2422835566,899163.3829264275
44,795059.5146896996,889719.9308442096
45,782114.6069171994,895353.9182782366
46,766834.1794744068,893272.8112053745
47,762489.327895563,887947.1379111997
48,762489.327895563,900278.1921974286
49,762489.327895563,901107.4722343389
50,760502.9793525897,890526.747606771
51,760502.9793525897,887481.3393889128
52,748326.0357230642,898022.071649462
53,748326.0357230642,893557.9047874083
54,748326.0357230642,894591.5386108005
55,739210.549039601,909255.4261219437
56,739210.549039601,911628.7516446892
57,739210.549039601,897295.1536192588
58,739210.549039601,886565.4161306149
59,739210.549039601,894453.6921710327
60,734792.6672984797,883460.6338716134
61,734792.6672984797,882637.7232483384
62,734792.6672984797,897321.2871507873
63,733911.0837215737,887062.287714267
64,729903.7136652279,873644.4130721014
65,723902.9098233447,853386.2049986855
66,723902.9098233447,882856.580898636
67,718945.284113959,866464.954314649
68,718945.284113959,866125.5014066466
69,718945.284113959,869945.3443009708
70,713981.9165847491,876493.3547427877
71,713981.9165847491,863189.3892509026
72,713981.9165847491,878207.2033134543
73,713256.8193425151,889563.3142573138
74,713256.8193425151,903787.3986755244
75,706508.3547785858,903551.1130359054
76,706508.3547785858,912766.9673122454
77,702859.4033276357,937266.6563958568
78,702859.4033276357,943243.9774656252
79,702859.4033276357,959627.72575426
80,701803.5444692632,967293.5528732161
81,701803.5444692632,964165.8160864505
82,701803.5444692632,957187.8142039363
83,701803.5444692632,949424.3379903622
84,701517.6705940053,941210.6358130797
85,685961.1568055098,910874.2893824729
86,685961.1568055098,901634.0241153912
87,685961.1568055098,897031.4366410933
88,685961.1568055098,870511.5790468864
89,685961.1568055098,873290.2800847031
90,679072.5568798359,860821.0864624358
91,679072.5568798359,842999.0588468437
92,679072.5568798359,833056.664195756
93,679072.5568798359,817491.6593489061
94,676177.3487556227,817935.8631876751
95,665274.0200078955,851439.0591158831
96,662174.3103577101,859111.2347707163
97,662174.3103577101,866127.6106413271
98,657183.8300978957,862176.9769108987
99,655800.8721943662,881530.9523239061
100,655800.8721943662,877477.1663100165
101,653582.2616023193,864726.4797624099
102,653582.2616023193,862680.6510380876
103,653582.2616023193,876069.4720949233
104,653582.2616023193,891648.2290988256
105,653582.2616023193,885716.2966932366
106,653582.2616023193,884339.012760778
107,650502.2923206494,885812.2869849891
108,648730.3903844425,870757.1215223001
109,648730.3903844425,883909.9678965638
110,641652.7278846623,885660.7703334428
111,641652.7278846623,871623.1753579958
112,641652.7278846623,845747.4363954023
113,630171.6190436985,826285.86066254
114,630171.6190436985,816493.7825170308
115,630171.6190436985,822272.8827428311
116,630171.6190436985,834275.9786788867
117,630171.6190436985,825446.4568386973
118,630171.6190436985,858111.8799861531
119,626746.9282143849,842910.2213722
120,626746.9282143849,890961.1774791499
121,626660.2310308446,901041.6307690346
122,626072.8173285861,928785.3993617346
123,626072.8173285861,913276.902439946
124,608549.1710988802,907647.3536567106
125,608549.1710988802,918212.1860705316
126,608549.1710988802,890156.2283191872
127,608549.1710988802,887006.651894463
128,608549.1710988802,857306.7888120831
129,608549.1710988802,833954.9645950275
130,605456.4419451721,812451.0527862892
131,605456.4419451721,804713.8712045919
132,598026.1533360519,804327.7735696125
133,598026.1533360519,788790.6328692101
134,598026.1533360519,774936.45883292
135,597828.1312672945,767784.7932212555
136,592456.364255831,776799.5074465963
137,592456.364255831,799091.1581256003
138,579810.8521348523,770389.5202569745
139,579810.8521348523,761744.4787671475
140,579810.8521348523,777770.1852104247
141,579810.8521348523,762792.2226943759
142,579810.8521348523,786379.4089229605
143,579810.8521348523,778887.2084006445
144,579810.8521348523,780876.7886957619
145,579810.8521348523,770663.7097732225
146,565682.9357938642,757119.088206601
147,565682.9357938642,793854.4971006218
148,565682.9357938642,798349.6717385836
149,565682.9357938642,834684.264003967
150,565682.9357938642,823525.8689767041
151,565682.9357938642,826550.4227594967
152,563358.1051566829,819140.791472686
153,563358.1051566829,818830.9622369012
154,562642.0099872131,781236.946643601
155,562642.0099872131,760356.1549249653
156,549632.854680492,744485.7398739305
157,549632.854680492,705379.4769613773
158,549632.854680492,697276.3880870586
159,549632.854680492,670291.7489294704
160,549632.854680492,713146.8306470667
161,549632.854680492,717373.2983087493
162,549632.854680492,714254.9370474002
163,549563.6182770096,686061.6001969218
164,549563.6182770096,685010.9945547829
165,548614.2412490122,676518.3882988314
166,542399.1764892258,722634.9227680872
167,533083.2743275753,679833.8594393365
168,533083.2743275753,714062.2419548772
169,533083.2743275753,737189.471887005
170,533083.2743275753,689116.0345661622
171,533083.2743275753,697893.7178214395
172,533083.2743275753,702022.8954242044
173,516280.04888222634,706122.4452960658
174,516280.04888222634,720539.2005381038
175,516280.04888222634,700999.8276754931
176,516280.04888222634,704715.8626182954
177,516280.04888222634,720925.4311306842
178,516280.04888222634,705868.045258995
179,516280.04888222634,714220.0327836982
180,516280.04888222634,701376.0723357874
181,516280.04888222634,732847.922599479
182,516280.04888222634,734279.8998288695
183,516280.04888222634,789196.463239259
184,514347.921158071,789954.2735376208
185,514347.921158071,823327.2813977149
186,511767.63047534076,860943.3851461656
187,511767.63047534076,832922.457166547
188,511767.63047534076,838040.540373472
189,510383.4994497048,819642.7692486005
190,510383.4994497048,812889.8198537227
191,510383.4994497048,758385.9989255015
192,508826.9934889979,706957.5213421361
193,508580.8353061923,691441.5368341752
194,508580.8353061923,659146.1244851405
195,507955.1116518547,614488.7139126068
196,504003.96531265497,593310.6305607726
197,504003.96531265497,574885.9807053751
198,496511.95099526714,606230.1767769357
199,496511.95099526714,601091.7400629637
200,496511.95099526714,610632.401037497
201,496511.95099526714,633557.9859282844
202,496511.95099526714,668722.3293943346
203,496511.95099526714,688893.746586097
