iter,best,mean,best_route_time,mean_route_time
0,582.0,1398.3666666666666,41.75156684750231,100.97066543492953
1,573.0,629.5333333333333,40.83447110075306,45.31006182327173
2,559.0,597.9333333333333,40.132555596381785,43.00135901026595
3,559.0,588.2333333333333,40.132555596381785,42.29255008633458
4,559.0,582.0333333333333,40.132555596381785,41.79411465078441
5,558.0,575.7,40.132555596381785,41.34760325969231
6,558.0,565.3666666666667,40.132555596381785,40.639569257558456
7,556.0,559.8666666666667,39.698073683126104,40.215657426648754
8,553.0,557.5666666666667,39.698073683126104,40.11871449937501
9,553.0,556.0333333333333,39.74680521975494,40.00928854430975
10,548.0,554.6333333333333,39.11827932546547,39.86433664395473
11,548.0,552.8333333333334,39.11827932546547,39.75262640406074
12,548.0,552.6666666666666,39.11827932546547,39.730645846785116
13,548.0,552.3333333333334,39.11827932546547,39.68771442636651
14,548.0,551.8333333333334,39.11827932546547,39.62177275453963
15,548.0,551.1666666666666,39.11827932546547,39.534880219569764
16,548.0,549.0,39.11827932546547,39.25016266911924
17,548.0,548.0,39.11827932546547,39.118279325465465
18,548.0,548.0,39.11827932546547,39.118279325465465
19,545.0,547.9,39.0058775151035,39.1145325984534
20,545.0,547.8,39.0058775151035,39.11078587144134
21,545.0,547.7,39.0058775151035,39.107039144429265
22,545.0,547.3,39.0058775151035,39.09205223638101
23,545.0,546.6333333333333,39.0058775151035,39.066155065800885
24,545.0,545.3333333333334,39.0058775151035,39.017447614644034
25,545.0,545.0,39.0058775151035,39.005877515103506
26,545.0,545.0,39.0058775151035,39.005877515103506
27,545.0,545.0,39.0058775151035,39.005877515103506
28,545.0,545.0,39.0058775151035,39.005877515103506
29,545.0,545.0,39.0058775151035,39.005877515103506
30,545.0,545.0,38.97498669112412,39.00484782097086
31,545.0,545.0,38.97498669112412,39.00484782097086
32,545.0,545.0,38.97498669112412,39.00484782097086
33,545.0,545.0,38.97498669112412,39.00484782097086
34,545.0,545.0,38.97498669112412,39.00484782097086
35,545.0,545.0,38.97498669112412,39.00484782097086
36,545.0,545.0,38.97498669112412,39.00484782097086
37,545.0,545.0,38.97498669112412,39.00484782097086
38,545.0,545.0,38.97498669112412,39.00484782097086
39,545.0,545.0,38.97498669112412,39.00484782097086
40,545.0,545.0,38.97498669112412,39.00484782097086
41,545.0,545.0,38.97498669112412,39.00484782097086
42,545.0,545.0,38.97498669112412,39.00484782097086
43,545.0,545.0,38.97498669112412,39.00484782097086
44,545.0,545.0,38.97498669112412,39.00484782097086
45,545.0,545.0,38.97498669112412,39.00484782097086
46,545.0,545.0,38.97498669112412,39.00484782097086
47,545.0,545.0,38.97498669112412,39.00484782097086
48,545.0,545.0,38.97498669112412,39.00484782097086
49,545.0,545.0,38.97498669112412,39.00484782097086
50,545.0,545.0,38.97498669112412,39.00484782097086
51,545.0,545.0,38.97498669112412,39.00484782097086
52,545.0,545.0,38.97498669112412,39.00484782097086
53,545.0,545.0,38.97498669112412,39.00484782097086
54,545.0,545.0,38.97498669112412,39.00484782097086
55,545.0,545.0,38.97498669112412,39.00484782097086
56,545.0,545.0,38.97498669112412,39.00484782097086
57,545.0,545.0,38.97498669112412,39.00484782097086
58,545.0,545.0,38.97498669112412,39.00484782097086
59,545.0,545.0,39.0058775151035,39.005877515103506
60,545.0,545.0,39.0058775151035,39.005877515103506
61,545.0,545.0,39.0058775151035,39.005877515103506
62,545.0,545.0,39.0058775151035,39.005877515103506
63,545.0,545.0,39.0058775151035,39.005877515103506
64,545.0,545.0,39.0058775151035,39.005877515103506
65,545.0,545.0,39.0058775151035,39.005877515103506
66,545.0,545.0,39.0058775151035,39.005877515103506
67,545.0,545.0,39.0058775151035,39.005877515103506
68,545.0,545.0,39.0058775151035,39.005877515103506
69,545.0,545.0,39.0058775151035,39.005877515103506
70,545.0,545.0,39.0058775151035,39.005877515103506
71,545.0,545.0,39.0058775151035,39.005877515103506
72,545.0,545.0,39.0058775151035,39.005877515103506
73,545.0,545.0,39.0058775151035,39.005877515103506
74,545.0,545.0,38.97498669112412,39.00484782097086
75,545.0,545.0,38.97498669112412,39.00484782097086
76,545.0,545.0,38.97498669112412,39.00484782097086
77,545.0,545.0,38.97498669112412,39.00484782097086
78,545.0,545.0,38.97498669112412,39.00484782097086
79,545.0,545.0,38.97498669112412,39.00484782097086
80,545.0,545.0,38.97498669112412,39.00484782097086
81,545.0,545.0,38.97498669112412,39.00484782097086
82,545.0,545.0,38.97498669112412,39.00484782097086
83,545.0,545.0,38.97498669112412,39.00484782097086
84,545.0,545.0,38.97498669112412,39.00484782097086
85,545.0,545.0,38.97498669112412,39.00484782097086
86,545.0,545.0,38.97498669112412,39.00484782097086
87,545.0,545.0,38.97498669112412,39.00484782097086
88,545.0,545.0,38.97498669112412,39.00484782097086
89,545.0,545.0,38.97498669112412,39.00484782097086
90,545.0,545.0,38.97498669112412,39.00484782097086
91,545.0,545.0,38.97498669112412,39.00484782097086
92,545.0,545.0,38.97498669112412,39.00484782097086
93,545.0,545.0,38.97498669112412,39.00484782097086
