iter,best,mean
1,379985.8735890511,468386.2998035731
2,397057.9479366193,453664.39803768514
3,381922.9232400552,463890.29614460457
4,392133.9248800395,462130.9032480379
5,394428.93938176596,462223.6315129977
6,387292.2343043157,460649.2651372839
7,361965.9802732261,458182.36310187407
8,391592.6010830394,467710.509466555
9,374916.7228205934,464697.623031339
10,373410.0411429001,461254.2887397625
11,398893.68493579817,461153.5162096938
12,384346.8226693282,457275.5964413081
13,379591.47589702305,462166.02765280416
14,386134.2673258231,466663.8824017529
15,395417.63460101205,464114.0236241846
16,393590.84633449576,456677.20161847747
17,385872.20103727764,458300.85327859514
18,387164.49389108794,466039.06434546155
19,396041.4582867466,462818.67664169415
20,378816.09861433663,458654.3485803423
21,377889.4145711446,462819.22971993417
22,383808.32944889733,464927.92342635547
23,372429.55317476497,464144.4997061279
24,360358.31566845835,461502.6893645828
25,384721.28807926783,464424.4323606239
26,400916.4769200191,456196.0249814949
27,384368.5470924368,465596.2872099037
28,406456.2598749468,465788.83244441083
29,409532.43902822334,468327.23530300794
30,394592.9243577866,457099.02423945774
31,380000.3104735755,463941.3731823512
32,383776.08227621595,470628.3894735688
33,399214.1081983139,461003.45361601276
34,395921.85825155565,462636.043410242
35,392111.5235208838,462460.5761395154
36,398239.6022782408,469712.2989754567
37,393820.2890638554,458286.54454793193
38,368152.4569389355,461806.42877250636
39,386693.5377763217,463152.8334272838
40,413402.3522277069,468973.6912078107
41,396220.35575782985,461218.35088780435
42,387042.9298345293,457855.8613581394
43,409057.0418685223,457276.6302861016
44,378842.4779335586,454577.8081989448
45,376521.36376660544,461612.1883799484
46,375538.54470666434,453750.4300397206
47,376979.64382214716,451545.23993544024
48,379546.0086330654,450946.74174965336
49,374447.36091974366,445791.9409743461
50,387830.7541643711,455318.3464422662
51,382358.6222246639,443310.07318567776
52,373869.4749908263,444853.9289331965
53,359870.22225524875,439318.9380984139
54,339486.3312417275,430266.136613547
55,335405.1151753808,418766.21470582637
56,355753.624804004,417287.867005877
57,324754.0228347861,412484.72969197057
58,338157.3416605489,407688.6206037128
59,345756.29866790696,400283.6020314981
60,312193.0510635602,387210.17486545997
61,328036.5761940457,384005.59641016606
62,314318.85023760004,372571.8624263349
63,321915.9329637568,369254.16717560525
64,313830.7304241516,368313.2456995912
