iter,best,mean
0,7035.253481357266,8403.183966634962
1,7035.253481357266,7519.2199903728315
2,7035.253481357266,7104.117369276292
3,7035.253481357266,7035.2534813572665
4,7035.253481357266,7035.2534813572665
5,7035.253481357266,7035.2534813572665
6,7035.253481357266,7035.2534813572665
7,7035.253481357266,7035.2534813572665
8,7035.253481357266,7035.2534813572665
9,7035.253481357266,7035.2534813572665
10,7035.253481357266,7035.2534813572665
11,7035.253481357266,7035.2534813572665
12,7035.253481357266,7035.2534813572665
13,7035.253481357266,7035.2534813572665
14,7035.253481357266,7035.2534813572665
