iter,best,mean
1,1144245.56654702,1281587.9846043638
2,1105883.7950369613,1258498.2887789486
3,1066564.033800011,1242307.1712511638
4,1066564.033800011,1229654.696652674
5,1066564.033800011,1222121.6318304932
6,1066564.033800011,1213872.4453771943
7,1066564.033800011,1209768.321860529
8,1066564.033800011,1206059.4203807458
9,1066564.033800011,1203663.2597064378
10,1066564.033800011,1201010.396763327
11,1066564.033800011,1198164.3411329433
12,1066564.033800011,1196334.4923785448
13,1066564.033800011,1192983.4137920649
14,1066564.033800011,1191004.0101340013
15,1066564.033800011,1188470.343278901
16,1066564.033800011,1185992.9508494402
17,1066564.033800011,1184455.5125955297
18,1066564.033800011,1182307.4032880873
19,1066564.033800011,1180817.339448829
20,1066564.033800011,1179849.7472653324
21,1066564.033800011,1178382.743111453
22,1066564.033800011,1177152.8504667229
23,1066564.033800011,1175627.363083476
24,1066564.033800011,1173547.531908315
25,1056728.4562967955,1171830.991812867
26,1056728.4562967955,1169583.5792852552
27,1014658.8485002682,1167000.1570476214
28,1014658.8485002682,1165487.1048980877
29,1014658.8485002682,1164750.7585405326
30,1014658.8485002682,1162783.461485866
31,1014658.8485002682,1160685.5968970135
32,1014658.8485002682,1159318.631501662
33,1014658.8485002682,1157656.2969717234
34,1014658.8485002682,1155725.0278552023
35,1014658.8485002682,1154251.398257321
36,1014658.8485002682,1152661.2086655865
37,1014658.8485002682,1151232.3968122192
38,1014658.8485002682,1150814.0165270362
39,1014658.8485002682,1148293.0947627658
40,1014658.8485002682,1147248.508584459
41,1014658.8485002682,1146130.773676089
42,1014658.8485002682,1144314.0182758158
43,1014658.8485002682,1143047.6780397801
44,1014658.8485002682,1142286.7562606942
45,1014658.8485002682,1140648.5480693157
46,1014658.8485002682,1139887.0356963922
47,1014658.8485002682,1139443.5166500395
48,1014658.8485002682,1139047.5239626204
49,1014658.8485002682,1138435.5303140236
50,1014658.8485002682,1137846.7302609489
51,1014658.8485002682,1137121.6194195196
52,1014658.8485002682,1136072.8854302508
53,1014658.8485002682,1135351.0326857916
54,1014658.8485002682,1134876.094880652
55,1014658.8485002682,1133932.8757048028
56,1014658.8485002682,1133322.7108711768
57,1014658.8485002682,1132958.9421911808
58,1014658.8485002682,1131947.1420525548
59,1014658.8485002682,1131695.0687968612
60,1014658.8485002682,1131201.8423716465
61,1014658.8485002682,1130586.8433732588
62,1014658.8485002682,1129970.5684653907
63,1014658.8485002682,1129734.9736790766
64,1014658.8485002682,1129303.1165888135
65,1014658.8485002682,1129163.8455542475
66,1014658.8485002682,1128762.3782067264
67,1014658.8485002682,1128435.2204679917
68,1014658.8485002682,1128103.3600409979
69,1014658.8485002682,1127519.5048605194
70,1014658.8485002682,1127444.8386844906
71,1014658.8485002682,1127214.2047016537
72,1014658.8485002682,1126792.6864726476
73,1014658.8485002682,1126470.3531709737
74,1014658.8485002682,1125626.1931804502
75,1014658.8485002682,1125133.7453010404
76,1014658.8485002682,1124753.2369122684
77,1014658.8485002682,1124395.7489793939
78,1014658.8485002682,1123886.305114682
79,1014658.8485002682,1123219.406394871
80,1014658.8485002682,1122863.6925302795
