iter,best,mean
1,5206.342533709232,5206.342533709233
2,5206.342533709232,5206.342533709233
3,5206.342533709232,5206.342533709233
4,5206.342533709232,5206.342533709233
5,5206.342533709232,5206.342533709233
6,5206.342533709232,5206.342533709233
7,5206.342533709232,5206.342533709233
8,5206.342533709232,5206.342533709233
9,5206.342533709232,5206.342533709233
10,5206.342533709232,5206.342533709233
11,5206.342533709232,5206.342533709233
12,5206.342533709232,5206.342533709233
13,5206.342533709232,5206.342533709233
14,5206.342533709232,5206.342533709233
15,5206.342533709232,5206.342533709233
16,5206.342533709232,5206.342533709233
17,5206.342533709232,5206.342533709233
