iter,best,mean
1,1098457.941633235,1281208.228829601
2,1098457.941633235,1268361.7517302241
3,1088548.7112781506,1258995.5759157322
4,1088548.7112781506,1250827.3724427565
5,1088548.7112781506,1245156.6229571446
6,1088548.7112781506,1240525.5483143048
7,1088548.7112781506,1235544.13624965
8,1088548.7112781506,1232672.7148358505
9,1088548.7112781506,1229377.317525546
10,1088548.7112781506,1225882.7822963782
11,1088548.7112781506,1221296.5949396524
12,1070467.61574544,1218270.0397215718
13,1070467.61574544,1215546.917702613
14,1070467.61574544,1213688.895592407
15,1070467.61574544,1211855.8289396835
16,1070467.61574544,1209762.2067760872
17,1070467.61574544,1207134.7746669631
18,1070467.61574544,1204138.4968180256
19,1070467.61574544,1201923.4582078934
20,1070467.61574544,1199690.7767274762
21,1070467.61574544,1197331.998481447
22,1070467.61574544,1195447.7398051324
23,1070467.61574544,1193469.2147866976
24,1070467.61574544,1192064.7282875655
25,1070467.61574544,1190780.5143817172
26,1070467.61574544,1189416.0037269762
27,1070467.61574544,1187974.7869616586
28,1070467.61574544,1185936.3214135366
29,1070467.61574544,1184337.7560915002
30,1070467.61574544,1182855.6559022833
31,1070467.61574544,1180984.9046187152
32,1070467.61574544,1180082.8944025477
33,1070467.61574544,1179281.6745906873
34,1070467.61574544,1178443.915287108
35,1070467.61574544,1177356.6467600667
36,1070467.61574544,1176599.1156941787
37,1070467.61574544,1175457.9625089427
38,1070467.61574544,1174794.814095319
39,1070467.61574544,1174165.9119054088
40,1070467.61574544,1173710.289335753
41,1070467.61574544,1172831.9351804215
42,1070467.61574544,1171990.293638128
43,1070467.61574544,1171180.3999485215
44,1070467.61574544,1170748.5984777464
45,1070467.61574544,1170034.0639544197
46,1070467.61574544,1169647.4626572551
47,1070467.61574544,1169267.6064003827
48,1070467.61574544,1168401.0681894585
49,1070467.61574544,1167321.446651369
50,1070467.61574544,1167173.6791144437
51,1070467.61574544,1166818.531147845
52,1070467.61574544,1165873.9264050836
53,1070467.61574544,1165019.608705161
54,1070467.61574544,1164807.3284800088
55,1070467.61574544,1163989.0300769857
56,1070467.61574544,1163236.3266844992
57,1070467.61574544,1162284.7382615656
58,1070467.61574544,1161923.4662961778
59,1070467.61574544,1161547.2986599081
60,1070467.61574544,1160561.2172542948
61,1070467.61574544,1160445.6854213239
62,1070467.61574544,1160061.6383150287
63,1070467.61574544,1159688.9276902997
64,1070467.61574544,1159308.7281970514
65,1070467.61574544,1159186.8095249953
66,1070467.61574544,1158375.6907588444
67,1070467.61574544,1157646.8076657096
68,1070467.61574544,1156938.202402274
69,1070467.61574544,1156727.175698167
70,1070467.61574544,1156005.2440385146
71,1070467.61574544,1155545.8822917657
72,1070467.61574544,1155151.514776227
73,1070467.61574544,1154946.0047074393
74,1070467.61574544,1154475.0449743988
75,1070467.61574544,1154031.070449644
76,1067610.3251534225,1153835.5779263012
77,1067610.3251534225,1153594.8348260322
78,1067610.3251534225,1153516.9736723339
79,1067610.3251534225,1153211.639943922
80,1067610.3251534225,1152980.978455708
81,1067610.3251534225,1152608.1535496502
82,1067610.3251534225,1152338.650398804
83,1067610.3251534225,1152078.8205042984
84,1067610.3251534225,1151545.3574636183
85,1067610.3251534225,1151497.5818242356
86,1067610.3251534225,1151413.5440071102
87,1067610.3251534225,1151139.2965636433
88,1067610.3251534225,1150954.8980955386
89,1067610.3251534225,1150803.1338729123
90,1067610.3251534225,1150521.2552903243
91,1067610.3251534225,1150464.3472185126
92,1067610.3251534225,1150294.2162728237
93,1067610.3251534225,1150260.9371653127
94,1067610.3251534225,1150113.8814342376
95,1067610.3251534225,1149964.6203322988
96,1067610.3251534225,1149964.6203322988
97,1067610.3251534225,1149547.5950725048
98,1067610.3251534225,1149436.706083934
99,1067610.3251534225,1149079.4879889495
100,1067610.3251534225,1148794.3938602642
101,1067610.3251534225,1148680.2949031615
102,1067610.3251534225,1148560.3414873907
103,1067610.3251534225,1148353.3175272823
104,1067610.3251534225,1147946.3691502365
105,1067610.3251534225,1147864.0737279237
106,1067610.3251534225,1147606.1144679496
107,1067610.3251534225,1147409.3060310853
108,1067610.3251534225,1147391.3530269219
109,1067610.3251534225,1147308.9351582092
110,1067610.3251534225,1147023.9588456445
111,1067610.3251534225,1146603.6291290773
112,1067610.3251534225,1146456.4520932045
113,1067610.3251534225,1146169.0745989687
114,1067610.3251534225,1146071.5834565624
115,1067610.3251534225,1145934.308656398
116,1067610.3251534225,1145865.7525692198
117,1067610.3251534225,1145752.1284320247
118,1067610.3251534225,1145281.8674355184
119,1067610.3251534225,1145008.7660719098
120,1067610.3251534225,1144952.1249773656
121,1067610.3251534225,1144714.7470239112
122,1067610.3251534225,1144476.2583511756
123,1067610.3251534225,1144280.4457815932
124,1067610.3251534225,1143941.1079497845
125,1067610.3251534225,1143628.9430092752
126,1067610.3251534225,1143280.6340134852
127,1067610.3251534225,1143262.4706099713
128,1067610.3251534225,1143194.1686962587
129,1067610.3251534225,1142913.0730873975
130,1067610.3251534225,1142796.6265337155
131,1067610.3251534225,1142548.3837343494
132,1067610.3251534225,1142319.2853777278
133,1067610.3251534225,1142263.908274621
134,1067610.3251534225,1142226.7366301399
135,1067610.3251534225,1141914.6660074359
136,1067610.3251534225,1141914.6660074359
137,1067610.3251534225,1141687.376580927
138,1067610.3251534225,1141221.846579936
139,1067610.3251534225,1141085.8455496933
140,1067610.3251534225,1141081.2966080043
141,1067610.3251534225,1141048.2254124093
142,1067610.3251534225,1140507.7799930228
143,1067610.3251534225,1140363.7053158747
144,1067610.3251534225,1140316.2959808002
145,1067610.3251534225,1140067.7844424315
146,1067610.3251534225,1139946.8308566692
147,1067610.3251534225,1139692.9451765101
148,1067610.3251534225,1139478.2819051899
149,1067610.3251534225,1139412.4391828363
150,1067610.3251534225,1139115.7249549925
151,1067610.3251534225,1138802.2347813342
152,1067610.3251534225,1138555.7265137213
153,1067610.3251534225,1138433.8239570141
154,1067610.3251534225,1138274.0965603434
155,1067610.3251534225,1138249.830689163
156,1067610.3251534225,1138139.7741848875
157,1067610.3251534225,1137943.819634269
158,1067610.3251534225,1137845.3084848642
159,1067610.3251534225,1137535.2441165838
160,1067610.3251534225,1137405.730538751
161,1067610.3251534225,1137380.514463567
162,1067610.3251534225,1137224.6247076725
163,1067610.3251534225,1137177.8534373213
164,1067610.3251534225,1137133.1625973005
165,1067610.3251534225,1137120.28366682
166,1067610.3251534225,1137051.9093169803
167,1063534.2419636296,1136612.5332486562
168,1063534.2419636296,1136536.159142478
169,1063534.2419636296,1136536.159142478
170,1063534.2419636296,1136531.6183241946
171,1063534.2419636296,1136411.1398259357
172,1063534.2419636296,1136144.6196080793
173,1063534.2419636296,1136144.6196080793
174,1063534.2419636296,1136045.3136078431
175,1063534.2419636296,1135973.977018903
176,1063534.2419636296,1135910.3181971835
