iter,best,mean,best_route_time,mean_route_time
1,10843.399237268264,13944.040459929285,10843.399237268264,13944.040459929285
2,10843.399237268264,13489.483304524487,10843.399237268264,13489.483304524487
3,10843.399237268264,13290.54693652389,10843.399237268264,13290.54693652389
4,10843.399237268264,13114.597410255576,10843.399237268264,13114.597410255576
5,10843.399237268264,12991.861768136721,10843.399237268264,12991.861768136721
6,10843.399237268264,12910.94870638453,10843.399237268264,12910.94870638453
7,10843.399237268264,12874.834410003703,10843.399237268264,12874.834410003703
8,10843.399237268264,12816.970761244735,10843.399237268264,12816.970761244735
9,10843.399237268264,12780.63122729221,10843.399237268264,12780.63122729221
10,10843.399237268264,12728.59046412934,10843.399237268264,12728.59046412934
11,10843.399237268264,12699.434708553477,10843.399237268264,12699.434708553477
12,10843.399237268264,12684.571434966456,10843.399237268264,12684.571434966456
13,10843.399237268264,12661.415987407476,10843.399237268264,12661.415987407476
14,10843.399237268264,12661.415987407476,10843.399237268264,12661.415987407476
15,10843.399237268264,12661.415987407476,10843.399237268264,12661.415987407476
16,10843.399237268264,12645.821436197353,10843.399237268264,12645.821436197353
17,10843.399237268264,12643.908030928544,10843.399237268264,12643.908030928544
