iter,best,mean,best_route_time,mean_route_time
0,2888.0,10002.1,207.69699124307144,718.6912238524694
1,2888.0,3450.866666666667,207.69699124307144,248.02732425891452
2,2888.0,3316.8333333333335,207.69699124307144,238.7567775695008
3,2847.0,3245.266666666667,204.46780202104833,233.9372286734791
4,2847.0,3200.366666666667,204.46780202104833,230.69099268855516
5,2847.0,3138.0666666666666,204.46780202104833,226.1062085090515
6,2847.0,3087.2,204.46780202104833,222.3627024026085
7,2847.0,3038.5333333333333,204.46780202104833,218.89936172170349
8,2847.0,3000.1666666666665,204.46780202104833,215.83770661425578
9,2837.0,2950.4666666666667,203.96608747093032,212.19780070877053
10,2736.0,2860.0333333333333,197.26917547471643,205.63183283297775
11,2736.0,2835.1,197.26917547471643,203.7993775495358
12,2736.0,2823.1666666666665,197.26917547471643,203.0441945836619
13,2735.0,2815.9,197.26917547471643,202.5487408060725
14,2735.0,2801.7,197.26917547471643,201.64136687476602
15,2735.0,2764.6,197.26917547471643,199.28644993088872
16,2728.0,2735.4,196.4765348762476,197.32910118980624
17,2728.0,2735.0,196.4765348762476,197.39494828933164
18,2727.0,2734.366666666667,196.4765348762476,197.39510681253813
19,2727.0,2733.633333333333,196.4765348762476,197.32843976432474
20,2720.0,2730.5666666666666,196.18779282298686,197.06013173179588
21,2720.0,2726.866666666667,196.18779282298686,196.74104266091842
22,2720.0,2725.133333333333,196.18779282298686,196.66273001987875
23,2715.0,2721.7,196.13763718320573,196.3580807031561
24,2709.0,2718.866666666667,195.20108742297714,196.11536338218505
25,2709.0,2716.8,195.20108742297714,195.94593525604162
26,2709.0,2712.4333333333334,195.20108742297714,195.5805993153016
27,2708.0,2708.9666666666667,195.20108742297714,195.20493024606918
28,2708.0,2708.9666666666667,195.20108742297714,195.20493024606918
29,2708.0,2708.9,195.20108742297714,195.20631294264246
30,2708.0,2708.766666666667,195.20108742297714,195.2078093495368
31,2708.0,2708.5,195.20108742297714,195.21549155131925
32,2708.0,2708.0666666666666,195.20108742297714,195.22797512921568
33,2706.0,2707.9333333333334,195.04604949961956,195.22376747365985
34,2706.0,2707.8,195.04604949961956,195.21151106165706
35,2698.0,2707.2,194.21968623818552,195.1533245896023
36,2698.0,2706.4666666666667,194.21968623818552,195.0843077849314
37,2691.0,2704.4333333333334,193.89392442870334,194.89888964178442
38,2691.0,2702.4,193.89392442870334,194.7285862505972
39,2685.0,2697.0,193.4083311823463,194.26451922815312
40,2685.0,2691.5666666666666,193.4083311823463,193.90266178498322
41,2685.0,2688.3,193.4083311823463,193.67536851473668
42,2685.0,2685.1,193.4083311823463,193.4163854500129
43,2681.0,2684.733333333333,192.8619140317877,193.37204170184552
44,2681.0,2684.733333333333,192.8619140317877,193.3720417018455
45,2681.0,2684.733333333333,192.8619140317877,193.37204170184552
46,2681.0,2684.7,192.8619140317877,193.3562375313915
47,2681.0,2684.233333333333,192.8619140317877,193.26998747542777
48,2681.0,2683.5,192.8619140317877,193.1471712798902
49,2679.0,2681.9333333333334,192.72085023334407,192.8813092508195
50,2679.0,2680.866666666667,192.72085023334407,192.85250977855816
51,2679.0,2680.8,192.72085023334407,192.84780765194336
52,2679.0,2680.5333333333333,192.72085023334407,192.82899914548423
53,2679.0,2680.133333333333,192.72085023334407,192.80078638579548
54,2679.0,2679.266666666667,192.72085023334407,192.73965873980325
55,2679.0,2679.0,192.72085023334407,192.7208502333441
56,2679.0,2679.0,192.72085023334407,192.7208502333441
57,2679.0,2679.0,192.72085023334407,192.7208502333441
58,2679.0,2679.0,192.72085023334407,192.7208502333441
59,2679.0,2679.0,192.72085023334407,192.7208502333441
60,2676.0,2678.9,192.47273513089186,192.71257972992902
61,2676.0,2678.9,192.47273513089186,192.71257972992902
62,2676.0,2678.7,192.47273513089186,192.69603872309887
63,2676.0,2678.5,192.47273513089186,192.6794977162687
64,2676.0,2678.2,192.47273513089186,192.6546862060235
65,2676.0,2677.2,192.47273513089186,192.57262597848464
66,2676.0,2676.0,192.47273513089186,192.47337993750378
67,2676.0,2676.0,192.47273513089186,192.47337993750378
68,2676.0,2676.0,192.47273513089186,192.47337993750378
69,2676.0,2676.0,192.47273513089186,192.47337993750378
70,2676.0,2676.0,192.47273513089186,192.47337993750378
