iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1096583.8582840485,1234593.022545212
7,1096583.8582840485,1230478.7609450773
8,1096583.8582840485,1227522.5358840246
9,1096583.8582840485,1224506.8536031647
10,1096583.8582840485,1221783.4513169657
11,1096583.8582840485,1217272.6171730412
12,1096583.8582840485,1213949.4480368036
13,1096583.8582840485,1211527.6474771847
14,1078960.9209346634,1208956.653377346
15,1078960.9209346634,1204770.773854379
16,1078960.9209346634,1201443.9862817407
17,1070983.9511619925,1197740.5415936955
18,1070983.9511619925,1195048.5584523724
19,1070983.9511619925,1192101.193059371
20,1070983.9511619925,1188988.966564366
21,1070983.9511619925,1186094.574336849
22,1070983.9511619925,1183658.5147898071
23,1070983.9511619925,1181489.404896917
24,1010578.3831474632,1177738.004939045
25,1010578.3831474632,1176500.1806285742
26,1010578.3831474632,1174746.6513327763
27,1010578.3831474632,1171880.3801691774
28,1010578.3831474632,1169410.1433298828
29,1010578.3831474632,1166413.5965136918
30,1010578.3831474632,1163364.9739650064
31,1010578.3831474632,1160115.2699608742
32,1010578.3831474632,1158160.9648039879
33,1010578.3831474632,1155465.673299612
34,1010578.3831474632,1152931.1842680704
35,1010578.3831474632,1149719.9309785028
36,1010578.3831474632,1148986.3858531262
37,1010578.3831474632,1148542.000846673
38,1010578.3831474632,1148217.8611686237
39,1010578.3831474632,1147470.2375352297
40,1010578.3831474632,1146778.7748622277
41,1010578.3831474632,1146341.6157085942
42,1010578.3831474632,1145898.4975882268
43,1010578.3831474632,1144987.7309162156
44,1010578.3831474632,1144248.3722657887
45,1010578.3831474632,1143428.0371768267
46,1010578.3831474632,1142872.3449409553
47,1010578.3831474632,1142530.3711538708
48,1010578.3831474632,1141966.1213424823
49,1010578.3831474632,1141884.472415314
50,1010578.3831474632,1141263.011321603
51,1010578.3831474632,1141036.799098677
52,1010578.3831474632,1140942.857910318
53,1010578.3831474632,1140373.4661310234
54,1010578.3831474632,1140119.9757646325
55,1010578.3831474632,1139546.454369603
56,1010578.3831474632,1139238.3331274511
57,1010578.3831474632,1138672.0330968378
58,1010578.3831474632,1138082.8844598266
59,1010578.3831474632,1137446.3134118994
60,1010578.3831474632,1136923.0046327442
61,1010578.3831474632,1136190.416049539
62,1010578.3831474632,1135356.1258315865
63,1010578.3831474632,1134504.9660253504
64,1010578.3831474632,1134184.1987423063
65,1010578.3831474632,1133110.5601889687
66,1010578.3831474632,1132581.21524969
67,1010578.3831474632,1131522.4169022471
68,1010578.3831474632,1130845.6806758386
69,1010578.3831474632,1130521.532416082
70,1010578.3831474632,1129787.3834497794
71,1010578.3831474632,1129552.0301380306
72,1010578.3831474632,1128474.9452721826
73,1010578.3831474632,1127449.985289903
74,1010578.3831474632,1126746.9082867808
75,1010578.3831474632,1126129.8436089165
76,1010578.3831474632,1125273.3651273136
77,1010578.3831474632,1124801.3305007648
78,1010578.3831474632,1124062.610175364
79,1010578.3831474632,1123423.8623493854
80,1010578.3831474632,1123041.2468055594
81,1010578.3831474632,1122371.5286929456
82,1010578.3831474632,1121948.0728234258
83,1010578.3831474632,1121204.3550916195
84,1010578.3831474632,1120365.2715102064
85,1010578.3831474632,1119667.3937150482
86,1010578.3831474632,1119493.5186728397
87,1010578.3831474632,1119167.253615239
88,1010578.3831474632,1118789.1613471573
89,1010578.3831474632,1118202.1843690528
90,1010578.3831474632,1117942.9676612145
91,1010578.3831474632,1117802.7581026386
92,1010578.3831474632,1117794.4960991133
93,1010578.3831474632,1117503.7369462058
94,1010578.3831474632,1117214.0382043014
95,1010578.3831474632,1117212.5976436597
96,1010578.3831474632,1117137.4498337645
97,1010578.3831474632,1117106.344102735
98,1010578.3831474632,1116922.11446003
99,1010578.3831474632,1116722.495349977
100,1010578.3831474632,1116524.5155584542
101,1010578.3831474632,1116240.633566979
102,1010578.3831474632,1115979.3386481751
103,1010578.3831474632,1115605.1252149695
104,1010578.3831474632,1115404.8967364961
105,1010578.3831474632,1115352.4458732745
106,1010578.3831474632,1115214.7814409742
107,1010578.3831474632,1114712.0399951034
108,1010578.3831474632,1114569.3909808244
109,1010578.3831474632,1114215.8091094184
110,1010578.3831474632,1114083.6028360364
111,1010578.3831474632,1113651.5010298348
112,1010578.3831474632,1113413.1545727951
113,1010578.3831474632,1112928.2456515268
114,1010578.3831474632,1112404.0879126263
115,1010578.3831474632,1112173.592242725
116,1010578.3831474632,1111876.1954378646
117,1010578.3831474632,1111625.5159060557
118,1010578.3831474632,1111252.3224173398
119,1010578.3831474632,1110971.540930219
120,1010578.3831474632,1110238.3018593267
121,1010578.3831474632,1110054.0728209903
122,1010578.3831474632,1109609.5967024323
123,1010578.3831474632,1109330.3077642894
124,1010578.3831474632,1109095.3302262167
125,1010578.3831474632,1108703.3316669972
126,1010578.3831474632,1108490.2823633023
127,1010578.3831474632,1108446.3263315891
128,1010578.3831474632,1108446.3263315891
129,1010578.3831474632,1108325.721667591
130,1010578.3831474632,1107964.0774068653
131,1010578.3831474632,1107558.5834910218
132,1010578.3831474632,1107469.4622095255
133,1010578.3831474632,1107187.2363948445
134,1010578.3831474632,1107037.1661120479
135,1010578.3831474632,1106820.264980481
136,1010578.3831474632,1106557.0045519162
137,1010578.3831474632,1105950.9523092406
138,1010578.3831474632,1105802.638628277
139,1010578.3831474632,1105754.1328332943
140,1010578.3831474632,1105597.6721255903
141,1010578.3831474632,1105379.2211963164
142,1010578.3831474632,1105335.824933938
143,1010578.3831474632,1105151.2101290862
144,1010578.3831474632,1105131.6372073588
145,1010578.3831474632,1105069.842283418
146,1010578.3831474632,1104966.7302022015
147,1010578.3831474632,1104681.155245698
148,1010578.3831474632,1104377.9704474541
149,1010578.3831474632,1104254.1792016611
150,1010578.3831474632,1103757.8752865293
151,1010578.3831474632,1103530.393454043
152,1010578.3831474632,1103312.4122911457
153,1010578.3831474632,1103229.3647659405
154,1010578.3831474632,1103229.3647659405
155,1010578.3831474632,1102845.7833715868
156,1010578.3831474632,1102642.024593651
157,1010578.3831474632,1102628.7403186103
158,1010578.3831474632,1102558.394921353
159,1010578.3831474632,1102290.0754463137
160,1010578.3831474632,1102208.7936891064
161,1010578.3831474632,1102186.3708310397
162,1010578.3831474632,1102007.7394295752
163,1010578.3831474632,1101963.5886911857
164,1010578.3831474632,1101954.971153113
165,1010578.3831474632,1101893.7747841934
166,1010578.3831474632,1101893.7747841934
167,1010578.3831474632,1101893.7747841934
168,1010578.3831474632,1101709.1247237409
169,1010578.3831474632,1101561.704606221
170,1010578.3831474632,1101555.9303910113
171,1010578.3831474632,1101428.697789042
172,1010578.3831474632,1101406.6521014732
173,1010578.3831474632,1101147.682336618
174,1010578.3831474632,1101136.2566656005
175,1010578.3831474632,1101136.2566656005
176,1010578.3831474632,1101005.8127737697
177,1010578.3831474632,1100998.0341934182
178,1010578.3831474632,1100909.597921117
179,1010578.3831474632,1100770.4721551018
180,1010578.3831474632,1100680.2644337881
181,1010578.3831474632,1100677.798995113
182,1010578.3831474632,1100446.3245743404
183,1010578.3831474632,1100336.733978771
184,1010578.3831474632,1100202.4049874255
185,954667.1112464532,1099793.146328547
186,954667.1112464532,1099690.7337448846
187,954667.1112464532,1099487.016111096
188,954667.1112464532,1099448.6727650082
189,954667.1112464532,1099353.9376951742
190,954667.1112464532,1099236.2557269924
191,954667.1112464532,1099170.0116035033
192,954667.1112464532,1099107.2810746608
193,954667.1112464532,1098901.2702034693
194,954667.1112464532,1098867.6728306229
195,954667.1112464532,1098620.6863013569
196,954667.1112464532,1098608.992422019
197,954667.1112464532,1098556.954633802
198,954667.1112464532,1098539.4680697792
199,954667.1112464532,1098204.1558273367
200,954667.1112464532,1098191.6556984028
201,954667.1112464532,1098152.5116208068
202,954667.1112464532,1098095.2836969264
203,954667.1112464532,1098088.4606982768
204,954667.1112464532,1097979.8521446115
205,954667.1112464532,1097967.433141127
206,954667.1112464532,1097842.7852425196
207,954667.1112464532,1097834.5298009757
208,954667.1112464532,1097736.5461324253
209,954667.1112464532,1097647.0925316436
210,954667.1112464532,1097588.8006644177
211,954667.1112464532,1097588.8006644177
212,954667.1112464532,1097588.8006644177
213,954667.1112464532,1097533.577969752
214,954667.1112464532,1097481.2219690513
215,954667.1112464532,1097330.0692491895
216,954667.1112464532,1097223.226032323
217,954667.1112464532,1096969.6113106403
218,954667.1112464532,1096835.5711892713
219,954667.1112464532,1096788.964228525
220,954667.1112464532,1096738.7589262808
221,954667.1112464532,1096350.9652932938
222,954667.1112464532,1096134.3626514124
223,954667.1112464532,1096001.7730523206
224,954667.1112464532,1095704.5034833478
225,954667.1112464532,1095502.2417931398
226,954667.1112464532,1095396.2201554629
227,954667.1112464532,1095349.4918022503
228,954667.1112464532,1095234.851970052
229,954667.1112464532,1095062.3907961347
230,954667.1112464532,1095030.227096156
231,954667.1112464532,1094709.438795319
232,954667.1112464532,1094564.7264803082
233,954667.1112464532,1094470.8106124613
234,954667.1112464532,1094291.4445831669
235,954667.1112464532,1094112.6548046914
236,954667.1112464532,1093833.4260776707
237,954667.1112464532,1093663.4788927075
238,954667.1112464532,1093605.7252237159
239,954667.1112464532,1093326.1277420123
240,954667.1112464532,1092920.6291346725
241,931780.149041318,1092397.2776772364
242,931780.149041318,1092154.1315110528
243,931780.149041318,1091852.624171299
244,931780.149041318,1091724.4069325463
245,931780.149041318,1091349.1275938503
246,931780.149041318,1091165.283587146
247,931780.149041318,1091030.2709848897
248,845278.0993431347,1090328.5650851277
249,845278.0993431347,1090272.34426208
250,845278.0993431347,1090230.68010849
251,845278.0993431347,1090230.68010849
