iter,best,mean
1,14198.03380514551,16410.544834515025
2,14198.03380514551,15273.456891201276
3,14198.03380514551,14937.430156151151
4,14198.03380514551,14929.401313945133
5,14198.03380514551,14929.401313945133
6,14198.03380514551,14929.401313945133
7,14198.03380514551,14929.401313945133
8,14198.03380514551,14929.401313945133
9,14198.03380514551,14929.401313945133
10,14198.03380514551,14929.401313945133
11,14198.03380514551,14929.401313945133
12,14198.03380514551,14929.401313945133
13,14198.03380514551,14929.401313945133
14,14198.03380514551,14929.401313945133
15,14198.03380514551,14929.401313945133
16,13172.277130527631,14920.597316959984
17,13172.277130527631,14916.807677572388
18,13172.277130527631,14908.003680587239
19,13172.277130527631,14899.19968360209
20,13172.277130527631,14890.395686616945
21,13172.277130527631,14872.673266871108
22,13172.277130527631,14868.998053259049
23,13172.277130527631,14860.194056273904
24,13172.277130527631,14842.586062303606
25,13172.277130527631,14833.553213767382
26,13172.277130527631,14824.405939455619
27,13172.277130527631,14815.60194247047
28,13172.277130527631,14797.879522724636
29,13172.277130527631,14788.732248412869
30,13172.277130527631,14752.944131594584
31,13172.277130527631,14717.270440551838
32,13172.277130527631,14681.367897958013
33,13172.277130527631,14650.288675725717
34,13172.277130527631,14632.108552877728
35,13172.277130527631,14561.44772544547
36,13172.277130527631,14516.397908539879
37,13172.277130527631,14471.462517409827
38,13172.27713052763,14361.032896535664
39,13172.27713052763,14263.84565237242
40,13172.27713052763,14192.955973389084
41,13172.27713052763,14104.22944888437
42,13172.27713052763,14015.045221277504
43,13172.27713052763,13849.027962090622
44,13172.27713052763,13701.30525152727
45,13172.27713052763,13553.58254096392
46,13172.27713052763,13379.791116771743
47,13172.27713052763,13214.689263789174
48,13172.27713052763,13172.277130527627
49,13172.27713052763,13172.277130527627
50,13172.27713052763,13172.277130527627
51,13172.27713052763,13172.277130527627
52,13172.27713052763,13172.277130527627
53,13172.27713052763,13172.277130527627
54,13172.27713052763,13172.277130527627
55,13172.27713052763,13172.277130527627
56,13172.27713052763,13172.277130527627
57,13172.27713052763,13172.277130527627
58,13172.27713052763,13172.277130527627
59,13172.27713052763,13172.277130527627
60,13172.27713052763,13172.277130527627
61,13172.27713052763,13172.277130527627
62,13172.27713052763,13172.277130527627
63,13172.27713052763,13172.277130527627
64,13172.27713052763,13172.277130527627
65,13172.27713052763,13172.277130527627
66,13172.27713052763,13172.277130527627
67,13172.27713052763,13172.277130527627
68,13172.27713052763,13172.277130527627
69,13172.27713052763,13172.277130527627
70,13172.27713052763,13172.277130527627
71,13172.27713052763,13172.277130527627
72,13172.27713052763,13172.277130527627
73,13172.27713052763,13172.277130527627
74,13172.27713052763,13172.277130527627
75,13172.27713052763,13172.277130527627
76,13172.27713052763,13172.277130527627
77,13172.27713052763,13172.277130527627
78,13172.27713052763,13172.277130527627
79,13172.27713052763,13172.277130527627
80,13172.27713052763,13172.277130527627
81,13172.27713052763,13172.277130527627
82,13172.27713052763,13172.277130527627
83,13172.27713052763,13172.277130527627
84,13172.27713052763,13172.277130527627
85,13172.27713052763,13172.277130527627
86,13172.27713052763,13172.277130527627
87,13172.27713052763,13172.277130527627
88,13172.27713052763,13172.277130527627
