iter,best,mean,best_route_time,mean_route_time
1,21172.1,21962.0265,2200.6,2437.3925
2,19183.1,21567.843500000003,2111.8999999999996,2406.8475
3,19183.1,20961.886,2111.8999999999996,2395.8779999999997
4,19183.1,20573.468999999997,2111.8999999999996,2375.1769999999997
5,18674.699999999997,20202.409499999998,2111.8999999999996,2367.0905
6,18674.699999999997,19924.212,2111.8999999999996,2346.9325
7,18674.699999999997,19572.219999999998,2107.5,2343.3665
8,18674.699999999997,19277.2545,2107.5,2294.557
9,18674.699999999997,19162.066,2116.9,2295.7335000000003
10,18674.699999999997,19054.707,2107.5,2292.8975
11,18674.699999999997,18934.266499999998,2111.8999999999996,2327.1594999999998
12,18674.699999999997,18882.718999999997,2111.8999999999996,2303.9685
13,18674.699999999997,18834.6825,2111.8999999999996,2289.498
14,18674.699999999997,18799.464999999997,2107.5,2275.553
15,18674.699999999997,18767.030499999997,2111.8999999999996,2280.5575
16,18674.699999999997,18740.997499999998,2111.8999999999996,2273.897
17,18674.699999999997,18722.676999999996,2111.8999999999996,2266.6975
18,18674.699999999997,18717.592999999997,2121.3,2290.734
19,18674.699999999997,18706.5025,2116.9,2254.613
20,18674.699999999997,18703.96,2121.3,2279.239
21,18674.699999999997,18696.334,2116.9,2295.833
22,18674.699999999997,18689.729499999998,2111.8999999999996,2268.5765
23,18674.699999999997,18689.729,2111.8999999999996,2281.558
24,18674.699999999997,18686.981,2116.9,2287.651
25,18674.699999999997,18684.439,2107.5,2288.9745
26,18674.699999999997,18684.439,2107.5,2289.8419999999996
27,18674.699999999997,18674.699999999997,2124.7,2277.607
28,18674.699999999997,18674.699999999997,2121.3,2294.8985000000002
29,18674.699999999997,18674.699999999997,2111.8999999999996,2280.6994999999997
30,18674.699999999997,18674.699999999997,2107.5,2275.403
31,18674.699999999997,18674.699999999997,2111.8999999999996,2277.3365
32,18674.699999999997,18674.699999999997,2111.8999999999996,2253.14
33,18674.699999999997,18674.699999999997,2111.8999999999996,2267.563
34,18674.699999999997,18674.699999999997,2111.8999999999996,2248.692
35,18674.699999999997,18674.699999999997,2111.8999999999996,2294.779
36,18674.699999999997,18674.699999999997,2124.7,2267.9829999999997
37,18674.699999999997,18674.699999999997,2107.5,2270.5115
38,18674.699999999997,18674.699999999997,2111.8999999999996,2280.106
39,18674.699999999997,18674.699999999997,2111.8999999999996,2295.759
40,18674.699999999997,18674.699999999997,2116.9,2289.77
41,18674.699999999997,18674.699999999997,2111.8999999999996,2272.0835
42,18674.699999999997,18674.699999999997,2107.5,2272.5475
43,18674.699999999997,18674.699999999997,2107.5,2284.6605
44,18674.699999999997,18674.699999999997,2121.3,2268.2754999999997
45,18674.699999999997,18674.699999999997,2111.8999999999996,2271.752
46,18674.699999999997,18674.699999999997,2124.7,2270.0925
47,18674.699999999997,18674.699999999997,2111.8999999999996,2278.4645
48,18674.699999999997,18674.699999999997,2111.8999999999996,2254.0585
49,18674.699999999997,18674.699999999997,2111.8999999999996,2280.1545
50,18674.699999999997,18674.699999999997,2116.9,2261.7965
51,18674.699999999997,18674.699999999997,2107.5,2264.6045
52,18674.699999999997,18674.699999999997,2131.8,2258.307
53,18674.699999999997,18674.699999999997,2115.2999999999997,2274.8815
54,18674.699999999997,18674.699999999997,2131.8,2277.7529999999997
55,18674.699999999997,18674.699999999997,2111.8999999999996,2277.6214999999997
56,18674.699999999997,18674.699999999997,2111.8999999999996,2285.508
57,18674.699999999997,18674.699999999997,2111.8999999999996,2262.7039999999997
58,18674.699999999997,18674.699999999997,2111.8999999999996,2282.4635
59,18674.699999999997,18674.699999999997,2115.2999999999997,2262.231
60,18674.699999999997,18674.699999999997,2111.8999999999996,2276.0460000000003
61,18674.699999999997,18674.699999999997,2111.8999999999996,2266.776
62,18674.699999999997,18674.699999999997,2111.8999999999996,2301.279
63,18674.699999999997,18674.699999999997,2111.8999999999996,2285.4315
64,18674.699999999997,18674.699999999997,2107.5,2273.2235
65,18674.699999999997,18674.699999999997,2111.8999999999996,2284.9404999999997
66,18674.699999999997,18674.699999999997,2121.3,2265.356
67,18674.699999999997,18674.699999999997,2124.7,2257.1319999999996
68,18674.699999999997,18674.699999999997,2116.9,2261.226
69,18674.699999999997,18674.699999999997,2121.3,2249.6014999999998
70,18674.699999999997,18674.699999999997,2107.5,2255.136
71,18674.699999999997,18674.699999999997,2111.8999999999996,2266.219
72,18674.699999999997,18674.699999999997,2121.3,2286.1275
73,18674.699999999997,18674.699999999997,2111.8999999999996,2266.2215
74,18674.699999999997,18674.699999999997,2121.3,2253.5679999999998
75,18674.699999999997,18674.699999999997,2116.9,2266.641
76,18674.699999999997,18674.699999999997,2124.7,2275.9585
77,18674.699999999997,18674.699999999997,2111.8999999999996,2284.8935
78,18674.699999999997,18674.699999999997,2111.8999999999996,2274.005
79,18674.699999999997,18674.699999999997,2115.2999999999997,2263.1544999999996
80,18674.699999999997,18674.699999999997,2111.8999999999996,2254.5645
81,18674.699999999997,18674.699999999997,2111.8999999999996,2260.7085
82,18674.699999999997,18674.699999999997,2111.8999999999996,2270.7475
83,18674.699999999997,18674.699999999997,2107.5,2259.998
84,18674.699999999997,18674.699999999997,2107.5,2273.34
85,18674.699999999997,18674.699999999997,2121.3,2269.332
86,18674.699999999997,18674.699999999997,2111.8999999999996,2271.0475
87,18674.699999999997,18674.699999999997,2107.5,2263.8379999999997
88,18674.699999999997,18674.699999999997,2111.8999999999996,2295.0789999999997
89,18674.699999999997,18674.699999999997,2111.8999999999996,2248.147
90,18674.699999999997,18674.699999999997,2111.8999999999996,2254.28
91,18674.699999999997,18674.699999999997,2111.8999999999996,2255.0615
92,18674.699999999997,18674.699999999997,2111.8999999999996,2262.9055
93,18674.699999999997,18674.699999999997,2124.7,2268.2225
94,18674.699999999997,18674.699999999997,2107.5,2266.917
95,18674.699999999997,18674.699999999997,2111.8999999999996,2261.815
96,18674.699999999997,18674.699999999997,2124.7,2262.1205
97,18674.699999999997,18674.699999999997,2111.8999999999996,2264.64
98,18674.699999999997,18674.699999999997,2158.6,2275.0319999999997
99,18674.699999999997,18674.699999999997,2107.5,2287.178
100,18674.699999999997,18674.699999999997,2111.8999999999996,2289.074
101,18674.699999999997,18674.699999999997,2121.3,2289.7135
102,18674.699999999997,18674.699999999997,2111.8999999999996,2255.9985
103,18674.699999999997,18674.699999999997,2107.5,2268.5605
104,18674.699999999997,18674.699999999997,2116.9,2281.6465
105,18674.699999999997,18674.699999999997,2111.8999999999996,2257.5860000000002
106,18674.699999999997,18674.699999999997,2111.8999999999996,2274.363
107,18674.699999999997,18674.699999999997,2111.8999999999996,2275.0595
108,18674.699999999997,18674.699999999997,2111.8999999999996,2277.541
109,18674.699999999997,18674.699999999997,2115.2999999999997,2271.4519999999998
110,18674.699999999997,18674.699999999997,2111.8999999999996,2281.803
111,18674.699999999997,18674.699999999997,2116.9,2273.9375
