iter,best,mean
1,10843.414214809163,13805.956870053224
2,10843.414214809163,11591.567379104055
3,10843.414214809163,10843.414214809165
4,10843.414214809163,10843.414214809165
5,10843.414214809163,10843.414214809165
6,10843.414214809163,10843.414214809165
7,10843.414214809163,10843.414214809165
8,10843.414214809163,10843.414214809165
9,10843.414214809163,10843.414214809165
10,10843.414214809163,10843.414214809165
11,10843.414214809163,10843.414214809165
12,10843.414214809163,10843.414214809165
13,10843.414214809163,10843.414214809165
14,10843.414214809163,10843.414214809165
15,10843.414214809163,10843.414214809165
16,10843.414214809163,10843.414214809165
17,10843.414214809163,10843.414214809165
18,10843.414214809163,10843.414214809165
