iter,best,mean,best_route_time,mean_route_time
1,3618.0,4144.31,259.7384659247324,298.75970013555866
2,3638.0,4123.57,261.4215196895967,297.1486252754621
3,3758.0,4111.29,267.91154323796815,296.23130814277397
4,3708.0,4108.47,266.8939992347252,296.13495533071404
5,3654.0,4069.32,263.6059733536852,293.02245077958474
6,3639.0,4052.76,260.65675369152615,292.5180139046134
7,3764.0,4224.45,271.4704355549983,304.01514944812624
8,3617.0,4091.34,259.0868537995273,295.12445500549643
9,3676.0,4073.03,264.86824219798643,293.8182132763312
10,3488.0,4033.38,249.63203439630942,290.82404975538293
11,3553.0,3993.7,259.02568434389514,287.4930459571242
12,3495.0,3912.1,252.6102178975431,281.5745414399208
13,3414.0,3927.01,243.26789968029635,283.0014447826274
14,3481.0,3899.89,247.85842095726136,280.8927243981353
15,3381.0,3858.94,243.62709868806687,278.01222864399205
16,3345.0,3783.47,238.59018020231224,272.565978273981
17,3443.0,3773.49,247.3198465790596,271.482878849937
18,3401.0,3770.62,243.5379268533263,271.4639706364402
19,3361.0,3786.3,238.41375718159247,272.50975171924796
20,3274.0,3734.48,235.59141689361053,268.67994979300676
21,3162.0,3725.89,227.77739270346598,268.11150605865225
22,3285.0,3690.39,235.00923260448212,265.4468516855419
23,3329.0,3707.47,238.4181377610457,267.0890491826787
24,3188.0,3673.03,229.7224816458139,264.2267255170373
25,3220.0,3644.72,234.5104648434592,261.90372943836644
26,3245.0,3659.16,232.16557680862138,263.16106638594636
27,3250.0,3613.24,233.37617610094907,260.0081820258203
28,3227.0,3636.87,232.26596581908194,262.21664410655177
29,3263.0,3592.13,234.984372539198,258.62346527251475
30,3125.0,3611.56,225.289508963931,259.79791076186365
31,3254.0,3563.95,232.84585287216646,256.1585641580706
32,3191.0,3545.61,229.16825296439757,254.95490681234875
33,3159.0,3543.48,227.2065302677853,254.5705341435988
34,3055.0,3542.3,219.93610715958502,254.6715084158225
35,3029.0,3459.2,217.7776905324733,248.35354604508169
36,2950.0,3472.1,212.3587753729948,249.4167299389438
37,2934.0,3400.1,210.2243551180277,244.30757231590226
38,2973.0,3402.74,212.6554371628818,244.33049532005344
39,2891.0,3426.03,206.780310408682,245.887713714147
40,2863.0,3420.07,206.4437497183637,245.7938554610489
41,3031.0,3399.81,217.19007564804187,244.62006597223026
42,3040.0,3354.72,219.7983116601881,241.02832510949364
43,2960.0,3378.27,213.0011301157463,242.87695939517639
44,2946.0,3341.14,212.39968158018883,239.91192569952074
45,3022.0,3350.59,216.3887076775387,241.0240608673235
46,2885.0,3322.52,207.37008495665168,239.0836421424697
47,2983.0,3345.31,214.1910465839316,240.7434657842284
48,2878.0,3306.09,207.46042835677204,238.1283138679129
49,2895.0,3308.71,207.30417926938836,238.02641734020798
50,2923.0,3284.88,210.10674963181336,236.65791696922506
