iter,best,mean
0,21642.119945490565,29890.31274821691
1,21642.119945490565,23336.653792332836
2,21642.119945490565,22195.970985814856
3,21642.119945490565,21830.81059573143
4,21642.119945490565,21642.11994549056
5,21642.119945490565,21642.11994549056
6,21642.119945490565,21642.11994549056
7,21642.119945490565,21642.11994549056
8,21642.119945490565,21642.11994549056
9,21642.119945490565,21642.11994549056
10,21642.119945490565,21642.11994549056
11,21642.119945490565,21642.11994549056
12,21642.119945490565,21642.11994549056
13,21642.119945490565,21642.11994549056
14,21642.119945490565,21642.11994549056
