iter,best,mean,best_route_time,mean_route_time
1,33117.004621992215,39860.02469380325,33117.004621992215,39860.02469380325
2,32926.88074827985,36392.94492882966,32926.88074827985,36392.94492882966
3,32010.912736718245,35081.00624541609,32010.912736718245,35081.00624541609
4,32010.912736718245,34285.60745243694,32010.912736718245,34285.60745243694
5,32010.912736718245,33849.913277932465,32010.912736718245,33849.913277932465
6,32010.912736718245,33646.80063982465,32010.912736718245,33646.80063982465
7,32010.912736718245,33460.037170207885,32010.912736718245,33460.037170207885
8,32010.912736718245,33366.12629382595,32010.912736718245,33366.12629382595
9,31705.528473485407,33211.1775648885,31705.528473485407,33211.1775648885
10,31663.098931664696,33106.2356531347,31663.098931664696,33106.2356531347
11,31223.686285176733,32974.83207201944,31223.686285176733,32974.83207201944
