iter,best,mean,best_route_time,mean_route_time
1,6066.233235595386,8348.13593584093,6066.233235595386,8348.13593584093
2,6066.233235595386,7916.235803548832,6066.233235595386,7916.235803548832
3,6066.233235595386,7630.9983350001075,6066.233235595386,7630.9983350001075
4,6066.233235595386,7421.299969492945,6066.233235595386,7421.299969492945
5,6066.233235595386,7404.510366648739,6066.233235595386,7404.510366648739
6,6066.233235595386,7432.559648888728,6066.233235595386,7432.559648888728
7,6066.233235595386,7494.2836070040485,6066.233235595386,7494.2836070040485
8,6066.233235595386,7546.3207980830975,6066.233235595386,7546.3207980830975
9,6066.233235595386,7336.55801139474,6066.233235595386,7336.55801139474
10,6066.233235595386,7419.445672645033,6066.233235595386,7419.445672645033
11,6066.233235595386,7265.332645587561,6066.233235595386,7265.332645587561
12,6066.233235595386,7220.30403989417,6066.233235595386,7220.30403989417
13,6066.233235595386,7258.849113003542,6066.233235595386,7258.849113003542
14,6066.233235595386,7399.922650954192,6066.233235595386,7399.922650954192
15,6066.233235595386,7521.938242422526,6066.233235595386,7521.938242422526
16,6066.233235595386,7325.942817292975,6066.233235595386,7325.942817292975
17,6066.233235595386,7325.72102294501,6066.233235595386,7325.72102294501
18,6066.233235595386,7501.831766464655,6066.233235595386,7501.831766464655
19,6066.233235595386,7513.258887713031,6066.233235595386,7513.258887713031
20,6066.233235595386,7507.049041085865,6066.233235595386,7507.049041085865
21,6066.233235595386,7511.38384656965,6066.233235595386,7511.38384656965
22,6066.233235595386,7352.377441700453,6066.233235595386,7352.377441700453
23,6066.233235595386,7426.1244389925105,6066.233235595386,7426.1244389925105
24,6066.233235595386,7541.379927798146,6066.233235595386,7541.379927798146
25,6066.233235595386,7532.962831907774,6066.233235595386,7532.962831907774
26,6066.233235595386,7600.7314128423795,6066.233235595386,7600.7314128423795
27,6066.233235595386,7581.441414856697,6066.233235595386,7581.441414856697
28,6066.233235595386,7539.615012842057,6066.233235595386,7539.615012842057
29,6066.233235595386,7485.05675590912,6066.233235595386,7485.05675590912
30,6066.233235595386,7556.144638444076,6066.233235595386,7556.144638444076
31,6066.233235595386,7491.043368192609,6066.233235595386,7491.043368192609
32,6066.233235595386,7504.019143030609,6066.233235595386,7504.019143030609
33,6066.233235595386,7371.78138000987,6066.233235595386,7371.78138000987
34,6066.233235595386,7437.382567759126,6066.233235595386,7437.382567759126
35,6066.233235595386,7447.116054736319,6066.233235595386,7447.116054736319
36,6066.233235595386,7644.6486364589155,6066.233235595386,7644.6486364589155
37,6066.233235595386,7688.960163669857,6066.233235595386,7688.960163669857
38,6066.233235595386,7772.626695384567,6066.233235595386,7772.626695384567
39,6066.233235595386,7633.585813361049,6066.233235595386,7633.585813361049
40,6066.233235595386,7490.436634166637,6066.233235595386,7490.436634166637
41,6066.233235595386,7423.426220507117,6066.233235595386,7423.426220507117
42,6066.233235595386,7432.255979531781,6066.233235595386,7432.255979531781
43,6066.233235595386,7410.513282180977,6066.233235595386,7410.513282180977
44,6066.233235595386,7559.50441840723,6066.233235595386,7559.50441840723
45,6066.233235595386,7650.688806206275,6066.233235595386,7650.688806206275
46,6066.233235595386,7657.332117311591,6066.233235595386,7657.332117311591
47,6066.233235595386,7511.185370663739,6066.233235595386,7511.185370663739
48,6066.233235595386,7605.432915118577,6066.233235595386,7605.432915118577
49,6066.233235595386,7498.783512582258,6066.233235595386,7498.783512582258
50,6066.233235595386,7395.368528629308,6066.233235595386,7395.368528629308
51,6066.233235595386,7199.486830603932,6066.233235595386,7199.486830603932
52,6066.233235595386,7429.5422822703595,6066.233235595386,7429.5422822703595
53,6066.233235595386,7456.196669194639,6066.233235595386,7456.196669194639
54,6066.233235595386,7576.024478194856,6066.233235595386,7576.024478194856
55,6066.233235595386,7555.789599552493,6066.233235595386,7555.789599552493
56,6066.233235595386,7542.839562508448,6066.233235595386,7542.839562508448
57,6066.233235595386,7405.338247856998,6066.233235595386,7405.338247856998
