iter,best,mean
1,1067218.0735257412,1272678.7388360754
2,1066428.2949690016,1238338.5301030993
3,1061329.9840640929,1217643.7001009008
4,1059943.08777521,1190139.3082871088
5,1029242.3597064399,1171901.7347842478
6,983485.1767881152,1147404.6222200203
7,983485.1767881152,1135103.3344714562
8,978333.4649420633,1114919.4732008716
9,966361.2379488836,1102774.6569001148
10,966361.2379488836,1085004.945960506
11,957257.5082493533,1078067.3088562978
12,957257.5082493533,1073014.1817552946
13,957257.5082493533,1062788.5835907173
14,949959.1679743336,1063229.3711057866
15,929766.0363604892,1044989.8204991865
16,918607.340490021,1038244.3700300888
17,918607.340490021,1029111.8345875043
18,901935.513210596,1027562.9885627192
19,901793.1673617419,1021468.7856300808
20,876716.8111615694,1030866.5504591644
21,876716.8111615694,1034289.1314863152
22,876716.8111615694,1030034.4714687272
23,876716.8111615694,1014195.8843320883
24,866395.3847847487,1023849.9797566058
25,866395.3847847487,1018950.0863729226
26,866395.3847847487,1016080.0427550995
27,849309.6316554821,1009948.1177556028
28,849309.6316554821,999416.6614471584
29,849309.6316554821,995653.1308524811
30,849309.6316554821,993829.2280930475
31,849309.6316554821,1027166.244366065
32,849309.6316554821,1013608.5185204815
33,844902.6660794372,1019732.8633989919
34,844902.6660794372,1024020.6577097225
35,829840.2215208751,1016324.7564472415
36,829840.2215208751,1020915.9375471104
37,829840.2215208751,1021466.1081331904
38,822063.2381203091,1008771.5984670245
39,822063.2381203091,1002706.7942527437
40,822063.2381203091,980918.8853560289
41,819144.8036602257,976255.2349592864
42,807814.3224627638,971071.5188175667
43,807814.3224627638,965013.5677967982
44,807814.3224627638,962832.3390432082
45,807814.3224627638,959715.4642064532
46,807814.3224627638,964821.9100474882
47,803131.0306463856,957903.2369282201
48,803131.0306463856,955295.4485121431
49,792266.1313458424,945878.7226429947
50,792266.1313458424,972292.1587758076
51,787902.0549310362,973689.4102953065
52,787661.0695644398,970647.0495331365
53,780373.82569887,961590.9619963471
54,773964.8841607142,944282.1132816743
55,762323.7713023667,947368.8880833014
56,762323.7713023667,948615.8379787873
57,757352.6208617251,936296.9018406151
58,754247.2796301066,914835.5476463481
59,754247.2796301066,901607.7681559178
60,750218.262837394,884879.1246419848
61,750181.7244611644,856444.7715369128
62,748965.6483895244,844466.1897155964
63,739074.2892998526,852586.813896421
64,714747.9272132389,836126.582397577
65,714747.9272132389,858601.3313166674
66,714747.9272132389,835325.1900810727
67,714747.9272132389,811126.5049196546
68,713451.8393782601,819994.9356228038
69,708503.6373913316,841605.7429676526
70,707499.9540816128,860241.6320958962
71,707499.9540816128,871898.2552735356
72,707499.9540816128,912061.5469829418
73,703609.759009788,928686.0433786928
74,703609.759009788,923349.8296867766
75,703275.1696003784,927215.0230419892
76,703275.1696003784,926582.569719496
77,703275.1696003784,930001.5900086046
78,703275.1696003784,930246.1100795567
79,701420.657356882,911292.8157031985
80,701420.657356882,907960.8429399816
81,701420.657356882,894462.4746439353
82,696707.962350941,898906.017713529
83,696707.962350941,918289.1983158821
84,687605.0176511848,907154.801206311
85,687605.0176511848,904370.0600874877
86,687605.0176511848,897829.6362333023
87,687605.0176511848,870915.154650563
88,684664.5620298474,862720.5338448235
89,677244.4634286428,848732.2540055937
90,677244.4634286428,829903.7731291323
91,671033.8772691436,810328.8851677263
92,671033.8772691436,818030.722006355
93,671033.8772691436,824360.2430418403
94,657299.1441389102,810702.5783997707
95,654435.866480406,822434.0350405441
96,654435.866480406,792245.8454159953
97,654435.866480406,827535.1829010816
98,638590.792600701,824996.0018341254
99,638590.792600701,815171.5630247258
100,638590.792600701,823597.8397128893
101,638590.792600701,840765.6441756998
102,638590.792600701,822942.6980264444
103,638590.792600701,854770.6790666372
104,638590.792600701,847963.5587070241
105,638590.792600701,845206.3797703394
106,638590.792600701,867313.7259304732
107,638590.792600701,859055.5187577325
108,638590.792600701,866201.8975916189
109,636382.7121219179,863225.2870138751
110,636382.7121219179,844309.5535173169
111,634195.559809365,789968.7226349836
112,633270.550527021,781187.3676021353
113,623867.2626174382,766365.7200087841
114,618709.4550198906,728529.5378191215
115,618709.4550198906,725923.5101616615
116,618709.4550198906,707147.1017029671
117,618709.4550198906,700367.8607149974
118,618709.4550198906,713837.8610769426
119,618709.4550198906,696340.0688588484
120,618709.4550198906,730763.5715893836
121,612599.0752892558,736319.0996391657
122,612599.0752892558,732585.9886857637
123,612599.0752892558,738341.0650731403
124,612599.0752892558,754123.284714567
125,611835.7411251162,745679.8790992238
126,611835.7411251162,736809.8765175942
127,611835.7411251162,745318.3802752725
128,611684.6714315482,767727.6697393984
129,611338.9375518071,791787.4004378977
130,611338.9375518071,754591.9692909656
131,603440.537764413,778822.151860107
132,603440.537764413,757892.2921040239
133,603440.537764413,771466.9837210473
134,603419.930889211,766557.1129239498
135,598449.6868928262,774829.233378202
136,598449.6868928262,772955.771037686
137,598449.6868928262,763716.2289426167
138,598449.6868928262,749399.3588282483
139,598449.6868928262,714104.5842345868
140,598449.6868928262,698769.8421739911
141,598449.6868928262,684937.16534052
142,598224.3877995975,690464.6119621143
143,591880.2559491158,664298.2156452675
144,591880.2559491158,651734.8195357523
145,591880.2559491158,674541.4378976203
146,591880.2559491158,686330.8449100989
147,586497.0141833628,701951.6106487677
148,584950.9804411673,725500.0627141248
149,584950.9804411673,753793.0102419627
150,584950.9804411673,769810.6438445691
151,584950.9804411673,763801.0201946241
152,582926.2119671764,766998.648123902
153,582926.2119671764,753637.0232406276
154,582926.2119671764,754325.0404069575
155,582787.2881083093,770809.9578577691
156,582787.2881083093,787677.7128399065
157,582787.2881083093,820696.8434788324
158,582742.6481523558,792462.6717361955
159,580540.944698628,755278.375808895
160,580540.944698628,706012.5431815377
161,572541.7180954879,706381.8859598209
162,572541.7180954879,729891.5252338547
163,572541.7180954879,729444.0970063444
164,572541.7180954879,693110.6845164497
165,572541.7180954879,668529.8624971088
166,572541.7180954879,673891.0735028966
167,572541.7180954879,647543.9360876548
168,567490.9190895901,644453.0154694207
169,567490.9190895901,662134.7209144421
170,566274.8478268418,657193.771365094
171,566274.8478268418,666358.7734165323
172,558882.4654182324,691921.9945813279
173,558882.4654182324,698654.0871412841
174,558882.4654182324,740585.1664639189
175,547011.2884923186,722873.5073983984
176,547011.2884923186,712978.1801980952
177,547011.2884923186,684211.5843606406
178,547011.2884923186,671384.3549170305
179,547011.2884923186,680769.7064463501
180,547011.2884923186,663053.1730914355
181,539275.565195144,655233.8948956804
182,536442.4327408726,661883.3742241239
183,528843.4796192431,653912.1375087958
184,528843.4796192431,653465.3658342629
185,528843.4796192431,640619.6901547544
186,516772.03265569854,647810.23091523
187,516772.03265569854,648510.9036973673
188,516772.03265569854,644859.9387146612
