iter,best,mean
0,6860.762697404631,6860.76269740463
1,6860.762697404631,6860.76269740463
2,6860.762697404631,6860.76269740463
3,6860.762697404631,6860.76269740463
4,6860.762697404631,6860.76269740463
5,6860.762697404631,6860.76269740463
6,6860.762697404631,6860.76269740463
7,6860.762697404631,6860.76269740463
8,6860.762697404631,6860.76269740463
9,6860.762697404631,6860.76269740463
10,6860.762697404631,6860.76269740463
11,6860.762697404631,6860.76269740463
12,6860.762697404631,6860.76269740463
13,6860.762697404631,6860.76269740463
14,6860.762697404631,6860.76269740463
15,6860.762697404631,6860.76269740463
16,6860.762697404631,6860.76269740463
17,6860.762697404631,6860.76269740463
18,6860.762697404631,6860.76269740463
19,6860.762697404631,6860.76269740463
20,6860.762697404631,6860.76269740463
21,6860.762697404631,6860.76269740463
22,6860.762697404631,6860.76269740463
23,6860.762697404631,6860.76269740463
24,6860.762697404631,6860.76269740463
25,6860.762697404631,6860.76269740463
26,6860.762697404631,6860.76269740463
27,6860.762697404631,6860.76269740463
28,6860.762697404631,6860.76269740463
29,6860.762697404631,6860.76269740463
30,6860.762697404631,6860.76269740463
31,6860.762697404631,6860.76269740463
32,6860.762697404631,6860.76269740463
33,6860.762697404631,6860.76269740463
34,6860.762697404631,6860.76269740463
35,6860.762697404631,6860.76269740463
36,6860.762697404631,6860.76269740463
37,6860.762697404631,6860.76269740463
38,6860.762697404631,6860.76269740463
39,6860.762697404631,6860.76269740463
40,6860.762697404631,6860.76269740463
41,6860.762697404631,6860.76269740463
42,6860.762697404631,6860.76269740463
43,6860.762697404631,6860.76269740463
44,6860.762697404631,6860.76269740463
45,6860.762697404631,6860.76269740463
46,6860.762697404631,6860.76269740463
47,6860.762697404631,6860.76269740463
48,6860.762697404631,6860.76269740463
49,6860.762697404631,6860.76269740463
50,6860.762697404631,6860.76269740463
51,6860.762697404631,6860.76269740463
52,6860.762697404631,6860.76269740463
53,6860.762697404631,6860.76269740463
54,6860.762697404631,6860.76269740463
55,6860.762697404631,6860.76269740463
56,6860.762697404631,6860.76269740463
57,6860.762697404631,6860.76269740463
58,6860.762697404631,6860.76269740463
59,6860.762697404631,6860.76269740463
60,6860.762697404631,6860.76269740463
61,6860.762697404631,6860.76269740463
62,6860.762697404631,6860.76269740463
63,6860.762697404631,6860.76269740463
64,6860.762697404631,6860.76269740463
65,6860.762697404631,6860.76269740463
66,6860.762697404631,6860.76269740463
67,6860.762697404631,6860.76269740463
68,6860.762697404631,6860.76269740463
69,6860.762697404631,6860.76269740463
70,6860.762697404631,6860.76269740463
71,6860.762697404631,6860.76269740463
72,6860.762697404631,6860.76269740463
