iter,best,mean,best_route_time,mean_route_time
1,20410.002652820785,25742.506763147925,20410.002652820785,25742.506763147925
2,20410.002652820785,23660.525480362776,20410.002652820785,23660.525480362776
3,20410.002652820785,22537.42732188678,20410.002652820785,22537.42732188678
4,20410.002652820785,22050.16607698805,20410.002652820785,22050.16607698805
5,20410.002652820785,21827.610604331607,20410.002652820785,21827.610604331607
6,20410.002652820785,21636.08227698631,20410.002652820785,21636.08227698631
7,20410.002652820785,21483.363991026672,20410.002652820785,21483.363991026672
8,20410.002652820785,21401.579487841755,20410.002652820785,21401.579487841755
9,20367.573111000074,21305.5198797163,20367.573111000074,21305.5198797163
10,20367.573111000074,21235.72338494738,20367.573111000074,21235.72338494738
11,20367.573111000074,21190.331742085786,20367.573111000074,21190.331742085786
12,20367.573111000074,21133.147680722363,20367.573111000074,21133.147680722363
13,20367.573111000074,21068.152180705936,20367.573111000074,21068.152180705936
